Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"Says the federal government restricts ""how much salt we can put on our food.""",17645,unrelated,0.28964534150000004,0.072621383,0.0692267815,0.568506435
"Says the federal government restricts ""how much salt we can put on our food.""",17646,agree,0.61995802,0.022405512599999997,0.326956605,0.0306798025
"Says the federal government restricts ""how much salt we can put on our food.""",17647,agree,0.66793335,0.023873847599999998,0.23038513,0.077807645905
"Says the federal government restricts ""how much salt we can put on our food.""",17648,agree,0.69688438,0.017156294399999997,0.225611512,0.0603478035
"Says the federal government restricts ""how much salt we can put on our food.""",17649,agree,0.36076888,0.0965687905,0.262261235,0.2804011042385
"""If all of the [Bush-era] tax cuts expire on schedule, the budget will be close to being balanced in four years.""",17650,unrelated,0.1028020498,0.34521561821900004,0.02241222,0.529570095
"""The president of the United States will be taking a trip over to India that is expected to cost the taxpayers $200 million a day.""",17651,agree,0.590707715,0.018238535,0.29240855600000004,0.09864518
"""Mr. Renacci was registered as a foreign trade lobbyist in the United States government.""",17652,agree,0.460430295,0.056955088,0.09807100880000001,0.38454359039999997
Says he has a track record of not raising taxes.,17653,unrelated,0.22623676353500002,0.1841845633515,0.0278453387,0.561733295
"Says he's arrested more criminals, ""including thousands of child predators and sex offenders,"" than any previous Texas attorney general.",17654,agree,0.54211945,0.13458141839999999,0.2177978835,0.10550116725
"""We're the only system of federalism in the world.""",17655,agree,0.531169655,0.02386282225,0.4425650685,0.002402458318
"""We're the only system of federalism in the world.""",17656,agree,0.463090735,0.067146548,0.37070103,0.09906170132000001
"""We're the only system of federalism in the world.""",17657,discuss,0.362194385,0.03850358425,0.584781395,0.01452064285
"Grocery prices ""have risen significantly over the past year or so.""",17658,discuss,0.32462958350000004,0.042244181014999986,0.5173214975,0.11580475665
"Electric utility FirstEnergy's annual revenues are greater ""than the GDP of Haiti, Kyrgyzstan, Iceland, or 15 African nations.""",17659,discuss,0.349550242,0.09750591838,0.48633744884999996,0.0666063996
"""One of the interesting things about the Recovery Act was most of the projects came in under budget, faster than expected, because there's just not a lot of work there.""",17660,unrelated,0.21920728,0.30197959399999996,0.1765924095,0.302220695
"""I had five of my citizens that were killed last week"" because of border security problems.",17661,unrelated,0.06959605154199999,0.0250300143915,0.4051556185835,0.5002183379999999
"""I had five of my citizens that were killed last week"" because of border security problems.",17662,unrelated,0.027684161949999998,0.011813541515,0.00173175147,0.95877052
"""I had five of my citizens that were killed last week"" because of border security problems.",17663,agree,0.553774445,0.053433025999999995,0.38806174,0.00473078328
"""Anybody who is familiar with the historical data from the IRS knows that raising income tax rates will likely actually reduce federal revenues.""",17664,unrelated,0.360754439452,0.05178857833845,0.038831310349,0.548625725
"""Anybody who is familiar with the historical data from the IRS knows that raising income tax rates will likely actually reduce federal revenues.""",17665,unrelated,0.17350342200000002,0.246863887,0.185232813,0.394399875
"""Anybody who is familiar with the historical data from the IRS knows that raising income tax rates will likely actually reduce federal revenues.""",17666,unrelated,0.16243742644,0.09025409452,0.04099996405,0.70630853
"""Anybody who is familiar with the historical data from the IRS knows that raising income tax rates will likely actually reduce federal revenues.""",17667,unrelated,0.17147234016550006,0.09972402347225,0.0392312475455,0.68957243
"""The amount of the revenue required by the state (for the construction of high-speed rail) is around 10 percent.""",17668,unrelated,0.101044428175,0.029544563416499997,0.03393564958,0.8354753500000001
"""The amount of the revenue required by the state (for the construction of high-speed rail) is around 10 percent.""",17669,discuss,0.35154809,0.0808010572,0.55726926,0.010381573
On toll roads.,17670,agree,0.81843933,0.049674189,0.078902344,0.052984119079999996
"""The interest on the debt now is going to approach in the next couple of years ... what we spend in the national defense budget.""",17671,unrelated,0.103436181955,0.3878831418715,0.0057102509205,0.5029703925
About 1 in 10 public school teachers in Wisconsin would have been laid off without federal stimulus funds.,17672,agree,0.52460177,0.1140683499,0.0580145145,0.3033153511
"Says Fort Hood near Killeen, Texas, is ""the largest military installation in the free world.""",17673,agree,0.511199619,0.0032879158,0.009523423,0.4759890565
"Says Fort Hood near Killeen, Texas, is ""the largest military installation in the free world.""",17674,agree,0.892876745,0.008167166,0.051051125,0.047904933
"Says Fort Hood near Killeen, Texas, is ""the largest military installation in the free world.""",17675,unrelated,0.45798547425,0.011964223970000002,0.011084455900000002,0.518965805
"John Kasich says he won, despite ""12 visits by a president, somewhere between $45 (million) and $50 million (spent against him,) 500 paid volunteers in here calling me every name in the book, former presidents, first ladies and God-knows-who-else.""  ",17676,agree,0.435844309,0.08525198149999999,0.0828364261,0.396067289
"$65 billion ""would be added to the deficit if we keep the cuts for people on the highest incomes.""",17677,agree,0.45563615,0.0373538412,0.05155525,0.45545476
"Says Governor-elect Scott Walker’s choice as transition team leader ""killed the release of a damaging report on Walker’s record in the days leading up to the election.""",17678,discuss,0.284110285,0.060088975,0.36618747,0.2896132346
"Says Governor-elect Scott Walker’s choice as transition team leader ""killed the release of a damaging report on Walker’s record in the days leading up to the election.""",17679,discuss,0.300499395,0.0370391525,0.41523111,0.24723038795
"""Social Security is indeed a Ponzi scheme.""",17680,agree,0.41029435,0.041982371,0.20171451,0.3460088235000001
"$65 million from ABC privatization will not pay for ""even an overpass in Tysons Corner.""",17681,discuss,0.116078638,0.27693307165000003,0.448292225,0.158696136
"Has created 60,000 net new jobs since taking office.",17682,discuss,0.14290282999999998,0.033398185399999995,0.578950345,0.2447486569125
Says over 25 percent of the Texas budget funds services to non-U.S. citizens.,17683,discuss,0.141302813,0.015922142,0.6206764,0.22209866085000002
Says over 25 percent of the Texas budget funds services to non-U.S. citizens.,17684,agree,0.7378690999999999,0.14589946050000002,0.0429374285,0.073294039
Says over 25 percent of the Texas budget funds services to non-U.S. citizens.,17685,unrelated,0.362309846875,0.037951822040000006,0.0195152097,0.580223075
"""The average federal employee makes $120,000 a year. The average private employee makes $60,000 a year.""",17686,discuss,0.34657602,0.108485871,0.402273957,0.14266421025
"Republican plan to extend Bush tax cuts ""would double deficit projections going forward for the next couple of decades.""",17687,agree,0.48926539,0.09983451,0.355372875,0.055527225199999995
"""Since the first of the year, 153 businesses at last count had moved out of California to Texas.""",17688,agree,0.63838799,0.04085577,0.117645805,0.20311042603
"A proposal to reduce the deficit ""involved large tax cuts for the top bracket.""",17689,agree,0.34461036500000003,0.19027453995,0.280543882,0.18457123835000006
"A proposal to reduce the deficit ""involved large tax cuts for the top bracket.""",17690,agree,0.520291003,0.3617628285,0.042055216,0.07589094648599999
"A proposal to reduce the deficit ""involved large tax cuts for the top bracket.""",17691,agree,0.44215878,0.41270691875,0.070343163,0.07479110293499999
"""Congressman Ryan has secured a grand total of $116,838,763 to date (for the Mahoning Valley) and has an additional $27,095,000 pending in FY2010 spending bills.""",17692,unrelated,0.25893248,0.18714838485,0.085860265,0.46805886
"""Congressman Ryan has secured a grand total of $116,838,763 to date (for the Mahoning Valley) and has an additional $27,095,000 pending in FY2010 spending bills.""",17693,agree,0.6471084149999999,0.1130607725,0.15164793999999998,0.08818289956
"""Congressman Ryan has secured a grand total of $116,838,763 to date (for the Mahoning Valley) and has an additional $27,095,000 pending in FY2010 spending bills.""",17694,agree,0.5566999699999999,0.056171118,0.190027058,0.19710187156550002
"""Congressman Ryan has secured a grand total of $116,838,763 to date (for the Mahoning Valley) and has an additional $27,095,000 pending in FY2010 spending bills.""",17695,unrelated,0.2850262375,0.047167993,0.0550850934,0.61272067
"""Congressman Ryan has secured a grand total of $116,838,763 to date (for the Mahoning Valley) and has an additional $27,095,000 pending in FY2010 spending bills.""",17696,agree,0.59139316,0.11151612475,0.173403285,0.1236874134
"""The (federal) debt is growing by more than $4 billion a day.""",17697,agree,0.69309107,0.06975076599999999,0.1332243975,0.10393378003499999
"""We’ve been able to create about 60,000 net new jobs"" in Virginia since February.",17698,discuss,0.27042387,0.036520140150000005,0.43613113,0.256924813575
"A recent report from the president's deficit commission was ""completely empty"" on controlling health care costs.",17699,agree,0.4426089699999999,0.25300738674999995,0.15645430600000002,0.14792931250299998
"""This is the first time a party has picked up multiple seats during a regular election since the mid 1980s, making this the largest majority of any party in more than 25 years.""",17700,agree,0.655248385,0.0271395235,0.210288845,0.107323222435
"""We haven’t had control of the House for the last two years and it’s been malfunctioning. We had 109 sessions scheduled and held 49.""",17701,agree,0.647880655,0.116359798285,0.11750346,0.1182561171
"""Rick Scott got a majority of the Hispanic vote in Florida.""",17702,agree,0.7471774,0.0796212602,0.13770909,0.03549226205
"Federal spending is ""the highest it's been as a share of our economy in 60 years (and) revenue is the lowest it's been as a share of our economy in 60 years.""",17703,disagree,0.395821135,0.433241585,0.147140721,0.02379655865
"""Because of (U.S. Sen.-elect Ron) Johnson’s leadership, Senate Republicans adopted a caucus ban on earmarks.""",17704,unrelated,0.081531735,0.16719674965,0.16828436800000002,0.5829871500000001
"""Over the course of one four-year term, it costs taxpayers more than $1 million simply to operate"" the governor’s mansion.",17705,unrelated,0.416568729835,0.034319676037,0.016110748243,0.533000872
"Says you can buy four light bulbs for $1.99 at Walmart, while a single compact fluorescent lamp (CFL) costs ""$10 a pop.""",17706,discuss,0.229149485,0.260248696625,0.4653355805,0.0452662322
"Says you can buy four light bulbs for $1.99 at Walmart, while a single compact fluorescent lamp (CFL) costs ""$10 a pop.""",17707,unrelated,0.22146348124499998,0.188675580001,0.03002278315,0.559838175
"Says you can buy four light bulbs for $1.99 at Walmart, while a single compact fluorescent lamp (CFL) costs ""$10 a pop.""",17708,discuss,0.15914636499999998,0.13155797793,0.47821168700000005,0.2310839785
"Says you can buy four light bulbs for $1.99 at Walmart, while a single compact fluorescent lamp (CFL) costs ""$10 a pop.""",17709,unrelated,0.2492731083825,0.0400308817655,0.0047412218,0.70595473
"""The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.""",17710,unrelated,0.03599158665,0.432409218542,0.0242230075,0.50737623
"Says Gov. Rick Perry's administration has proposed ending immunizations for 113,000 kids.",17711,unrelated,0.3513672499,0.046306751725000005,0.025353716000000002,0.5769723099999999
The U.S. House rule barring members from wearing hats while in session dates back to the 1800s and can be waived by the speaker.	 ,17712,unrelated,0.379322008835,0.0359110083547,0.033290612830999995,0.551476345
"The dollar ""has fallen over 44% since Bernanke began pumping money into the system beginning back in 2002.""  ",17713,unrelated,0.211662743975,0.0554187561235,0.043081612755000005,0.689836925
The economic impact of Atlanta's 2000 Super Bowl was $292 million.,17714,agree,0.4411310880000001,0.17162083449999999,0.0930430365,0.29420499765999997
Says Oregon ranks 30th in the nation with regard to its incarceration rate.,17715,agree,0.6504488900000001,0.09294291025,0.053919006500000005,0.20268919649999997
"The Florida Supreme Court has ""no express authority in the Florida Constitution"" to remove questions from the ballot proposed by the Legislature.		 ",17716,agree,0.5759194599999999,0.025209537,0.27593515350000003,0.122935866383
"""Eliminating earmarks does not reduce spending.""",17717,unrelated,0.24602502952,0.05220128267,0.01790761093,0.6838660249999999
"""Eliminating earmarks does not reduce spending.""",17718,unrelated,0.26613404032,0.118497293772,0.03665853395,0.57871011
"""Eliminating earmarks does not reduce spending.""",17719,agree,0.7393939299999999,0.053437175499999996,0.074176193,0.1329927035
"Said the Washington Post argued that a failure to pass the START treaty this year would be ""no calamity,"" and that the Associated Press said ""the administration concedes the security risk is not immediate.""",17720,unrelated,0.108094046,0.026830192675,0.0226579573,0.842417835
"""We were one of the first states in the U.S. to build sewers, to bring the treatment plant on line.""",17721,agree,0.46605565,0.046896205,0.316159065,0.1708890883
On an earmark moratorium.,17722,unrelated,0.12348426925999999,0.055671439475,0.008923472109999999,0.8119207900000001
On an earmark moratorium.,17723,agree,0.72112818,0.0822761228,0.16797226899999998,0.028623433253000003
On an earmark moratorium.,17724,agree,0.480137225,0.0427066521,0.268919847,0.2082362675
On an earmark moratorium.,17725,unrelated,0.18677704665,0.05559215229,0.031826679350000005,0.7258040849999999
On an earmark moratorium.,17726,agree,0.62126115,0.0916217625,0.080788335,0.20632882
On an earmark moratorium.,17727,discuss,0.39374086,0.045084779000000005,0.4200898475,0.141084485
On an earmark moratorium.,17728,discuss,0.1428510315,0.07386905305000001,0.5015385545000001,0.2817413365
On an earmark moratorium.,17729,discuss,0.311243625,0.043928008,0.43183385399999996,0.212994508602
On an earmark moratorium.,17730,discuss,0.314973885,0.31918890349999995,0.362546388,0.003290820145000001
On an earmark moratorium.,17731,discuss,0.258925065,0.13043040020000002,0.43896448200000004,0.17168001500000002
"""We (Democrats) have made steady progress creating jobs and improving our schools.""",17732,unrelated,0.123962852275,0.0038281111799999996,0.372343916375,0.49986512416999995
"""More people hunt and fish in Texas in a given year than attend the... games of the Dallas Cowboys, the Dallas Mavericks, the Houston Texans and the Houston Rockets combined.""",17733,agree,0.67103283,0.1242470793,0.078779535,0.12594055457699999
"Says the House Rules Committee is the only panel, other than the Intelligence and Ethics committees, not able to telecast proceedings in its main hearing room.",17734,agree,0.53018393,0.075134067,0.142768227,0.25191378858
"Says the House Rules Committee is the only panel, other than the Intelligence and Ethics committees, not able to telecast proceedings in its main hearing room.",17735,unrelated,0.14862873324999998,0.09367373285,0.08523389699999999,0.6724637000000001
"Says the House Rules Committee is the only panel, other than the Intelligence and Ethics committees, not able to telecast proceedings in its main hearing room.",17736,unrelated,0.119116635,0.0264905535,0.22335713625,0.6310357
"Since the Fed was created in 1913, ""the U.S. Dollar has lost 98% of its purchasing power."" ",17737,discuss,0.11847367,0.3670966851,0.4501854180000001,0.06424418775000001
"Says President Obama has grown the federal government payroll by 141,000 workers and wants to add 125,000 more.",17738,unrelated,0.322118682,0.05450602576500001,0.0840881265,0.53928717
"The health care reform law ""reduces the deficit by nearly $1.2 trillion over the next two decades."" ",17739,unrelated,0.422383604,0.0256603888,0.07644738749999999,0.47550861
"In ""the fall of 2009, only 21 percent of Texas high school graduates enrolled in a four-year public university.""",17740,agree,0.40898592,0.038856682999999996,0.3865625,0.165594894075
"""The American people spoke pretty loudly. They said stop all the looming tax hikes....""",17741,unrelated,0.2006844715,0.0079945555,0.305489990837,0.485830928137
"""The tuitions in Virginia colleges...have doubled -- 100 percent -- in the last 10 years.""",17742,agree,0.42782016,0.042782838,0.35931876,0.17007822105999998
"Says Sen. Sherrod Brown voted to keep ""an extreme, job-killing Internal Revenue Service paperwork mandate.""",17743,unrelated,0.131202816,0.0929037987,0.0582573165,0.7176360500000001
"""No family earns too much to qualify"" for Oregon Healthy Kids program.",17744,unrelated,0.35626467814999996,0.09229020065,0.0280086333,0.5234364515
"""Over half of the foreign-born population in Rhode Island is white.""",17745,unrelated,0.34483107,0.045899368499999996,0.2098132945,0.39945629759999995
"""Historically,"" Senate ratification of arms control treaties ""has been bipartisan.""",17746,discuss,0.401501125,0.0291472458,0.479857515,0.0894941235
"Obama's position on nuclear arms is a ""march toward global zero.""",17747,unrelated,0.406581215,0.0112018375,0.1618876411,0.4203293243519999
"""The Republican plan for tax cuts is to give each millionaire -- the top 1 percent of income in this country -- $83,347 a year in tax cuts.""",17748,discuss,0.24763875,0.30407192720000004,0.392597593,0.055691746149999985
"""The senior senator from Arizona (John McCain) said he couldn't support repealing 'don't ask, don't tell' because of the economy.""",17749,discuss,0.202390935,0.32933105324999995,0.373331382,0.09494665305500001
"The Pentagon's survey about the ""Don't Ask, Don't Tell"" policy found that 92 percent of service members ""agree that they could serve ... in a unit in combat"" without compromising ""mission readiness.""",17750,agree,0.5735063,0.032663477850000004,0.378851151,0.014979051614999999
"In Wisconsin, ""6.2 percent of the population is black yet 24 percent of all state abortions are on African-Americans.""",17751,agree,0.32877044800000005,0.1602912356,0.25981461100000003,0.251123718215
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",17752,unrelated,0.0142667135277,0.46403102747722,0.005339259159500001,0.5163629715
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",17753,disagree,0.3599441075,0.3681148044,0.202835636,0.06910547715
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",17754,disagree,0.20646341965,0.35062724799999995,0.2962714625,0.14663787650000001
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",17755,unrelated,0.014884507123700002,0.06947986463684,0.01447194237155,0.90116372
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",17756,unrelated,0.412715734,0.07163525600000001,0.09889329849999999,0.41675571814999995
"""Barack Obama's health care bill is nothing new. Mitt Romney signed one just like it four years before.""",17757,unrelated,0.08396704037999998,0.12737277996549998,0.01043090045,0.77822923
"""Barack Obama's health care bill is nothing new. Mitt Romney signed one just like it four years before.""",17758,discuss,0.16357971999999998,0.136212857,0.3769948175,0.3232126006675
"""Barack Obama's health care bill is nothing new. Mitt Romney signed one just like it four years before.""",17759,discuss,0.08852618500000001,0.0554091859,0.45920982225,0.396854828267
"Says more than $3.5 billion in state revenue that is supposed to be dedicated to basic needs and functions is being diverted to ""make the books look balanced.""",17760,discuss,0.291102456,0.17251523093499999,0.496727585,0.0396547064
"Says more than $3.5 billion in state revenue that is supposed to be dedicated to basic needs and functions is being diverted to ""make the books look balanced.""",17761,discuss,0.1290894125,0.2511555265,0.5035549779999999,0.11620008294000002
"Says the CBO estimates that fully extending the Bush tax cuts would add 600,000-1.4 million jobs in 2011 and 900,000-2.7 million jobs in 2012.",17762,discuss,0.333606669,0.040129827645,0.4952428700000001,0.13102062124000002
Says he got twice as much money from the sale of County Grounds land than Milwaukee County Executive Scott Walker was willing to accept.,17763,discuss,0.221578925,0.2956754025,0.432981164,0.049764486
Said Republicans made historic gains in state legislatures during last month’s election,17764,unrelated,0.2164094,0.03637425616000001,0.20376809,0.543448225
Said Republicans made historic gains in state legislatures during last month’s election,17765,discuss,0.3538397475,0.02616701395,0.5801403500000001,0.0398528855
Said Republicans made historic gains in state legislatures during last month’s election,17766,discuss,0.431623435,0.025463798115,0.53640555,0.006507230699999999
Said Republicans made historic gains in state legislatures during last month’s election,17767,agree,0.574749025,0.10745541,0.31011492500000004,0.00768067015
"""An overwhelming majority of Americans support passage of the DREAM Act, which would provide a path to citizenship for undocumented youth willing to work for a college degree or serve in our armed forces.""",17768,discuss,0.34383179999999997,0.1032142631,0.449593695,0.1033602540445
"""An overwhelming majority of Americans support passage of the DREAM Act, which would provide a path to citizenship for undocumented youth willing to work for a college degree or serve in our armed forces.""",17769,discuss,0.31925786,0.05926201722,0.5878316600000001,0.033648422753000014
"Sheldon Whitehouse and 18 other senators ""voted to censor the internet.""",17770,unrelated,0.15820075679999998,0.035951816002599994,0.032056973530000005,0.7737904000000001
"The U.S. ""had the opportunity with Israel coming and talking to us about improving our security screening procedures, and we turned them down.""		 ",17771,unrelated,0.054780555595,0.0113892298615,0.0027620610500000004,0.931068175
"""They tried to give us $400 million to build a high-speed train that goes 39 miles an hour.""",17772,unrelated,0.159250560807,0.1881567944226,0.01307474429,0.639517875
"Under the DREAM Act, after two years of higher education or military service ""you are eligible for citizenship. Once a citizen, this paves the way to bring the rest of (your) extended family to the United States.""",17773,unrelated,0.27312052478000004,0.0335229228335,0.05556106806,0.63779552
"Under the DREAM Act, after two years of higher education or military service ""you are eligible for citizenship. Once a citizen, this paves the way to bring the rest of (your) extended family to the United States.""",17774,agree,0.70107905,0.05977273750000001,0.101027633,0.138120559685
"Under the DREAM Act, after two years of higher education or military service ""you are eligible for citizenship. Once a citizen, this paves the way to bring the rest of (your) extended family to the United States.""",17775,agree,0.52543524,0.026171282,0.4278031775,0.0205902665
"""There are polls showing right now that the American people for the most part think it's a bad idea to provide tax cuts to the wealthy.""",17776,agree,0.40878197,0.059613115,0.303258215,0.2283466877905
"Republicans ""created a trillion dollar prescription drug entitlement program without paying for it."" ",17777,discuss,0.285397945,0.010349457885,0.67486552,0.029387062400000004
"""Understand, this is unemployment insurance. It’s not welfare, as a lot of my Republican colleagues like to suggest it is. You pay into it when you’re working. You get help when you’re not.""",17778,agree,0.5280441199999999,0.036803118,0.26946045,0.16569228630000002
The city of Atlanta ranks 25th among U.S. cities with the highest crime rates.,17779,unrelated,0.14236732000000002,0.020084630425000003,0.405786095,0.431761975
"The Atlanta Braves are ""the oldest continuously operating professional sports franchise in America.""",17780,agree,0.412749395,0.0832747665,0.3408386685,0.16313714980000002
"The Atlanta Braves are ""the oldest continuously operating professional sports franchise in America.""",17781,unrelated,0.19189359469999998,0.075432985725,0.0172320893,0.71544138
"The Obama-GOP compromise ""raises taxes, it raises the death tax.""",17782,agree,0.70813697,0.02556015105,0.261938068,0.0043648314
"""Barack Obama is in an economy that's only worsened since he's been president of the United States.""",17783,disagree,0.210645075,0.476380316,0.3128746905,9.99189725e-05
"Says Jim Renacci ran against the Washington establishment in the election, but is now ""hypocritically embracing it with big money, special interest fundraisers.""",17784,discuss,0.162752725,0.23421824,0.3513639315,0.2516650850000001
"Says federal health care overhaul will cost Texas state government ""upwards of $30 billion over the next 10 years.""",17785,discuss,0.29338287,0.234694405,0.41596133,0.0559613811415
"The Bush-era tax cuts failed to increase employment and ""work-force participation fell in 2001 and has never returned to the record level set in 2000.""  ",17786,discuss,0.34262453,0.0969499835,0.480414205,0.08001126110000001
"In the case of a catastrophic event, the Atlanta-area offices of the Centers for Disease Control and Prevention will self-destruct.",17787,discuss,0.1285125915,0.0237359055,0.51789877,0.329852745
"Says Transportation Secretary Ray LaHood will ""force you to stop using your cell phone"" while driving.",17788,unrelated,0.429245048514,0.028385456037349998,0.032966463335,0.5094030279999999
"Says Transportation Secretary Ray LaHood will ""force you to stop using your cell phone"" while driving.",17789,discuss,0.26584386000000004,0.04309291615,0.42453453,0.26652867664
"""On the question on the DREAM Act, no -- no to granting lower tuition to illegals.""",17790,unrelated,0.209819018675,0.0266910727715,0.03803659217,0.725453415
"""On the question on the DREAM Act, no -- no to granting lower tuition to illegals.""",17791,unrelated,0.3016625980300001,0.021319685006,0.169868841125,0.5071488565
"""On the question on the DREAM Act, no -- no to granting lower tuition to illegals.""",17792,unrelated,0.3298537664,0.042349874907,0.057483431025000004,0.570312885
"Portland Public Schools invites ""well-paid, well-fed school bureaucrats, administrators, teachers, other staff, non-needy students, affluent parents of students, and other adults, including on the other extreme the adult homeless, illegal aliens, fanatical Muslim terrorists, or drug addicted street people, to enjoy cheap breakfasts in taxpayer-paid school facilities amidst school children.""",17793,unrelated,0.18393208949999998,0.012995577250000001,0.385567385,0.4175049290197
"""The Governor did not consult members of his own party before he released his [transportation] plan.""",17794,agree,0.57646847,0.01330847275,0.3157559185000001,0.094467138129
"House Speaker Dean Cannon says that freshmen lawmakers account for one-third of the 120-member House, and that two-thirds of the chamber have two years or less experience.",17795,unrelated,0.02351715465,0.008822047250000001,0.091703594,0.8759572
"""We continue to see these isolated incidents of people trying to vote five, six times a day.""",17796,unrelated,0.14634771826499998,0.17672480017999995,0.072984599375,0.60394293
Four out of 10 homicides are committed by gun in this city.,17797,agree,0.5975485599999999,0.023324636000000003,0.32308642,0.056040343794999996
"Says that ""all those who do not answer directly to the president, they've said (repealing Don't Ask, Don't Tell) is a terrible idea.""",17798,discuss,0.254162185,0.058385531,0.366652215,0.320800025
"""Sen. Joe Biden, the ranking member of the Foreign Relations Committee, recommended partitioning Iraq into three separate entities.""",17799,discuss,0.18233964,0.04139731665,0.47309514,0.30316782431499995
"""Sen. Joe Biden, the ranking member of the Foreign Relations Committee, recommended partitioning Iraq into three separate entities.""",17800,discuss,0.207386805,0.1502256425,0.418093135,0.2242944
Unemployment and the housing and auto industry crises can be fixed by giving a million dollars to every worker over age 50 to retire.,17801,discuss,0.19768457,0.149588928,0.41637673,0.23634978558000003
"""We have dozens of districts that go for 150 to 200 miles, splitting counties, splintering cities and connecting areas that have very little in common.""",17802,discuss,0.44308664299999995,0.033520952050000004,0.483842445,0.03954991553
"""We have dozens of districts that go for 150 to 200 miles, splitting counties, splintering cities and connecting areas that have very little in common.""",17803,discuss,0.19000458,0.0207067494,0.446263819,0.34302483537
"""CEOs now earn 431 times what their workers earn.""",17804,unrelated,0.043654486835000006,0.07063504817,0.0084546291,0.87725583
"Says that ""on average, Democratic congressional districts received 81 percent more stimulus funds than Republican districts.""",17805,unrelated,0.042691497,0.00882837985,0.4734280875,0.4750520254075
"Says that ""on average, Democratic congressional districts received 81 percent more stimulus funds than Republican districts.""",17806,unrelated,0.030276866099999997,0.017870321919999998,0.0155788249,0.93627396
"Says that ""on average, Democratic congressional districts received 81 percent more stimulus funds than Republican districts.""",17807,unrelated,0.1173070435,0.014714180499999997,0.421671826,0.4463069810000001
"Says that ""on average, Democratic congressional districts received 81 percent more stimulus funds than Republican districts.""",17808,discuss,0.257695655,0.030076865270000006,0.5377129249999999,0.17451456644500002
"Once people become citizens under the DREAM Act ""and turn 21, they can sponsor their illegal immigrant parents for legalization.""",17809,unrelated,0.21267470529,0.047886938973500014,0.060891091050000005,0.67854725
The city of Atlanta has $56 million in its reserves.,17810,unrelated,0.41505392215,0.027550693462000002,0.126063535,0.4313318549999999
"""We're worse than a Third World country in terms of water quality and the way we treat our sewage.""",17811,unrelated,0.14892247284000001,0.035015373681,0.19357151625,0.622490615
"""In 1998, nearly half of Florida's fourth-graders were functionally illiterate. Today, 72% of them can read.""",17812,discuss,0.28259103,0.10046202300000001,0.3456480815,0.27129885715
"""We have the highest (corporate tax rates) in the world right now.""",17813,discuss,0.283609055,0.049409876,0.447709097,0.2192720425
"""I represent the fourth-poorest (congressional) district"" in the nation.",17814,unrelated,0.012530587200000002,0.0033306279800000005,0.484987723,0.4991510489
"""The Greenest County in America.""",17815,unrelated,0.053789953881,0.0310273756395,0.003213395475,0.911969305
"""The Greenest County in America.""",17816,unrelated,0.12460195449999999,0.0192036104775,0.16729190695,0.688902495
Says one out of three U.S. homeless men is a veteran.,17817,discuss,0.124844,0.38243632985,0.397806635,0.09491304199999999
Says one out of three U.S. homeless men is a veteran.,17818,discuss,0.2477127945,0.15452969885,0.5606938450000001,0.037063692345
Says one out of three U.S. homeless men is a veteran.,17819,discuss,0.4503455750000001,0.010862924950000002,0.5309424199999999,0.0078490564
Says one out of three U.S. homeless men is a veteran.,17820,agree,0.66498367,0.136438235,0.11573092,0.082847168815
Says one out of three U.S. homeless men is a veteran.,17821,agree,0.48295091,0.033412041749999996,0.3994712699999999,0.08416580900000001
Says one out of three U.S. homeless men is a veteran.,17822,agree,0.528157165,0.07086540405,0.308134813,0.09284263494999999
"Says ""there is a plan formulated by Chair (Lynn) Peterson and the cities in Clackamas County to further increase this fee in three years and split it up on projects between the county and cities.""",17823,agree,0.596021725,0.15621472899999994,0.162665034,0.08509852999999999
"""In the last five years, 28,000 people have been killed along the U.S.-Mexico border.""",17824,discuss,0.405309675,0.06930632775000001,0.486390085,0.038993851885
"""In the last five years, 28,000 people have been killed along the U.S.-Mexico border.""",17825,agree,0.52194807,0.0317291142,0.43500388,0.011318944908
"""In the last five years, 28,000 people have been killed along the U.S.-Mexico border.""",17826,agree,0.8611262500000001,0.019020366299999997,0.11514434,0.00470903851
"""In the last five years, 28,000 people have been killed along the U.S.-Mexico border.""",17827,discuss,0.413886295,0.061014837479999987,0.46512641,0.05997247385
"The tax-cut deal ""adds more than $800 billion to the deficit over two years -- more than the cost of TARP and more than the cost of the Recovery Act"" and about the same as health care reform.",17828,discuss,0.239603278,0.1800668915,0.49132153,0.08900824579500001
"Texas ""children may have a teacher who never spent one minute practicing teaching.""",17829,unrelated,0.1010183601615,0.0787846235412,0.017195255379,0.80300175
On choosing a Texas House speaker,17830,unrelated,0.19018020469099997,0.014451616421375,0.0109397237185,0.784428425
"In preparing a rules package for the 112th Congress, the GOP had no discussions with Democrats.",17831,unrelated,0.229004156115,0.040422831287,0.14700997728999998,0.58356298
