Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"a meme circulating online shows the average minimum wages in france, australia, and the u.s. as well as the average cost of a big mac in each country.",14279,disagree,0.15101565,0.3268991677,0.284323217,0.23776198
"a meme circulating online shows the average minimum wages in france, australia, and the u.s. as well as the average cost of a big mac in each country.",14280,unrelated,0.310904155,0.021192559,0.291612676,0.37629061
"a meme circulating online shows the average minimum wages in france, australia, and the u.s. as well as the average cost of a big mac in each country.",14281,discuss,0.17732561,0.111855632,0.3987810000000001,0.31203773949999997
"major general paul eaton said president trump's decertification of an existing nuclear deal with iran deal ""dishonors america.""",14282,agree,0.40234032,0.01959541,0.32288454425,0.25517968609999997
"major general paul eaton said president trump's decertification of an existing nuclear deal with iran deal ""dishonors america.""",14283,agree,0.3860695,0.0850617115,0.35816319150000003,0.1707056252
"president trump's decision to reverse the iran nuclear deal will cost 100,000 boeing jobs.",14284,discuss,0.302475825,0.0459592731,0.478539392,0.17302553653499997
"president trump's decision to reverse the iran nuclear deal will cost 100,000 boeing jobs.",14285,agree,0.6453453,0.07147310165,0.20525684,0.0779247387
"president trump's decision to reverse the iran nuclear deal will cost 100,000 boeing jobs.",14286,agree,0.72515748,0.0667221986,0.09596660300000001,0.112153720862
"police raided a daycare center in washington, d.c., on suspicion that it was ""pimping children"" to ""high-society pedophiles.""",14287,unrelated,0.1967657915,0.0390297397,0.0351011105,0.72910332
"police raided a daycare center in washington, d.c., on suspicion that it was ""pimping children"" to ""high-society pedophiles.""",14288,agree,0.566067925,0.0403205085,0.213978435,0.17963313574999998
"police raided a daycare center in washington, d.c., on suspicion that it was ""pimping children"" to ""high-society pedophiles.""",14289,unrelated,0.15746010100000002,0.02480096151,0.024617777650000002,0.7931211199999999
a photograph shows a twelve-pound rat that was caught in london.,14290,agree,0.56051913,0.074521196,0.215528245,0.14943140300000002
a photograph shows a twelve-pound rat that was caught in london.,14291,agree,0.566253,0.109915517,0.265335095,0.0584963813
a photograph shows a twelve-pound rat that was caught in london.,14292,unrelated,0.407855519563,0.06795926280874999,0.020145688003,0.50403955
a photograph shows a twelve-pound rat that was caught in london.,14293,agree,0.486362335,0.0360138505,0.28894986500000003,0.188673939525
a photograph shows a twelve-pound rat that was caught in london.,14294,agree,0.48130475,0.03918954125,0.33992648000000003,0.139579217
"in may 2018, pope francis said people who own guns were ""hypocrites"" and could no longer call themselves christians.",14295,disagree,0.1510794985,0.478452105,0.33739096237500005,0.0330774405
"parkland school shooting suspect nikolas cruz has a ""connection"" to former president barack obama and his administration.",14296,discuss,0.44454565,0.0268993868,0.52119992,0.007355043990000002
"parkland school shooting suspect nikolas cruz has a ""connection"" to former president barack obama and his administration.",14297,discuss,0.36796849,0.06351778549999999,0.47103500000000004,0.0974787455
"parkland school shooting suspect nikolas cruz has a ""connection"" to former president barack obama and his administration.",14298,agree,0.498007225,0.02435762875,0.41476325,0.0628719295
"parkland school shooting suspect nikolas cruz has a ""connection"" to former president barack obama and his administration.",14299,discuss,0.2522363975,0.0336101025,0.4943134675000001,0.21984003370000002
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14300,agree,0.83170905,0.0367755605,0.07512666900000001,0.05638869575
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14301,discuss,0.341109515,0.16874973899999998,0.367385735,0.1227550285
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14302,unrelated,0.06515102767000001,0.0325662383054,0.013326734779999998,0.8889560000000001
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14303,discuss,0.326907145,0.07888717590000001,0.458863095,0.1353425757
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14304,discuss,0.385633438,0.00673378295,0.53209666,0.07553614983149999
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14305,discuss,0.30542304,0.033466967599999994,0.420163305,0.2409466755
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14306,discuss,0.26871607,0.027271696275,0.40387078,0.300141445
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14307,agree,0.45346864,0.0199875337,0.401109505,0.125434320218
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14308,agree,0.436190985,0.04163915825,0.33272537,0.1894444527
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14309,agree,0.6058164850000001,0.014171371125000004,0.35566549000000003,0.024346663765
"the ""deodorant challenge"" is ""sweeping"" schools and playgrounds as of may 2018.",14310,agree,0.41022278,0.0321359145,0.39124535,0.16639599889999998
the legalization of marijuana will force police departments to euthanize their drug sniffing dogs.,14311,agree,0.5521869500000001,0.013022328500000001,0.353186705,0.081604042775
the legalization of marijuana will force police departments to euthanize their drug sniffing dogs.,14312,discuss,0.32111692000000003,0.021402984,0.403893335,0.2535867171
the legalization of marijuana will force police departments to euthanize their drug sniffing dogs.,14313,discuss,0.33091563500000004,0.0164768468,0.508539835,0.14406771019
singer james blunt once refused to follow orders that could have triggered world war iii while serving with the british army in kosovo.,14314,discuss,0.14259673,0.19910157934999997,0.395400334,0.262901345
singer james blunt once refused to follow orders that could have triggered world war iii while serving with the british army in kosovo.,14315,unrelated,0.2167422902,0.00797052155,0.28373739932500003,0.491549825307
singer james blunt once refused to follow orders that could have triggered world war iii while serving with the british army in kosovo.,14316,discuss,0.1670553,0.0781372565,0.45547541,0.2993319868
singer james blunt once refused to follow orders that could have triggered world war iii while serving with the british army in kosovo.,14317,unrelated,0.12824316449999998,0.08399875150000001,0.047206048,0.740552035
singer james blunt once refused to follow orders that could have triggered world war iii while serving with the british army in kosovo.,14318,unrelated,0.056056383499999994,0.0162002571,0.451805211515,0.47593816995
singer james blunt once refused to follow orders that could have triggered world war iii while serving with the british army in kosovo.,14319,unrelated,0.08722546,0.030273721,0.40836944329999997,0.4741314015
"melania trump plagiarized a document from the federal trade commission for her ""be best"" campaign.",14320,discuss,0.322145565,0.07453794465000001,0.385227195,0.2180893425
"melania trump plagiarized a document from the federal trade commission for her ""be best"" campaign.",14321,discuss,0.31126459999999995,0.1350858507,0.47458027,0.079069302828
"melania trump plagiarized a document from the federal trade commission for her ""be best"" campaign.",14322,agree,0.582261115,0.16157406184999998,0.18175888,0.07440591967349999
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14323,discuss,0.264053987,0.14351925210000002,0.29683691,0.2955898424047501
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14324,disagree,0.180779077,0.3800352685,0.33832531650000003,0.10086028698700003
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14325,unrelated,0.171670118,0.02684402555,0.381580326,0.41990551455499997
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14326,discuss,0.24389669,0.021412442200000003,0.39566524,0.33902567346499995
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14327,unrelated,0.039756646,0.2504864297385,0.07558700365,0.6341699249999999
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14328,unrelated,0.00181832875,0.33002113434950003,0.0098637001,0.6582969
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14329,disagree,0.10632296385,0.476613585825,0.3975734821,0.01948996514
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14330,discuss,0.0464899875,0.44993977212,0.46323574465000006,0.0403344558
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14331,unrelated,0.061208253,0.19100099366999998,0.224885958,0.52290483
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14332,disagree,0.10751818107000001,0.48828610200000006,0.39160081225,0.012594926440000001
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14333,unrelated,0.31221253250000003,0.01631468685,0.20269600875,0.468776750995
"the boy scouts of america lost 425,000 members in may 2018, in response to a decision to integrate more girls into the organization, and to give the ""boy scouts"" program a new, gender-neutral name.",14334,discuss,0.228759182,0.2953358125,0.29823377100000004,0.17767126374999995
a vintage heineken advertisement showed a toddler drinking a beer and boasted about having the youngest customers in the business.,14335,unrelated,0.26265699765,0.07716168579,0.09081968480000001,0.569361605
a vintage heineken advertisement showed a toddler drinking a beer and boasted about having the youngest customers in the business.,14336,disagree,0.29720589149999993,0.47037604774999997,0.21718170899999997,0.0152363221
a vintage heineken advertisement showed a toddler drinking a beer and boasted about having the youngest customers in the business.,14337,unrelated,0.3259405115135,0.08094887971470001,0.008687213559999999,0.58442341
sarah huckabee sanders has lost the confidence of the president and will be replaced.,14338,unrelated,0.19443980725,0.11675260011800001,0.09872198900000001,0.5900856400000001
sarah huckabee sanders has lost the confidence of the president and will be replaced.,14339,unrelated,0.18004232774999998,0.034271818145,0.310704127,0.47498171
"an oakland a's shortstop laid on his back during the playing of the national anthem, while wearing a shirt reading ""kill the nra.""",14340,agree,0.4275429000000001,0.051107260999999994,0.17737306100000003,0.34397672999999995
"an oakland a's shortstop laid on his back during the playing of the national anthem, while wearing a shirt reading ""kill the nra.""",14341,unrelated,0.12450876424,0.046729204309,0.00392005365,0.82484198
doctors concluded that a large spider made its way into a woman's uterus after it got stuck inside her tampon.,14342,unrelated,0.036293857979449985,0.01287699874472,0.00226983322575,0.948559325
the mcdonald’s fast food chain announced they will be phasing out the big mac by july 1.,14343,discuss,0.34064391,0.18926819399999997,0.3992411275,0.07084673723999999
"in may 2018, the colorado house of representatives passed a ""gun confiscation"" bill.",14344,agree,0.91605623,0.027761752999999997,0.048969956,0.007212021065
"in may 2018, the colorado house of representatives passed a ""gun confiscation"" bill.",14345,unrelated,0.30813234775,0.1352491585,0.037785696325,0.518832755
"in may 2018, the colorado house of representatives passed a ""gun confiscation"" bill.",14346,agree,0.7341548000000001,0.025215369,0.1571629,0.0834669627015
"in may 2018, the colorado house of representatives passed a ""gun confiscation"" bill.",14347,unrelated,0.41946865135,0.037746161349999995,0.0361569485,0.50662824
"in may 2018, the colorado house of representatives passed a ""gun confiscation"" bill.",14348,unrelated,0.3505500735,0.057734984,0.0449095635,0.5468054019999999
"in may 2018, the colorado house of representatives passed a ""gun confiscation"" bill.",14349,unrelated,0.35730120000000004,0.02581001725,0.25589137,0.360997455
"in may 2018, the colorado house of representatives passed a ""gun confiscation"" bill.",14350,unrelated,0.204808265,0.094730392,0.096019365,0.604441985
a photograph shows president barack obama bowing to iran's supreme leader ali khamenei.,14351,discuss,0.25464921500000004,0.247552785,0.29408245650000003,0.20371554195
a photograph shows president barack obama bowing to iran's supreme leader ali khamenei.,14352,unrelated,0.0405646805,0.0043070079,0.0532350142435,0.9018933000000001
"people are adopting pit bulls with the express goal of euthanizing them, and then bragging about it on the internet with the hashtag #pitbulldropoff.",14353,agree,0.6240173999999999,0.034872416,0.100563538,0.240546725
"people are adopting pit bulls with the express goal of euthanizing them, and then bragging about it on the internet with the hashtag #pitbulldropoff.",14354,unrelated,0.28810264,0.2097185172,0.1080670465,0.394111825
"people are adopting pit bulls with the express goal of euthanizing them, and then bragging about it on the internet with the hashtag #pitbulldropoff.",14355,unrelated,0.2836174985,0.0093901298,0.06117989500000001,0.64581248
"image depicts a military spouses gathering at the white house, and no people of color were included.",14356,discuss,0.2265391325,0.01818554,0.6337774,0.12149795405
"image depicts a military spouses gathering at the white house, and no people of color were included.",14357,discuss,0.10677506699999999,0.01715634125,0.778524725,0.0975438272
"image depicts a military spouses gathering at the white house, and no people of color were included.",14358,discuss,0.17445197,0.0243228041,0.6974664,0.10375880295499999
palestine will compete in eurovision 2019.,14359,agree,0.59884375,0.0695506671,0.3009443075,0.030661337298500006
palestine will compete in eurovision 2019.,14360,discuss,0.176982465,0.059730613499999995,0.4255744145000001,0.33771249649999996
"a photograph captures undocumented immigrants lining up to vote in battsville, arizona.",14361,unrelated,0.0998084025,0.16744207490000002,0.13660743849999998,0.59614209
"a photograph captures undocumented immigrants lining up to vote in battsville, arizona.",14362,unrelated,0.1483602291575,0.0667775039725,0.023527406281,0.76133487
"a photograph captures undocumented immigrants lining up to vote in battsville, arizona.",14363,unrelated,0.184652076288,0.0816562804061,0.024776999888,0.708914685
a man in zambia was arrested after proclaiming he had employed a 'cannibal diet' to lose weight.,14364,discuss,0.243804735,0.121005116,0.359196728,0.275993439
a man in zambia was arrested after proclaiming he had employed a 'cannibal diet' to lose weight.,14365,agree,0.41363713,0.16871541934999998,0.135881905,0.281765567078
a man carried his horse for three miles after it was bitten by a venomous snake.,14366,unrelated,0.4315789766355,0.0194490830983,0.022289779895,0.5266821615
a man carried his horse for three miles after it was bitten by a venomous snake.,14367,unrelated,0.030069593919500006,0.023929872022,0.007387746556499999,0.938612765
a man carried his horse for three miles after it was bitten by a venomous snake.,14368,unrelated,0.136013240516,0.29844507361634,0.011013742869750001,0.554527955
a man carried his horse for three miles after it was bitten by a venomous snake.,14369,agree,0.441570815,0.32766733749999993,0.0623743325,0.168387515
a man carried his horse for three miles after it was bitten by a venomous snake.,14370,unrelated,0.335131491,0.08072634320000001,0.044660005999999995,0.539482175
video captures a woman who thwarted and subdued an armed man attempting to rob attendees of a mother's day event.,14371,unrelated,0.103055810997,0.033878938372984994,0.022026616800000003,0.8410386000000001
"ayatollah ali khamenei shared a photo of himself reading michael wolff’s ""fire and fury.""",14372,discuss,0.35120989,0.0363630895,0.40080069,0.211626306
"sen. john mccain was referred to as ""songbird john"" following his imprisonment during the vietnam war.",14373,disagree,0.35413017399999996,0.48171433635,0.16047613625,0.003679329700000001
"sen. john mccain was referred to as ""songbird john"" following his imprisonment during the vietnam war.",14374,disagree,0.15681432750000002,0.4793671215,0.34668295375,0.017135627
"sen. john mccain was referred to as ""songbird john"" following his imprisonment during the vietnam war.",14375,disagree,0.32890704,0.45758859999999996,0.18677754475000002,0.02672684395
"sen. john mccain was referred to as ""songbird john"" following his imprisonment during the vietnam war.",14376,unrelated,0.07470367900000001,0.3266022095,0.2576160848,0.34107801000000004
"sen. john mccain was referred to as ""songbird john"" following his imprisonment during the vietnam war.",14377,discuss,0.27338462500000005,0.046367875499999996,0.383465334,0.29678218375000004
"sen. john mccain was referred to as ""songbird john"" following his imprisonment during the vietnam war.",14378,disagree,0.221033825,0.392040759,0.336506634,0.050418748
"sen. john mccain was referred to as ""songbird john"" following his imprisonment during the vietnam war.",14379,agree,0.482325765,0.08220696250000001,0.14075377500000005,0.29471353650000004
"sen. john mccain was referred to as ""songbird john"" following his imprisonment during the vietnam war.",14380,unrelated,0.030694904,0.25058406068000005,0.0162513601,0.702469675
"in 1988, the u.s. navy shot down an iranian passenger jet, killing 290 civilians; some members of the crew that shot the plane down were later awarded medals, and the united states has not formally apologized for the event.",14381,agree,0.6537923000000001,0.0109706475,0.234113535,0.10112350805
"in 1988, the u.s. navy shot down an iranian passenger jet, killing 290 civilians; some members of the crew that shot the plane down were later awarded medals, and the united states has not formally apologized for the event.",14382,agree,0.7348673299999999,0.115097255,0.093499313,0.056536062000000005
"in 1988, the u.s. navy shot down an iranian passenger jet, killing 290 civilians; some members of the crew that shot the plane down were later awarded medals, and the united states has not formally apologized for the event.",14383,agree,0.5345846000000001,0.03680739,0.383935015,0.044673007800000004
"an image shows an asian giant hornet, a large insect with a potentially deadly sting.",14384,unrelated,0.400765731857,0.0420181525303,0.054170416284999995,0.50304566225
sexuality educator deanne carson said parents should ask a baby's permission before changing their diaper.,14385,agree,0.86004218,0.01140935,0.09541044650000001,0.033138000566499994
a video shows a group of ostriches skiing down a mountain.,14386,unrelated,0.1598436995,0.277823483415,0.0220409908,0.540291847
a video shows a group of ostriches skiing down a mountain.,14387,unrelated,0.242364165,0.084494599275,0.309669095,0.36347214
a video shows a group of ostriches skiing down a mountain.,14388,discuss,0.24901165,0.053842518765,0.4470348375,0.2501110125
a video shows a group of ostriches skiing down a mountain.,14389,agree,0.45524708,0.07868647767,0.35918975049999996,0.1068767295
a video shows a group of ostriches skiing down a mountain.,14390,discuss,0.35974955,0.08996437185,0.4518011035,0.09848494793
a video shows a group of ostriches skiing down a mountain.,14391,unrelated,0.312602700867,0.07608469866989999,0.012414985195,0.598897685
"the ""wall street journal"" (or another large news outlet) has published documents leaked from walter reed medical center which show president donald trump's ""true"" weight and prove a conspiracy to mislead the public.",14392,unrelated,0.04563578675,0.0210051637285,0.011883319400000002,0.921475735
"the ""wall street journal"" (or another large news outlet) has published documents leaked from walter reed medical center which show president donald trump's ""true"" weight and prove a conspiracy to mislead the public.",14393,unrelated,0.010993864999999998,0.46428694424999994,0.0075369977,0.517182194
"the ""wall street journal"" (or another large news outlet) has published documents leaked from walter reed medical center which show president donald trump's ""true"" weight and prove a conspiracy to mislead the public.",14394,unrelated,0.10106383715,0.0108325255,0.340678386,0.547425245
"the ""wall street journal"" (or another large news outlet) has published documents leaked from walter reed medical center which show president donald trump's ""true"" weight and prove a conspiracy to mislead the public.",14395,unrelated,0.1586523825,0.0626782248,0.0241570255,0.7545123
"president trump tweeted that there should be a mother's day for fathers, but ""the liberal media won't let that happen.""",14396,discuss,0.32735592500000005,0.0788983345,0.4564863,0.137259412
"the ku klux klan held a march and rally at the 1924 democratic national convention, which was thereafter popularly known as the ""klanbake.""",14397,disagree,0.396643057,0.4243901685,0.1335165335,0.045450221
"the ku klux klan held a march and rally at the 1924 democratic national convention, which was thereafter popularly known as the ""klanbake.""",14398,unrelated,0.07234355519999999,0.11698342408,0.019538445415,0.7911345999999999
"the ku klux klan held a march and rally at the 1924 democratic national convention, which was thereafter popularly known as the ""klanbake.""",14399,unrelated,0.1283116275,0.055168154000000004,0.38191935946500005,0.4346008965
"the ku klux klan held a march and rally at the 1924 democratic national convention, which was thereafter popularly known as the ""klanbake.""",14400,agree,0.40710634,0.150572132,0.29509128500000004,0.147230251536
"the ku klux klan held a march and rally at the 1924 democratic national convention, which was thereafter popularly known as the ""klanbake.""",14401,agree,0.429797085,0.19961601,0.35134584924999995,0.01924104972
"the ku klux klan held a march and rally at the 1924 democratic national convention, which was thereafter popularly known as the ""klanbake.""",14402,disagree,0.30293501,0.3811576900000001,0.2806657885,0.03524155241
coconut water can be used as an intravenous substitute for blood plasma.,14403,agree,0.4774755,0.1999671785,0.17499800499999998,0.147559305
coconut water can be used as an intravenous substitute for blood plasma.,14404,agree,0.6293888700000001,0.0851357995,0.05827719350000001,0.2271981135915
coconut water can be used as an intravenous substitute for blood plasma.,14405,agree,0.5556657500000001,0.03698353494,0.249971275,0.157379410357
coconut water can be used as an intravenous substitute for blood plasma.,14406,unrelated,0.20389890435,0.080663121935,0.04707042014999999,0.66836755
coconut water can be used as an intravenous substitute for blood plasma.,14407,agree,0.368576855,0.157305923625,0.3125400365,0.16157717057515
coconut water can be used as an intravenous substitute for blood plasma.,14408,agree,0.5354911,0.0641039672,0.2492764385,0.15112847656800002
maxine waters told cnn that her first act if elected president would be to impeach donald trump.,14409,disagree,0.251400255,0.3230080126,0.19647579199999998,0.229115955
maxine waters told cnn that her first act if elected president would be to impeach donald trump.,14410,unrelated,0.397039948985,0.047627942613,0.03237045283,0.522961649
"fisher-price manufactured a ""tiny toker"" toyset featuring a toy bong and other marijuana paraphernalia.",14411,unrelated,0.0802532013,0.12836583372500002,0.025788777000000002,0.76559219
"fisher-price manufactured a ""tiny toker"" toyset featuring a toy bong and other marijuana paraphernalia.",14412,unrelated,0.11915833955,0.05044569614,0.021091734100000002,0.8093041999999999
"in 2018, white house press secretary sarah huckabee sanders was listed as one of the 10 ""most admired"" women in the united states.",14413,agree,0.362908815,0.0719222435,0.250412108,0.3147568418
"in 2018, white house press secretary sarah huckabee sanders was listed as one of the 10 ""most admired"" women in the united states.",14414,unrelated,0.12392623871,0.07228910668300001,0.02120369004,0.7825809850000001
"a lottery winner was arrested after he spent $200,000 to dump manure on his ex-boss's lawn.",14415,discuss,0.26167163,0.22662983350000002,0.320715159,0.19098340348
"a lottery winner was arrested after he spent $200,000 to dump manure on his ex-boss's lawn.",14416,unrelated,0.151855577432,0.096285287765225,0.048718027521000004,0.70314111
"a photograph shows the first ""blue bow trout"" caught in pennsylvania.",14417,discuss,0.442293485,0.01823934,0.44767605,0.09179109832
"a woman claimed she was ""fat shamed"" by a harry potter-themed ride after getting kicked off.",14418,discuss,0.22199948,0.0534935329,0.44120628,0.2833006735
"a woman claimed she was ""fat shamed"" by a harry potter-themed ride after getting kicked off.",14419,disagree,0.103544575,0.4359496135000001,0.22262317,0.237882665
"a woman claimed she was ""fat shamed"" by a harry potter-themed ride after getting kicked off.",14420,discuss,0.17212354000000002,0.1153557121,0.4093626305,0.30315815649999994
"a woman claimed she was ""fat shamed"" by a harry potter-themed ride after getting kicked off.",14421,discuss,0.100116668,0.39214247049999995,0.4748450005000001,0.032895802599999996
rep. debbie dingell is introducing a bill that would lead to widespread gun confiscations.,14422,unrelated,0.052820564349999995,0.13536152291,0.038337876,0.7734800500000001
rep. debbie dingell is introducing a bill that would lead to widespread gun confiscations.,14423,agree,0.53633014,0.13963435300000002,0.213075058,0.11096044776999997
rep. debbie dingell is introducing a bill that would lead to widespread gun confiscations.,14424,unrelated,0.3529698699999999,0.018791914,0.200955097,0.4272831785999999
rep. debbie dingell is introducing a bill that would lead to widespread gun confiscations.,14425,unrelated,0.20698299,0.12704643429999998,0.269312549,0.39665803
rep. debbie dingell is introducing a bill that would lead to widespread gun confiscations.,14426,agree,0.490420155,0.1109389525,0.0711656625,0.32747525967
capriccio bubbly sangria beverages are contaminated with hiv.,14427,unrelated,0.28112053655,0.032570358284999996,0.09412203675000001,0.59218704
capriccio bubbly sangria beverages are contaminated with hiv.,14428,agree,0.471979415,0.1059601715,0.09304283449999999,0.32901759045
capriccio bubbly sangria beverages are contaminated with hiv.,14429,agree,0.53631546,0.0430315488,0.142782156,0.277870803973
capriccio bubbly sangria beverages are contaminated with hiv.,14430,agree,0.5828036999999999,0.049813715,0.103777389,0.26360519445
capriccio bubbly sangria beverages are contaminated with hiv.,14431,agree,0.46969445,0.09214401485,0.1281346365,0.31002693133000003
"speaking at the university of california berkeley in may 2018, hillary clinton warned about ""trump deplorables,"" calling them ""the biggest threats to america.""",14432,unrelated,0.245945432,0.0702612038,0.0258949096,0.65789844
"speaking at the university of california berkeley in may 2018, hillary clinton warned about ""trump deplorables,"" calling them ""the biggest threats to america.""",14433,agree,0.593297705,0.20270927,0.097366975,0.10662605286250001
"speaking at the university of california berkeley in may 2018, hillary clinton warned about ""trump deplorables,"" calling them ""the biggest threats to america.""",14434,unrelated,0.34249733920000003,0.080655582125,0.017905117824999997,0.558941955
actor/comedia eddie murphy died in a car crash in 2018.,14435,agree,0.61748437,0.050570563,0.112276395,0.2196686975
"ar-15 rifles were used to commit every major mass shooting in the united states since a 2012 attack in an aurora, colorado movie theater.",14436,agree,0.49378121,0.013357098999999999,0.30660174,0.1862599283
"ar-15 rifles were used to commit every major mass shooting in the united states since a 2012 attack in an aurora, colorado movie theater.",14437,agree,0.77255728,0.00994655675,0.14478144999999998,0.07271465032499999
"ar-15 rifles were used to commit every major mass shooting in the united states since a 2012 attack in an aurora, colorado movie theater.",14438,agree,0.48845947,0.016154828700000002,0.402367749,0.093017943
"ar-15 rifles were used to commit every major mass shooting in the united states since a 2012 attack in an aurora, colorado movie theater.",14439,discuss,0.38193938,0.029939819000000006,0.4708902185,0.11723061175
"ar-15 rifles were used to commit every major mass shooting in the united states since a 2012 attack in an aurora, colorado movie theater.",14440,discuss,0.38455574,0.04459876253,0.475652565,0.095192890319
"ar-15 rifles were used to commit every major mass shooting in the united states since a 2012 attack in an aurora, colorado movie theater.",14441,discuss,0.1684986605,0.015633048875,0.5058741295,0.30999422557999995
"ar-15 rifles were used to commit every major mass shooting in the united states since a 2012 attack in an aurora, colorado movie theater.",14442,agree,0.473260995,0.0096321815,0.3300479165,0.1870589216
"ar-15 rifles were used to commit every major mass shooting in the united states since a 2012 attack in an aurora, colorado movie theater.",14443,agree,0.449822224,0.0296033212,0.39275581,0.127818657
"""rocks falling into the ocean"" is a factor that contributes to observable sea level rise on human time scales.",14444,discuss,0.106993945,0.360708639885,0.47154535299999994,0.0607520446935
"""rocks falling into the ocean"" is a factor that contributes to observable sea level rise on human time scales.",14445,agree,0.545813695,0.18630991544,0.056970403499999996,0.21090599758
"""rocks falling into the ocean"" is a factor that contributes to observable sea level rise on human time scales.",14446,unrelated,0.2259192675,0.06262289300000001,0.34147727,0.36998061299999996
"""rocks falling into the ocean"" is a factor that contributes to observable sea level rise on human time scales.",14447,agree,0.545258955,0.318387501245,0.07053921999999999,0.065814279987875
"""rocks falling into the ocean"" is a factor that contributes to observable sea level rise on human time scales.",14448,agree,0.482653075,0.032385781940000004,0.35313700749999993,0.1318241263375
"""rocks falling into the ocean"" is a factor that contributes to observable sea level rise on human time scales.",14449,unrelated,0.10929604875,0.315565174915,0.03195549,0.543183282
"""rocks falling into the ocean"" is a factor that contributes to observable sea level rise on human time scales.",14450,agree,0.554163215,0.03435131055,0.12697435499999998,0.284511098765
"""rocks falling into the ocean"" is a factor that contributes to observable sea level rise on human time scales.",14451,disagree,0.30658045500000003,0.44079187,0.242248705,0.010378961
"""rocks falling into the ocean"" is a factor that contributes to observable sea level rise on human time scales.",14452,unrelated,0.243086921,0.10893090516,0.01390726365,0.63407495
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14453,discuss,0.12339903,0.05845942310000001,0.46708386975,0.3510576918
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14454,discuss,0.192078515,0.052790901200000004,0.3862276865,0.3689028825
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14455,agree,0.39183694,0.1719645918,0.370511364,0.0656870815035
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14456,discuss,0.099100618,0.40890521994999995,0.4768615375,0.015132629839999997
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14457,agree,0.385188255,0.10830934800000001,0.355798255,0.150704169
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14458,discuss,0.15224223,0.260636385,0.413131235,0.17399011769999995
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14459,discuss,0.187388917,0.3057064802000001,0.4919524875,0.01495209
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14460,discuss,0.2340491405,0.21499787745,0.5107631975,0.040189737014
"facebook vice president jeff rothschild said ""in order to finalize the new world order process we need a 3rd world war to exterminate 90% of the world's population.""",14461,unrelated,0.06485960577500001,0.10527541055,0.024108971,0.8057559999999999
