Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
images reproduce contradictory statements from u.s. senators mitch mcconnell and harry reid about the president's prerogative in appointing supreme court justices.,2378,agree,0.478187185,0.06295017868,0.36699431,0.091868368292
a recall was issued for bumble bee tuna after human remains were found in the product.,2379,agree,0.6219018350000001,0.013720016000000002,0.34453105,0.019847114337
a recall was issued for bumble bee tuna after human remains were found in the product.,2380,discuss,0.3861471950000001,0.029637714500000002,0.4462345800000001,0.137980512495
ted cruz and marco rubio urged people to vote for a democrat if donald trump wins the 2016 republican presidential nomination.,2381,discuss,0.306331645,0.17405402600000003,0.349570955,0.17004337306099998
ted cruz and marco rubio urged people to vote for a democrat if donald trump wins the 2016 republican presidential nomination.,2382,agree,0.54340676,0.0757791505,0.12417159550000001,0.2566424877556
republicans in alabama filed a bill which (if passed) would prohibit people who owned cars from receiving food stamps. see example( s ),2383,unrelated,0.012669725,0.38004523331999995,0.01930777675,0.587977285
republicans in alabama filed a bill which (if passed) would prohibit people who owned cars from receiving food stamps. see example( s ),2384,discuss,0.0872406475,0.2167575911,0.484131775,0.211869995175
republicans in alabama filed a bill which (if passed) would prohibit people who owned cars from receiving food stamps. see example( s ),2385,agree,0.471666615,0.199395232,0.2041390775,0.1247990571015
republicans in alabama filed a bill which (if passed) would prohibit people who owned cars from receiving food stamps. see example( s ),2386,discuss,0.297733375,0.07244705885,0.36910643,0.260713212075
republicans in alabama filed a bill which (if passed) would prohibit people who owned cars from receiving food stamps. see example( s ),2387,unrelated,0.06709939715,0.035735678845,0.053413036799999994,0.8437518500000001
keith richards once pulled a knife on donald trump. see example( s ),2388,agree,0.46743868,0.3511625345,0.13336540800000002,0.048033370325
keith richards once pulled a knife on donald trump. see example( s ),2389,unrelated,0.0211923647,0.012442030525000002,0.0029584965000000003,0.9634071
keith richards once pulled a knife on donald trump. see example( s ),2390,disagree,0.43661616,0.44380118469999996,0.0963936575,0.0231890029
keith richards once pulled a knife on donald trump. see example( s ),2391,agree,0.5379963400000001,0.33071378445000005,0.040235395,0.0910544746845
keith richards once pulled a knife on donald trump. see example( s ),2392,unrelated,0.028450160525000007,0.0047868182,0.0019527282999999998,0.96481027
"hillary clinton overlooked benghazi victims when she said that ""we didn't lose a single person in libya"" during a campaign event on msnbc. see example( s )",2393,unrelated,0.15462822394999998,0.0116039755,0.34071166055,0.49305621108000003
"hillary clinton overlooked benghazi victims when she said that ""we didn't lose a single person in libya"" during a campaign event on msnbc. see example( s )",2394,discuss,0.32329384,0.17669689165000002,0.432343195,0.06766608445000001
actor andrew lincoln's father was in a 1972 plane crash in the andes mountain and survived by eating the other passengers. see example( s ),2395,discuss,0.17975817500000002,0.347288215,0.412175952,0.0607776205
actor andrew lincoln's father was in a 1972 plane crash in the andes mountain and survived by eating the other passengers. see example( s ),2396,agree,0.31798025,0.24684838,0.20240049699999998,0.232770867
a photograph shows president obama holding a che guevara t-shirt.,2397,unrelated,0.20228182575,0.126847128465,0.012591375249999998,0.65827967
a photograph shows president obama holding a che guevara t-shirt.,2398,agree,0.334474755,0.209614197,0.3114333395,0.144477728
a photograph shows president obama holding a che guevara t-shirt.,2399,discuss,0.209953145,0.23624556300000002,0.3793451785,0.17445609750000002
"opossums kill thousands of ticks each week, inhibiting the spread of lyme disease to humans.",2400,agree,0.88033071,0.041946674,0.033965850000000006,0.043756751946999996
"opossums kill thousands of ticks each week, inhibiting the spread of lyme disease to humans.",2401,disagree,0.4259774435,0.5002938685,0.06600906250000001,0.007719599990000001
"opossums kill thousands of ticks each week, inhibiting the spread of lyme disease to humans.",2402,agree,0.744357575,0.10048304,0.036215675,0.118943671675
"opossums kill thousands of ticks each week, inhibiting the spread of lyme disease to humans.",2403,unrelated,0.41487007716,0.06372358287,0.011211161199999998,0.5101951985000001
a video shows walmart-brand water turning to a dangerous gelatin substance. see example( s ),2404,agree,0.3674212650000001,0.042763431,0.273036985,0.316778279
a video shows walmart-brand water turning to a dangerous gelatin substance. see example( s ),2405,unrelated,0.359777665,0.0261838875,0.1971715805,0.4168667992
a video shows walmart-brand water turning to a dangerous gelatin substance. see example( s ),2406,unrelated,0.124049442,0.029564282999999997,0.1463105713,0.7000757200000001
statistician nate silver predicted bernie sanders would sweep eight states and win the democratic nomination. see example( s ),2407,discuss,0.19448212,0.0804122153,0.399402185,0.325703489622
statistician nate silver predicted bernie sanders would sweep eight states and win the democratic nomination. see example( s ),2408,unrelated,0.04060239459,0.0187472510725,0.0110659781,0.92958435
statistician nate silver predicted bernie sanders would sweep eight states and win the democratic nomination. see example( s ),2409,agree,0.362457585,0.0662710139,0.252790207,0.31848119165
"autism has now been included among the known side effects of the dtap (diphtheria, tetanus, and acellular pertussis) vaccine.",2410,unrelated,0.19506728,0.0301677285,0.2438471335,0.530917925
"autism has now been included among the known side effects of the dtap (diphtheria, tetanus, and acellular pertussis) vaccine.",2411,unrelated,0.242714596,0.0722528562,0.05198294269999999,0.63304964
"autism has now been included among the known side effects of the dtap (diphtheria, tetanus, and acellular pertussis) vaccine.",2412,agree,0.66875632,0.0379505465,0.20549305,0.08780013049999999
"autism has now been included among the known side effects of the dtap (diphtheria, tetanus, and acellular pertussis) vaccine.",2413,discuss,0.219098495,0.23982458399999998,0.36599306,0.17508384500000002
plans to make a sequel to the movie 'step brothers' were announced in march 2016. see example( s ),2414,agree,0.63022718,0.103686462,0.184995353,0.08109101215649997
"a video shows the ""moment the explosion"" of a terrorist attack occurred in the brussels airport on 22 march 2016. . see example( s )",2415,discuss,0.3970702325,0.03463087355,0.5225868229999999,0.045712040700000005
the u.s. department of interior sent out an official news release stating that president obama was reducing the size of the navajo reservation. see example( s ),2416,unrelated,0.004959277675,0.014255155380000002,0.0041110738,0.9766745000000001
the u.s. department of interior sent out an official news release stating that president obama was reducing the size of the navajo reservation. see example( s ),2417,agree,0.5096915200000001,0.0468876885,0.189024928,0.2543958575
the u.s. department of interior sent out an official news release stating that president obama was reducing the size of the navajo reservation. see example( s ),2418,unrelated,0.211434782,0.189263154,0.274761814,0.32454023
the u.s. department of interior sent out an official news release stating that president obama was reducing the size of the navajo reservation. see example( s ),2419,discuss,0.37989656,0.0407928788,0.522559245,0.0567512825
the u.s. department of interior sent out an official news release stating that president obama was reducing the size of the navajo reservation. see example( s ),2420,discuss,0.069921578,0.2665365767,0.496083327,0.16745851605
the u.s. department of interior sent out an official news release stating that president obama was reducing the size of the navajo reservation. see example( s ),2421,unrelated,0.00121264281,0.00588554922,0.002371540772,0.99053028
the u.s. department of interior sent out an official news release stating that president obama was reducing the size of the navajo reservation. see example( s ),2422,unrelated,0.07211899349999999,0.032331294632000004,0.012049597749999998,0.8835001
a photograph captures president obama pointing at a nude painting of donald trump. see example( s ),2423,unrelated,0.000259469856,0.0008263420473500001,1.2911913e-05,0.99890125
a photograph captures president obama pointing at a nude painting of donald trump. see example( s ),2424,unrelated,0.360465879,0.062201806500000005,0.05163971516,0.5256925975000001
bernie sanders isn't on the new jersey primary ballot. see example( s ),2425,agree,0.429110035,0.14152577716499998,0.235761355,0.193602819795
bernie sanders isn't on the new jersey primary ballot. see example( s ),2426,unrelated,0.11887624385,0.24786219055,0.03534789415,0.59791367
bernie sanders isn't on the new jersey primary ballot. see example( s ),2427,discuss,0.25414388,0.2873909002,0.35144484200000004,0.10702040706
bernie sanders isn't on the new jersey primary ballot. see example( s ),2428,unrelated,0.11041402275,0.00356428102,0.3938158277,0.492205857575
a photograph shows two children holding a 'f*ck donald trump' sign at a chicago rally.,2429,unrelated,0.004029971275,0.0052027922662,0.00017533627250000003,0.99059182
a photograph shows two children holding a 'f*ck donald trump' sign at a chicago rally.,2430,unrelated,0.115703667,0.025032639,0.425532346,0.43373136549999997
"nutella is ""toxic"" and contains the ""harmful"" ingredients vanillin and msg. see example( s )",2431,unrelated,0.1787420175,0.08330944350000001,0.28246216,0.455486344
"nutella is ""toxic"" and contains the ""harmful"" ingredients vanillin and msg. see example( s )",2432,agree,0.372877705,0.024186392,0.31638456000000004,0.28655136625
"cadbury has entirely eliminated use of the word ""easter"" on the packaging of their chocolate candy products.",2433,unrelated,0.334057475,0.0989929315,0.072127415,0.4948222050000001
"cadbury has entirely eliminated use of the word ""easter"" on the packaging of their chocolate candy products.",2434,agree,0.44464447,0.1256253025,0.304862055,0.124868214035
"cadbury has entirely eliminated use of the word ""easter"" on the packaging of their chocolate candy products.",2435,agree,0.490310805,0.09167719699999999,0.323256925,0.0947550801905
"cadbury has entirely eliminated use of the word ""easter"" on the packaging of their chocolate candy products.",2436,discuss,0.34072888,0.100462071,0.433919065,0.124889995747
a family of three drowned when they neglected to close their car's sunroof before going through a carwash.,2437,unrelated,0.21151081925,0.07482233177849999,0.017011827599999998,0.69665502
a family of three drowned when they neglected to close their car's sunroof before going through a carwash.,2438,unrelated,0.389041659,0.022177800954999997,0.01721862355,0.5715619200000001
a family of three drowned when they neglected to close their car's sunroof before going through a carwash.,2439,unrelated,0.09041414539999999,0.16845489933000002,0.04323291815,0.697898065
a family of three drowned when they neglected to close their car's sunroof before going through a carwash.,2440,unrelated,0.335451983715,0.0486404850505,0.03253495634,0.583372585
"as president obama departed cuba, dozens of prospective refugees clung to the wings of air force one. see example( s )",2441,unrelated,0.415344804253,0.040182079204559996,0.03240955063,0.5120635615
"as president obama departed cuba, dozens of prospective refugees clung to the wings of air force one. see example( s )",2442,unrelated,0.2359951522835,0.0283537223665,0.03795562475,0.69769551
"donald trump ""spilled the beans"" on heidi cruz, saying that she used to work as a call girl.",2443,agree,0.56679187,0.0490844789,0.196494805,0.18762885997
donald trump said that as president he would build a wall along the u.s.-canadian border.,2444,agree,0.631391985,0.1107856176,0.208284765,0.04953765516005
donald trump said that as president he would build a wall along the u.s.-canadian border.,2445,agree,0.59450612,0.04038941155,0.358640865,0.0064636323614
a photograph shows the preserved claw of a dinosaur called troodon. see example( s ),2446,unrelated,0.12305176988,0.12582715804000003,0.015156621930000003,0.735964405
a photograph shows the preserved claw of a dinosaur called troodon. see example( s ),2447,agree,0.471477855,0.060407725,0.24862425100000002,0.21949015
a young mormon missionary has survived three terrorist attacks in three countries.,2448,unrelated,0.07430400976149999,0.026096382800699997,0.01166521625075,0.887934445
a young mormon missionary has survived three terrorist attacks in three countries.,2449,unrelated,0.247273235,0.01191062265,0.0291535475,0.7116625999999999
a young mormon missionary has survived three terrorist attacks in three countries.,2450,unrelated,0.089380638301,0.046642495812,0.011545026506149999,0.85243186
a young mormon missionary has survived three terrorist attacks in three countries.,2451,agree,0.5675948749999999,0.0275703175,0.24206133,0.162773505
a young mormon missionary has survived three terrorist attacks in three countries.,2452,agree,0.68244074,0.028238817149999998,0.0380993575,0.2512210502
a young mormon missionary has survived three terrorist attacks in three countries.,2453,agree,0.5161696125,0.0235237388,0.0392315385,0.4210750966799999
a young mormon missionary has survived three terrorist attacks in three countries.,2454,unrelated,0.10712625927000001,0.01021429365,0.382402847875,0.50025660305
a young mormon missionary has survived three terrorist attacks in three countries.,2455,unrelated,0.42354339421,0.008691739331999999,0.014758183528,0.5530067
a young mormon missionary has survived three terrorist attacks in three countries.,2456,unrelated,0.056422370775000015,0.04201803642,0.00818097855,0.893378575
a young mormon missionary has survived three terrorist attacks in three countries.,2457,unrelated,0.02055458404,0.009100916969,0.00341347159825,0.966930965
the food and drug administration (fda) banned the sale of cannabidiol (cbd) oils because a drug company is interested in marketing them. see example( s ),2458,unrelated,0.17250807350000003,0.07447694975000001,0.0168266278,0.73618834
the food and drug administration (fda) banned the sale of cannabidiol (cbd) oils because a drug company is interested in marketing them. see example( s ),2459,agree,0.44589319,0.1427585725,0.377014253,0.034333993
the food and drug administration (fda) banned the sale of cannabidiol (cbd) oils because a drug company is interested in marketing them. see example( s ),2460,discuss,0.31274548,0.030020334115,0.409320825,0.24791337698000002
the food and drug administration (fda) banned the sale of cannabidiol (cbd) oils because a drug company is interested in marketing them. see example( s ),2461,discuss,0.350471108,0.040332082915,0.500927735,0.1082691017175
the food and drug administration (fda) banned the sale of cannabidiol (cbd) oils because a drug company is interested in marketing them. see example( s ),2462,unrelated,0.29308753148699995,0.034355196208999995,0.0711870919,0.6013701699999999
the food and drug administration (fda) banned the sale of cannabidiol (cbd) oils because a drug company is interested in marketing them. see example( s ),2463,agree,0.472663503,0.047365566500000005,0.4525363725,0.0274345291
the food and drug administration (fda) banned the sale of cannabidiol (cbd) oils because a drug company is interested in marketing them. see example( s ),2464,discuss,0.411732955,0.033542261185,0.4798941915,0.07483056860050001
"ed trice successfully lobbied to have all standardized math tests in the country changed after his daughter's ""correct"" answer to the question ""what's the largest number you can represent with 3 digits?"" was marked wrong.",2465,agree,0.5130323,0.13803831389,0.2574495,0.091479942125
"ed trice successfully lobbied to have all standardized math tests in the country changed after his daughter's ""correct"" answer to the question ""what's the largest number you can represent with 3 digits?"" was marked wrong.",2466,agree,0.496425885,0.076149328315,0.27157175699999997,0.1558530405
"ed trice successfully lobbied to have all standardized math tests in the country changed after his daughter's ""correct"" answer to the question ""what's the largest number you can represent with 3 digits?"" was marked wrong.",2467,agree,0.64781856,0.196175547535,0.09465852699999999,0.061347406056
"ed trice successfully lobbied to have all standardized math tests in the country changed after his daughter's ""correct"" answer to the question ""what's the largest number you can represent with 3 digits?"" was marked wrong.",2468,agree,0.3880853050000001,0.116292548035,0.38126235,0.11435979550000001
"pantene shampoo and conditioner leave a build-up on hair that causes it to heat up and ""smoke"" when combined with highlight foils. see example( s )",2469,agree,0.5544699000000001,0.1006873635,0.2090792515,0.1357634815
"pantene shampoo and conditioner leave a build-up on hair that causes it to heat up and ""smoke"" when combined with highlight foils. see example( s )",2470,unrelated,0.28123446005,0.036430148970000006,0.0071971082999999995,0.67513831
"pantene shampoo and conditioner leave a build-up on hair that causes it to heat up and ""smoke"" when combined with highlight foils. see example( s )",2471,disagree,0.22837295,0.3619530225,0.34179238649999993,0.06788164499999999
"pantene shampoo and conditioner leave a build-up on hair that causes it to heat up and ""smoke"" when combined with highlight foils. see example( s )",2472,agree,0.657768275,0.061564848,0.21115527,0.06951156725
"pantene shampoo and conditioner leave a build-up on hair that causes it to heat up and ""smoke"" when combined with highlight foils. see example( s )",2473,agree,0.459052145,0.31341311275,0.21363958,0.0138951692365
"pantene shampoo and conditioner leave a build-up on hair that causes it to heat up and ""smoke"" when combined with highlight foils. see example( s )",2474,agree,0.6676948,0.097040991,0.16727667999999998,0.067987478345
"pantene shampoo and conditioner leave a build-up on hair that causes it to heat up and ""smoke"" when combined with highlight foils. see example( s )",2475,agree,0.44576025,0.022983657850000002,0.43691927,0.0943368386
"pantene shampoo and conditioner leave a build-up on hair that causes it to heat up and ""smoke"" when combined with highlight foils. see example( s )",2476,agree,0.5838290500000001,0.111062337,0.246085995,0.059022649115000006
"pantene shampoo and conditioner leave a build-up on hair that causes it to heat up and ""smoke"" when combined with highlight foils. see example( s )",2477,disagree,0.267444405,0.39096402,0.30560867150000004,0.03598291335
"'beetlejuice 2,' a sequel to the 1988 comedy horror film, is coming to theaters soon. see example( s )",2478,discuss,0.221382658,0.10280026,0.48433191,0.19148519702
"'beetlejuice 2,' a sequel to the 1988 comedy horror film, is coming to theaters soon. see example( s )",2479,unrelated,0.131122497,0.0522905928,0.2017512375,0.614835735
"'beetlejuice 2,' a sequel to the 1988 comedy horror film, is coming to theaters soon. see example( s )",2480,unrelated,0.232652675,0.044452774822500006,0.017862498799999998,0.70503208
"'beetlejuice 2,' a sequel to the 1988 comedy horror film, is coming to theaters soon. see example( s )",2481,discuss,0.15887163525,0.08099356099999999,0.586322765,0.17381208608649998
"'beetlejuice 2,' a sequel to the 1988 comedy horror film, is coming to theaters soon. see example( s )",2482,unrelated,0.35035548,0.0315817073,0.1079423015,0.510120495
"bernie sanders's campaign bused fake supporters to rallies, caucuses, and events in order to prevent legitimate attendees from being able to participate. see example( s )",2483,unrelated,0.0027637236249999997,0.008284518725,0.00695134365,0.98200042
"bernie sanders's campaign bused fake supporters to rallies, caucuses, and events in order to prevent legitimate attendees from being able to participate. see example( s )",2484,agree,0.4211814875,0.0561234961,0.1121972915,0.41049767
"bernie sanders's campaign bused fake supporters to rallies, caucuses, and events in order to prevent legitimate attendees from being able to participate. see example( s )",2485,discuss,0.140553465,0.32831301184999995,0.487314817,0.043818731849999994
"bernie sanders's campaign bused fake supporters to rallies, caucuses, and events in order to prevent legitimate attendees from being able to participate. see example( s )",2486,discuss,0.143362645,0.38592486365,0.454407327,0.016305138235000002
"bernie sanders's campaign bused fake supporters to rallies, caucuses, and events in order to prevent legitimate attendees from being able to participate. see example( s )",2487,discuss,0.195397525,0.3348440635,0.4291512839999999,0.04060710295
"bernie sanders's campaign bused fake supporters to rallies, caucuses, and events in order to prevent legitimate attendees from being able to participate. see example( s )",2488,discuss,0.06914351,0.42294136299999996,0.48240974649999996,0.025505372978
"bernie sanders's campaign bused fake supporters to rallies, caucuses, and events in order to prevent legitimate attendees from being able to participate. see example( s )",2489,disagree,0.08468993550000001,0.3594561805000001,0.2538161235,0.30203779
"bernie sanders's campaign bused fake supporters to rallies, caucuses, and events in order to prevent legitimate attendees from being able to participate. see example( s )",2490,disagree,0.0479039925,0.4768901637,0.47408127665,0.001124589285
"the name of the christian holy day known as ""good friday"" derives from the term ""god's friday.""",2491,agree,0.5159440675,0.369868541,0.044848995999999995,0.069338378225
"the name of the christian holy day known as ""good friday"" derives from the term ""god's friday.""",2492,disagree,0.479537259,0.489428314,0.017968359349999997,0.01306606088
"the name of the christian holy day known as ""good friday"" derives from the term ""god's friday.""",2493,agree,0.48744617,0.2500792575,0.01415396415,0.2483205906275
"the name of the christian holy day known as ""good friday"" derives from the term ""god's friday.""",2494,disagree,0.48195484,0.48402432,0.024433997949999998,0.009586859585
"the name of the christian holy day known as ""good friday"" derives from the term ""god's friday.""",2495,unrelated,0.152751898115,0.0782538622351,0.014868122578,0.7541260999999999
"the name of the christian holy day known as ""good friday"" derives from the term ""god's friday.""",2496,disagree,0.33054446800000004,0.55040335,0.10573810815,0.01331406453
"getting your hair washed at a beauty salon can, in rare cases, increase the chances of a stroke. see example( s )",2497,agree,0.35257729,0.1884223664,0.30727295,0.15172742922500002
"getting your hair washed at a beauty salon can, in rare cases, increase the chances of a stroke. see example( s )",2498,unrelated,0.293741198,0.0909713682,0.292075163,0.32321229727
"getting your hair washed at a beauty salon can, in rare cases, increase the chances of a stroke. see example( s )",2499,discuss,0.0660733505,0.3261110245,0.442034775,0.16578089999999998
"getting your hair washed at a beauty salon can, in rare cases, increase the chances of a stroke. see example( s )",2500,discuss,0.167276835,0.072598282,0.409332005,0.35079284600000005
"getting your hair washed at a beauty salon can, in rare cases, increase the chances of a stroke. see example( s )",2501,agree,0.43269234,0.12865798219999994,0.236625745,0.2020238927
milk-bone dog treats cause cancer in one of every two dogs that eat them. see example( s ),2502,agree,0.81630523,0.027234061,0.018522363,0.1379383474
milk-bone dog treats cause cancer in one of every two dogs that eat them. see example( s ),2503,unrelated,0.1070095125,0.1205138173,0.02722311,0.7452535
milk-bone dog treats cause cancer in one of every two dogs that eat them. see example( s ),2504,agree,0.5301574099999999,0.17066168050000002,0.0930478935,0.20613298325
"maricopa county recorder helen purcell was married to joe purcell, a former lieutenant governor of arkansas who served under bill clinton. see example( s )",2505,agree,0.852243275,0.046153196900000006,0.06521404650000001,0.0363894959185
ronald reagan went golfing after the 1983 terrorist bombing of a u.s. marines barrack in beirut.,2506,unrelated,0.22029035,0.12618488335,0.12149666699999999,0.53202812
ronald reagan went golfing after the 1983 terrorist bombing of a u.s. marines barrack in beirut.,2507,agree,0.6372493850000001,0.074565363,0.14472485,0.143460445
"congressman ryan zinke is offering an ""isis hunting tag"" to people who donate to his campaign. see example( s )",2508,unrelated,0.05662139726,0.2252834133425,0.015113371000000004,0.70298185
"students at emory university were offered ""emergency counseling"" after pro-trump graffiti appeared overnight in campus ""safe spaces."" see example( s )",2509,agree,0.5339963400000001,0.0163276155,0.386907325,0.06276873588825001
"students at emory university were offered ""emergency counseling"" after pro-trump graffiti appeared overnight in campus ""safe spaces."" see example( s )",2510,agree,0.74045695,0.01917255205,0.227312867,0.0130575646646
"students at emory university were offered ""emergency counseling"" after pro-trump graffiti appeared overnight in campus ""safe spaces."" see example( s )",2511,discuss,0.2998966,0.20450276725000002,0.4481990499999999,0.0474015990675
"students at emory university were offered ""emergency counseling"" after pro-trump graffiti appeared overnight in campus ""safe spaces."" see example( s )",2512,discuss,0.24581912500000005,0.1113142906,0.50543108,0.13743549586200002
"students at emory university were offered ""emergency counseling"" after pro-trump graffiti appeared overnight in campus ""safe spaces."" see example( s )",2513,agree,0.537760775,0.01250199115,0.400826865,0.048910353610000006
"students at emory university were offered ""emergency counseling"" after pro-trump graffiti appeared overnight in campus ""safe spaces."" see example( s )",2514,agree,0.49173635,0.07392271950000001,0.370192025,0.0641489115025
"students at emory university were offered ""emergency counseling"" after pro-trump graffiti appeared overnight in campus ""safe spaces."" see example( s )",2515,unrelated,0.246285154205,0.044824446349499995,0.13662754873500002,0.57226283
a white strawberry that tastes like pineapple is available in certain markets. see example( s ),2516,unrelated,0.00360117752,0.0032522182230000003,0.00026923876,0.9928774
a white strawberry that tastes like pineapple is available in certain markets. see example( s ),2517,discuss,0.17406945499999998,0.0285282425,0.4053612345,0.39204102989
a white strawberry that tastes like pineapple is available in certain markets. see example( s ),2518,agree,0.347984685,0.0454255735,0.3410369775,0.265552801305
a white strawberry that tastes like pineapple is available in certain markets. see example( s ),2519,discuss,0.25063792,0.02432465575,0.37517789799999995,0.3498595671765
a white strawberry that tastes like pineapple is available in certain markets. see example( s ),2520,agree,0.32755879,0.030668114700000002,0.3226287075,0.3191444044735
a white strawberry that tastes like pineapple is available in certain markets. see example( s ),2521,agree,0.57335545,0.031184975,0.1544328825,0.2410266773761
the media covered up an incident in san bernardino during which several muslim men fired upon a number of californian hikers. see example( s ),2522,unrelated,0.4457259803000001,0.02007647808,0.01382877605,0.5203688
the media covered up an incident in san bernardino during which several muslim men fired upon a number of californian hikers. see example( s ),2523,discuss,0.20458933,0.0278138017,0.53121222,0.23638462285
the media covered up an incident in san bernardino during which several muslim men fired upon a number of californian hikers. see example( s ),2524,discuss,0.1739194,0.0378888095,0.524279195,0.263912568115
the media covered up an incident in san bernardino during which several muslim men fired upon a number of californian hikers. see example( s ),2525,unrelated,0.20993485085,0.046830708085000006,0.03566482765,0.70756961
the media covered up an incident in san bernardino during which several muslim men fired upon a number of californian hikers. see example( s ),2526,unrelated,0.214059203,0.1976018475,0.048189776,0.540149175
bernie sanders flies coach while traveling for his presidential campaign. see example( s ),2527,discuss,0.0605044,0.055698731900000006,0.464737832,0.419058992715
bernie sanders flies coach while traveling for his presidential campaign. see example( s ),2528,agree,0.52508485,0.06300360099999999,0.177983275,0.23392825053775002
bernie sanders flies coach while traveling for his presidential campaign. see example( s ),2529,unrelated,0.086881186,0.06736465764999999,0.071733102,0.7740210200000001
bernie sanders flies coach while traveling for his presidential campaign. see example( s ),2530,agree,0.352081215,0.17538304815000003,0.29980389500000004,0.17273184965000002
bernie sanders flies coach while traveling for his presidential campaign. see example( s ),2531,discuss,0.319731465,0.0587391625,0.429479565,0.1920498473
bernie sanders flies coach while traveling for his presidential campaign. see example( s ),2532,unrelated,0.18812542962,0.06568404297000001,0.026535025,0.719655495
bernie sanders flies coach while traveling for his presidential campaign. see example( s ),2533,agree,0.46131539,0.403589502,0.1123033925,0.0227917075045
"the temple of baal is being rebuilt in new york and london as an operable house of worship, with more such temples to follow. see example( s )",2534,disagree,0.1393097945,0.4891107224999999,0.35888476585,0.012694717
"the temple of baal is being rebuilt in new york and london as an operable house of worship, with more such temples to follow. see example( s )",2535,disagree,0.26533429999999997,0.34955585199999994,0.323670655,0.0614391713
"the temple of baal is being rebuilt in new york and london as an operable house of worship, with more such temples to follow. see example( s )",2536,agree,0.56081902,0.12119489650000001,0.08270978799999999,0.235276315
"the temple of baal is being rebuilt in new york and london as an operable house of worship, with more such temples to follow. see example( s )",2537,disagree,0.1947540245,0.4771146643,0.3117974693,0.016333874919999998
"the temple of baal is being rebuilt in new york and london as an operable house of worship, with more such temples to follow. see example( s )",2538,discuss,0.075528758,0.36577274299999996,0.42256820700000003,0.13613028
most refugees are young adult males.,2539,discuss,0.12289657,0.035215947000000004,0.79398995,0.047897499
most refugees are young adult males.,2540,unrelated,0.025212473,0.0130252052,0.128565443,0.83319685
most refugees are young adult males.,2541,discuss,0.14724948999999998,0.0434507895,0.47497429,0.334325415
most refugees are young adult males.,2542,unrelated,0.05691901735,0.01763266157,0.391645136385,0.53380322
most refugees are young adult males.,2543,discuss,0.21321643,0.1013068935,0.63746762,0.048009024000000004
most refugees are young adult males.,2544,unrelated,0.0157224245,0.0072590669,0.051495794,0.9255227
most refugees are young adult males.,2545,discuss,0.044942409800000006,0.0201178825,0.583112445,0.351827265
most refugees are young adult males.,2546,unrelated,0.0680375585,0.05052671,0.3694313500000001,0.512004405
most refugees are young adult males.,2547,discuss,0.10526929,0.02049084875,0.8150941300000001,0.059145715999999994
most refugees are young adult males.,2548,discuss,0.11119346,0.011819818000000001,0.467594075,0.409392682
most refugees are young adult males.,2549,unrelated,0.04783104755,0.01379542201,0.26991014335,0.668463375
most refugees are young adult males.,2550,unrelated,0.05646415210000001,0.034856133265,0.3939278865,0.5147518315
singer kehlani was found dead in her home of an apparent suicide on 28 march 2016. see example( s ),2551,unrelated,0.1856960375,0.08819178150000001,0.2249684625,0.501143715
"stephanie cegielski, donald trump's top strategist, wrote an open letter to the republican candidate's supporters. see example( s )",2552,unrelated,0.0867447802,0.0375017973,0.30222148750000005,0.5735319750000001
"stephanie cegielski, donald trump's top strategist, wrote an open letter to the republican candidate's supporters. see example( s )",2553,disagree,0.3513498915,0.4794996675,0.1551279355,0.014022518658
"stephanie cegielski, donald trump's top strategist, wrote an open letter to the republican candidate's supporters. see example( s )",2554,unrelated,0.118899189,0.1988306028,0.25098030050000003,0.43128993
"stephanie cegielski, donald trump's top strategist, wrote an open letter to the republican candidate's supporters. see example( s )",2555,unrelated,0.192197780815,0.013090633400000001,0.30581822534,0.48889333565
"chobani ceo hamdi ulukaya vowed to ""drown the united states in muslims"" and is ""importing them to idaho 300 at a time to work in his factory."" see example( s )",2556,agree,0.32947166,0.32028885635000004,0.28444051,0.06579898917999999
"chobani ceo hamdi ulukaya vowed to ""drown the united states in muslims"" and is ""importing them to idaho 300 at a time to work in his factory."" see example( s )",2557,unrelated,0.0402967069,0.2142976845,0.07457572400000001,0.67082989
"chobani ceo hamdi ulukaya vowed to ""drown the united states in muslims"" and is ""importing them to idaho 300 at a time to work in his factory."" see example( s )",2558,unrelated,0.10266442314999999,0.03738838367,0.0085236975,0.8514234999999999
"chobani ceo hamdi ulukaya vowed to ""drown the united states in muslims"" and is ""importing them to idaho 300 at a time to work in his factory."" see example( s )",2559,unrelated,0.007438355600000001,0.1437705403,0.06752266829999999,0.781268415
"chobani ceo hamdi ulukaya vowed to ""drown the united states in muslims"" and is ""importing them to idaho 300 at a time to work in his factory."" see example( s )",2560,disagree,0.1423473685,0.4313125095000001,0.378937765,0.047402386500000004
"chobani ceo hamdi ulukaya vowed to ""drown the united states in muslims"" and is ""importing them to idaho 300 at a time to work in his factory."" see example( s )",2561,unrelated,0.13255023300000002,0.09463918835000001,0.014225576,0.7585850000000001
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2562,unrelated,0.26245929030000004,0.2041633315,0.219260225,0.314117119
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2563,discuss,0.108713285,0.07091110419999999,0.464641068,0.35573454599999993
"alaska, hawaii, washington states are overwhelmingly ""white"" and ""rural.""",2564,unrelated,0.18401841326685,0.0060916318,0.29678079804685004,0.513109164
