Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"donald trump, jr. said that if women can't handle harassment in the workplace, they should teach kindergarten.",5206,unrelated,0.06674576552,0.3645046865575,0.028391409750000002,0.54035813
outgoing president george h.w. bush left a note welcoming incoming president bill clinton to the white house in 1993.,5207,discuss,0.059153437999999996,0.4186675902725,0.44231909700000005,0.0798598735
president obama passed a law enabling food stamp recipients to use their benefits to purchase hot food. see example( s ),5208,discuss,0.17624986199999998,0.0574083566,0.4553034175,0.31103839
president obama passed a law enabling food stamp recipients to use their benefits to purchase hot food. see example( s ),5209,unrelated,0.16625222795,0.02482682,0.329600207485,0.4793207632475
president obama passed a law enabling food stamp recipients to use their benefits to purchase hot food. see example( s ),5210,agree,0.47246459,0.02309516635,0.1104204005,0.3940198524225
"hillary clinton revealed a classified response window of ""four minutes"" for a u.s. president to launch nuclear weapons. see example( s )",5211,disagree,0.227492355,0.4356315255,0.3351519775,0.0017240991750000002
"hillary clinton revealed a classified response window of ""four minutes"" for a u.s. president to launch nuclear weapons. see example( s )",5212,agree,0.77865915,0.040316305,0.1122153125,0.0688092335
"hillary clinton revealed a classified response window of ""four minutes"" for a u.s. president to launch nuclear weapons. see example( s )",5213,unrelated,0.23619256005,0.0467596468,0.0216337675,0.6954140499999999
"hillary clinton revealed a classified response window of ""four minutes"" for a u.s. president to launch nuclear weapons. see example( s )",5214,unrelated,0.261904735,0.06138163350000001,0.317039511,0.35967414010000004
"hillary clinton revealed a classified response window of ""four minutes"" for a u.s. president to launch nuclear weapons. see example( s )",5215,agree,0.49917741,0.0818004425,0.39675345799999995,0.022268661261999997
"hillary clinton revealed a classified response window of ""four minutes"" for a u.s. president to launch nuclear weapons. see example( s )",5216,discuss,0.30976799,0.245519928,0.3867260550000001,0.05798606375
"hillary clinton revealed a classified response window of ""four minutes"" for a u.s. president to launch nuclear weapons. see example( s )",5217,disagree,0.33983937000000003,0.42097171130000005,0.2376480255,0.001540880235
a san francisco tech company is a front for the web site that accused julian assange of pedophilia.,5218,unrelated,0.011405874973,0.0025367908,0.01147856817585,0.9745788000000001
"donald trump raped his former wife and a young woman, and his modeling agency was found to be trafficking young girls.",5219,agree,0.404307925,0.05144858325,0.1806213525,0.3636221211
"donald trump raped his former wife and a young woman, and his modeling agency was found to be trafficking young girls.",5220,discuss,0.143442548,0.07498845424999999,0.512556798,0.26901219215
"donald trump raped his former wife and a young woman, and his modeling agency was found to be trafficking young girls.",5221,discuss,0.227013415,0.10193712199999999,0.4669447450000001,0.20410474
president obama signed an executive order mandating the loser of the 2016 election forever leave the country on 9 november 2016.,5222,agree,0.62972632,0.08105982,0.13659269,0.15262116348125002
president obama signed an executive order mandating the loser of the 2016 election forever leave the country on 9 november 2016.,5223,unrelated,0.09746334453,0.131806351021,0.024891059185,0.74583925
a man sued his bride after seeing her without make-up for the first time.,5224,agree,0.508374675,0.017988805299999997,0.414744935,0.0588915998365
a man sued his bride after seeing her without make-up for the first time.,5225,agree,0.55769594,0.0087844858,0.427797275,0.0057222845999999996
a man sued his bride after seeing her without make-up for the first time.,5226,agree,0.58255981,0.01854261575,0.356452052,0.042445526766999996
a man sued his bride after seeing her without make-up for the first time.,5227,agree,0.5227355300000001,0.012543354,0.42958402149999997,0.035137111500000005
an obese man is suing golden corral because he was kicked out after spending seven hours at their buffet. see example( s ),5228,discuss,0.35413629,0.04448130415,0.41138613,0.189996295
"mark zuckerberg is giving $1,000 away to facebook users who refrain from sharing hoaxes.",5229,agree,0.395689115,0.39007739950000003,0.176550061,0.037683463534
"president obama demanded a monument to himself because ""there's plenty of monuments dedicated to racist white people.""",5230,disagree,0.396859525,0.4324854665,0.09839142,0.07226360700000001
"president obama demanded a monument to himself because ""there's plenty of monuments dedicated to racist white people.""",5231,disagree,0.2026472706,0.4982152585,0.29130375765,0.0078337185
russian president vladimir putin slammed western countries for using gmos and vaccines that slow evolution.,5232,unrelated,0.08215717149999999,0.023278441500000004,0.1217990982,0.7727652700000001
russian president vladimir putin slammed western countries for using gmos and vaccines that slow evolution.,5233,unrelated,0.11512898325,0.13823408835,0.04795582650000001,0.69868113
russian president vladimir putin slammed western countries for using gmos and vaccines that slow evolution.,5234,discuss,0.184971075,0.15700292485,0.32904705399999995,0.32897892300000003
"during pregnancy, a woman’s brain shrinks and takes up to six months to regain its previous size. see example( s )",5235,discuss,0.09600645199999999,0.36545823775,0.420104459,0.1184308225
"during pregnancy, a woman’s brain shrinks and takes up to six months to regain its previous size. see example( s )",5236,discuss,0.369442755,0.093133983235,0.4925488875,0.044874372745
"during pregnancy, a woman’s brain shrinks and takes up to six months to regain its previous size. see example( s )",5237,discuss,0.40036677,0.13157589455,0.414728295,0.053329042553
"during pregnancy, a woman’s brain shrinks and takes up to six months to regain its previous size. see example( s )",5238,discuss,0.205474685,0.3203350973,0.4292843200000001,0.04490591486499999
"during pregnancy, a woman’s brain shrinks and takes up to six months to regain its previous size. see example( s )",5239,discuss,0.367676145,0.08686044650000001,0.4788195985,0.066643834049
"during pregnancy, a woman’s brain shrinks and takes up to six months to regain its previous size. see example( s )",5240,discuss,0.0319506675,0.4526777400000001,0.5003530669999999,0.0150185105
"during pregnancy, a woman’s brain shrinks and takes up to six months to regain its previous size. see example( s )",5241,agree,0.6424005749999999,0.02645636275,0.25443354,0.07670951653
"the wikileaks 'podesta archive' included an e-mail that stated president obama had ""directed his supporters in colorado to engage in a little all-american voter fraud."" see example( s )",5242,unrelated,0.032812559000000005,0.3875674506999999,0.14531205449999998,0.4343079
"the wikileaks 'podesta archive' included an e-mail that stated president obama had ""directed his supporters in colorado to engage in a little all-american voter fraud."" see example( s )",5243,disagree,0.069701533,0.42172212075000004,0.12036494,0.388211425
"the wikileaks 'podesta archive' included an e-mail that stated president obama had ""directed his supporters in colorado to engage in a little all-american voter fraud."" see example( s )",5244,disagree,0.0642164155,0.4183658986,0.12718199,0.39023569
the second-highest ranking isis member urged muslim-americans to vote for hillary clinton. see example( s ),5245,unrelated,0.37976346399988,0.034075024777668494,0.021432189935,0.5647293449999999
the second-highest ranking isis member urged muslim-americans to vote for hillary clinton. see example( s ),5246,unrelated,0.093524490895,0.051408137491,0.015411675065,0.8396556500000001
pope francis decreed that catholics cannot vote for democratic presidential candidate hillary clinton. see example( s ),5247,discuss,0.035304181000000004,0.047370769185,0.48443629039999997,0.432888742469
pope francis decreed that catholics cannot vote for democratic presidential candidate hillary clinton. see example( s ),5248,unrelated,0.01798051,0.027901786499999998,0.444305736,0.509811955
"televangelist kenneth copeland says ""civil war"" will unfold if donald trump loses the presidential election.",5249,agree,0.613349425,0.13348976,0.196026655,0.05713415802999999
"televangelist kenneth copeland says ""civil war"" will unfold if donald trump loses the presidential election.",5250,agree,0.70088282,0.050838135500000006,0.17677395,0.07150506745
"televangelist kenneth copeland says ""civil war"" will unfold if donald trump loses the presidential election.",5251,discuss,0.3773439049999999,0.067899122,0.44428858299999996,0.110468396835
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5252,unrelated,0.30691937,0.08253733299999999,0.2653651235,0.345178225
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5253,unrelated,0.25726937,0.029918569,0.271071245,0.441740795
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5254,agree,0.586800355,0.0291259925,0.287779103,0.096294532815
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5255,unrelated,0.1593551275,0.028693361150000003,0.27682249649999996,0.53512902
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5256,agree,0.44582588,0.019511910700000003,0.259455645,0.27520659000000003
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5257,discuss,0.0092899325,0.01108761348,0.49901814,0.48060430270000004
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5258,discuss,0.25044796,0.017070383499999998,0.4949197485,0.237561944
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5259,unrelated,0.0314692867,0.013430895899999998,0.46340152100000004,0.4916982935000001
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5260,discuss,0.406961905,0.0390509317,0.47859496100000004,0.0753922165
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5261,unrelated,0.0753913565,0.03458827875,0.427790708,0.462229656
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5262,unrelated,0.1272982295,0.018566107,0.385722119,0.4684135063
"more attacks on u.s. embassies, with more people killed, occurred during the g.w. bush and reagan administrations than under obama. see example( s )",5263,discuss,0.327597575,0.03550251,0.467791615,0.16910826699999998
"george soros-controlled smartmatic manufactures the voting machines used in 16 crucial states, and those states will be rigged in favor of hillary clinton.",5264,disagree,0.182577175,0.3682743175,0.26660620949999997,0.182542265
"george soros-controlled smartmatic manufactures the voting machines used in 16 crucial states, and those states will be rigged in favor of hillary clinton.",5265,unrelated,0.21799703599225,0.1022827117795,0.05192194227,0.627798265
"george soros-controlled smartmatic manufactures the voting machines used in 16 crucial states, and those states will be rigged in favor of hillary clinton.",5266,discuss,0.170549145,0.25506002549999995,0.506056855,0.06833399015000001
"george soros-controlled smartmatic manufactures the voting machines used in 16 crucial states, and those states will be rigged in favor of hillary clinton.",5267,unrelated,0.08027503107749999,0.13761785464499998,0.022757273930000002,0.75934985
"george soros-controlled smartmatic manufactures the voting machines used in 16 crucial states, and those states will be rigged in favor of hillary clinton.",5268,unrelated,0.156829261852,0.0767911918845,0.032054289855,0.73432529
"george soros-controlled smartmatic manufactures the voting machines used in 16 crucial states, and those states will be rigged in favor of hillary clinton.",5269,unrelated,0.015070533999999998,0.055147959755,0.027926362500000003,0.901855125
the reverend billy graham issued a surprising statement in support of donald trump.,5270,disagree,0.385944085,0.4583541286,0.1291617796,0.0265399924205
donald trump personally sent out an airplane to bring home u.s. military members stranded in florida.,5271,unrelated,0.028758992999999997,0.143323263335,0.0300323592,0.7978853499999999
donald trump personally sent out an airplane to bring home u.s. military members stranded in florida.,5272,unrelated,0.00921969675,0.45338028581,0.004363742,0.5330362825
donald trump personally sent out an airplane to bring home u.s. military members stranded in florida.,5273,disagree,0.242292777,0.3326347958,0.278382857,0.14668953499999998
donald trump personally sent out an airplane to bring home u.s. military members stranded in florida.,5274,unrelated,0.010071239930000002,0.00214183075,0.007814056334000001,0.979972835
donald trump personally sent out an airplane to bring home u.s. military members stranded in florida.,5275,agree,0.30306386985,0.2876341749,0.1921891908,0.21711276
donald trump personally sent out an airplane to bring home u.s. military members stranded in florida.,5276,discuss,0.19883794800000001,0.2055584525,0.301154127,0.2944494215
"hillary clinton threw a tantrum, and a water glass, after nbc's ""commander-in-chief"" forum in september 2016. see example( s )",5277,unrelated,0.1626309992,0.040336885249999996,0.25737088030000005,0.539661255
"hillary clinton threw a tantrum, and a water glass, after nbc's ""commander-in-chief"" forum in september 2016. see example( s )",5278,agree,0.59214321,0.0940295,0.107869705,0.2059575681
"hillary clinton threw a tantrum, and a water glass, after nbc's ""commander-in-chief"" forum in september 2016. see example( s )",5279,agree,0.46977316,0.10446015199999999,0.368579295,0.057187381
"hillary clinton threw a tantrum, and a water glass, after nbc's ""commander-in-chief"" forum in september 2016. see example( s )",5280,agree,0.656567415,0.06648883155,0.044589141000000006,0.23235461833700002
"a ""daith piercing"" can cure migraine headaches.",5281,agree,0.644105235,0.050186888,0.0917149,0.2139929825
"a ""daith piercing"" can cure migraine headaches.",5282,discuss,0.1847664,0.03573320805,0.39719001600000003,0.382310355
"a ""daith piercing"" can cure migraine headaches.",5283,discuss,0.276123305,0.06314877299999999,0.424167645,0.2365602403
"a ""daith piercing"" can cure migraine headaches.",5284,discuss,0.428839415,0.0623568235,0.4332483,0.07555540549999999
"a ""daith piercing"" can cure migraine headaches.",5285,agree,0.54284225,0.085023195,0.206331675,0.16580287465000002
"a ""daith piercing"" can cure migraine headaches.",5286,discuss,0.417947423,0.0242562765,0.469744175,0.08805214265000001
"a ""daith piercing"" can cure migraine headaches.",5287,discuss,0.15919233500000002,0.32124149348000003,0.458429815,0.0611363355
voting machines in cook county were rigged in 2014 to change votes cast for republican candidates to votes for democratic candidates. see example( s ),5288,agree,0.49025858,0.2334461525,0.218132625,0.058162616976
a photograph captures a rare seal with a symmetrical stripe pattern on its pelt.,5289,agree,0.47136741,0.033429411,0.38292426700000004,0.11227899
mail-in ballots require additional stamps and will not be counted if affixed postage is insufficient. see example( s ),5290,agree,0.513740375,0.026067279500000002,0.377338925,0.08285343415
mail-in ballots require additional stamps and will not be counted if affixed postage is insufficient. see example( s ),5291,discuss,0.34090742,0.031563785,0.582595675,0.04493311415
mail-in ballots require additional stamps and will not be counted if affixed postage is insufficient. see example( s ),5292,discuss,0.41876745,0.055455329000000005,0.4212622,0.104515025917
trump hotels are being renamed to eliminate use of the name 'trump.',5293,agree,0.68926724,0.115706324,0.059996765,0.13502965955
trump hotels are being renamed to eliminate use of the name 'trump.',5294,unrelated,0.2989548068,0.064577981065,0.0259336985,0.61053355
"a syrian artist created a ""statue of liberty"" made from the rubble collected in war-torn aleppo.",5295,discuss,0.326117975,0.15789319599999999,0.34247104115000004,0.173517795
"a syrian artist created a ""statue of liberty"" made from the rubble collected in war-torn aleppo.",5296,unrelated,0.22707344324999998,0.26694686465,0.0365847785,0.46939491200000005
"a syrian artist created a ""statue of liberty"" made from the rubble collected in war-torn aleppo.",5297,agree,0.7208407749999999,0.0229376895,0.20367190000000002,0.052549649105000006
"ronald reagan won the 1980 presidential election in a landslide despite trailing jimmy carter in public opinion polls two weeks earlier, so polls cannot be trusted to predict election results.",5298,discuss,0.279369405,0.26117866,0.3191015865,0.14035035807
"ronald reagan won the 1980 presidential election in a landslide despite trailing jimmy carter in public opinion polls two weeks earlier, so polls cannot be trusted to predict election results.",5299,discuss,0.11301066,0.39247019515,0.457702648,0.036816500222
"ronald reagan won the 1980 presidential election in a landslide despite trailing jimmy carter in public opinion polls two weeks earlier, so polls cannot be trusted to predict election results.",5300,agree,0.46635184,0.0599812185,0.195079638,0.278587304
"ronald reagan won the 1980 presidential election in a landslide despite trailing jimmy carter in public opinion polls two weeks earlier, so polls cannot be trusted to predict election results.",5301,disagree,0.361423915,0.39062394899999997,0.1979509165,0.050001234665000005
"ronald reagan won the 1980 presidential election in a landslide despite trailing jimmy carter in public opinion polls two weeks earlier, so polls cannot be trusted to predict election results.",5302,disagree,0.28023896,0.3767677475,0.31238389,0.03060941605
"ronald reagan won the 1980 presidential election in a landslide despite trailing jimmy carter in public opinion polls two weeks earlier, so polls cannot be trusted to predict election results.",5303,disagree,0.293427065,0.315043783,0.272958028,0.11857112712000001
"ronald reagan won the 1980 presidential election in a landslide despite trailing jimmy carter in public opinion polls two weeks earlier, so polls cannot be trusted to predict election results.",5304,agree,0.45819920000000003,0.208359591,0.134106681,0.1993345450505
"ronald reagan won the 1980 presidential election in a landslide despite trailing jimmy carter in public opinion polls two weeks earlier, so polls cannot be trusted to predict election results.",5305,unrelated,0.05392612715,0.341393778345,0.01295283785,0.59172722
"6,000 muslim migrants with forged papers were captured trying to cross the u.s.-mexico border.",5306,agree,0.581547775,0.0208025005,0.389866875,0.0077828370999999995
"putin issued an ultimatum to president obama to stop ""smearing"" russia, or risk starting world war iii.",5307,unrelated,0.060471836322,0.0022338306,0.0325535464067,0.90474075
"putin issued an ultimatum to president obama to stop ""smearing"" russia, or risk starting world war iii.",5308,unrelated,0.016470134475,0.032523483085000006,0.00376560795,0.947240785
the supreme court has upheld former vice president dick cheney's sentence of 20 years in prison on charges related to war crimes. see example( s ),5309,agree,0.378664605,0.046457995300000006,0.2115932425,0.3632841585861501
"energy transfer partners ceo kelcy warren said ""america's freedom"" would not be disrupted by ""dirty natives"" engaged in a dapl protest.",5310,agree,0.5819037149999999,0.108721485,0.09622442,0.21315043882
"bill o'reily hired ""university grad students"" to conduct a phone survey of 25,000 people about the presidential election. see example( s )",5311,agree,0.5458361350000001,0.011506023249999999,0.3995867835,0.0430710235
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5312,agree,0.313234695,0.15233516849999998,0.305768932,0.228661225
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5313,agree,0.43494411,0.038176691289999995,0.2550571625,0.271822049
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5314,unrelated,0.08956692113999999,0.1185182171155,0.037656859765,0.754258015
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5315,agree,0.534031685,0.279291048,0.145111905,0.041565344
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5316,unrelated,0.30880631225999994,0.08512316331349999,0.054277024400000005,0.551793495
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5317,unrelated,0.09028336512499999,0.0362402972632,0.014136638525,0.8593396799999999
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5318,discuss,0.32764537,0.08910454925000001,0.43238363,0.150866437
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5319,discuss,0.217241425,0.2507286923,0.47572954,0.0563003496
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5320,discuss,0.35505425,0.13868885414999998,0.44223453,0.06402232188000001
"30,000 scientists have signed a petition arguing that there is no convincing scientific evidence for anthropogenic climate change.",5321,discuss,0.34100467,0.119645653,0.40605158,0.133298117
wikileaks revealed that the clintons spent $200 million on an estate in the maldives. see example( s ),5322,unrelated,0.2527503909,0.117144815495,0.039250149,0.59085466
"photographs show jimmy john liautaud, the owner of jimmy john's gourmet sandwiches, on big game hunts.",5323,unrelated,0.038318432385,0.0022585841199999996,0.46096084828999995,0.49846214895
"a leaked e-mail revealed clinton aide cheryl mills calling the men who died in benghazi ""idiot soldiers"" and saying she was glad they were tortured. see example( s )",5324,unrelated,0.277883540573,0.07591520569014999,0.02052262743,0.6256786400000001
"a leaked e-mail revealed clinton aide cheryl mills calling the men who died in benghazi ""idiot soldiers"" and saying she was glad they were tortured. see example( s )",5325,unrelated,0.277870620074,0.07591618399280001,0.020515471205,0.625697715
"a leaked e-mail revealed clinton aide cheryl mills calling the men who died in benghazi ""idiot soldiers"" and saying she was glad they were tortured. see example( s )",5326,unrelated,0.277870014694,0.0759167225375,0.020434324478,0.62577894
"a leaked e-mail revealed clinton aide cheryl mills calling the men who died in benghazi ""idiot soldiers"" and saying she was glad they were tortured. see example( s )",5327,unrelated,0.2778744062155,0.07591738427615,0.020439556971,0.625768675
"a leaked e-mail revealed clinton aide cheryl mills calling the men who died in benghazi ""idiot soldiers"" and saying she was glad they were tortured. see example( s )",5328,unrelated,0.2778685257058,0.07591614196560001,0.020449426009,0.625765875
"a leaked e-mail revealed clinton aide cheryl mills calling the men who died in benghazi ""idiot soldiers"" and saying she was glad they were tortured. see example( s )",5329,discuss,0.17060631999999998,0.05286156333000001,0.45360839350000004,0.32292373
"donald trump's ancestors changed their surname from ""drumpf"" to ""trump."" see example( s )",5330,unrelated,0.45656642355,0.01131559255,0.0444006359,0.487717329485
"donald trump's ancestors changed their surname from ""drumpf"" to ""trump."" see example( s )",5331,agree,0.3692595775,0.22008577199999999,0.1524034785,0.25825117979999995
"donald trump's ancestors changed their surname from ""drumpf"" to ""trump."" see example( s )",5332,discuss,0.1947969535,0.22162184,0.311261585,0.2723196225
"donald trump's ancestors changed their surname from ""drumpf"" to ""trump."" see example( s )",5333,discuss,0.13561593,0.31073184225,0.4067187515,0.1469334505005
"donald trump's ancestors changed their surname from ""drumpf"" to ""trump."" see example( s )",5334,discuss,0.263174115,0.10527683439999999,0.34856276,0.282986260045
"pat buchanan said america was better when everybody ""knew their place.""",5335,agree,0.506373825,0.0618356787,0.4239033965,0.007887107190199999
"pat buchanan said america was better when everybody ""knew their place.""",5336,discuss,0.276652035,0.0509410301,0.4662596275,0.2061472903
"pat buchanan said america was better when everybody ""knew their place.""",5337,unrelated,0.216248290325,0.07488350451775001,0.02484785975,0.68402034
"pat buchanan said america was better when everybody ""knew their place.""",5338,agree,0.38080126,0.053027519,0.379353051,0.18681821465
"pat buchanan said america was better when everybody ""knew their place.""",5339,agree,0.8197651850000001,0.06469135849999999,0.0914696765,0.0240737638862
"pat buchanan said america was better when everybody ""knew their place.""",5340,unrelated,0.21192313815,0.08361075624,0.052844490300000005,0.651621635
former clinton foundation ceo eric braverman sought asylum in russia after wikileaks documents unmasked him as a mole. see example( s ),5341,unrelated,0.0213492797,0.182360277875,0.010864204,0.7854262
former clinton foundation ceo eric braverman sought asylum in russia after wikileaks documents unmasked him as a mole. see example( s ),5342,agree,0.30674509,0.288997005535,0.28066320149999996,0.1235946895
an e-mail proves that a wisconsin city clerk was trying to prevent students from voting because they are democrats.,5343,discuss,0.367364585,0.09052635565,0.39415198,0.14795710822000002
two scientists who analyzed 2.5 million stars have concluded that the signals coming from a small fraction of them are “probably” caused by aliens.,5344,discuss,0.360415445,0.12341332375,0.46176984,0.054401378453
two scientists who analyzed 2.5 million stars have concluded that the signals coming from a small fraction of them are “probably” caused by aliens.,5345,unrelated,0.1753413515,0.04931358025,0.097085425,0.67825961
two scientists who analyzed 2.5 million stars have concluded that the signals coming from a small fraction of them are “probably” caused by aliens.,5346,agree,0.49307929,0.10527865975,0.396127305,0.005514741759
two scientists who analyzed 2.5 million stars have concluded that the signals coming from a small fraction of them are “probably” caused by aliens.,5347,discuss,0.311615485,0.17962968834999998,0.4572941,0.05146074296
two scientists who analyzed 2.5 million stars have concluded that the signals coming from a small fraction of them are “probably” caused by aliens.,5348,agree,0.515214625,0.2208301288,0.235893475,0.02806179447
two scientists who analyzed 2.5 million stars have concluded that the signals coming from a small fraction of them are “probably” caused by aliens.,5349,discuss,0.339847565,0.29587535800000003,0.345459545,0.018817520975
two scientists who analyzed 2.5 million stars have concluded that the signals coming from a small fraction of them are “probably” caused by aliens.,5350,unrelated,0.17168443649999998,0.055248662479999995,0.0539183029,0.71914861
michael kors uses fur from dogs that were skinned alive in manufacturing the brand's products. see example( s ),5351,unrelated,0.09083154865,0.325196688429,0.012102330149999998,0.571869415
michael kors uses fur from dogs that were skinned alive in manufacturing the brand's products. see example( s ),5352,agree,0.47450640000000005,0.12559309485,0.2179924825,0.1819080341295
michael kors uses fur from dogs that were skinned alive in manufacturing the brand's products. see example( s ),5353,unrelated,0.023253781621400002,0.016056174530780003,0.002314945313,0.958375065
"a photograph shows a man with the word ""trump"" tattooed across his forehead.",5354,discuss,0.19906695600000002,0.07460659028,0.63470525,0.0916212015
"minecraft has a newly-discovered ""sex mod"" of which parents should be aware and exercise caution (or restrict the game from their children entirely).",5355,unrelated,3.1402563e-05,0.0007232269722,2.40550945e-05,0.99922138
"minecraft has a newly-discovered ""sex mod"" of which parents should be aware and exercise caution (or restrict the game from their children entirely).",5356,unrelated,0.0565595775,0.004452871299999999,0.4544813707000001,0.48450615314999995
"minecraft has a newly-discovered ""sex mod"" of which parents should be aware and exercise caution (or restrict the game from their children entirely).",5357,agree,0.52646415,0.0192395708,0.390358285,0.06393803064999999
"minecraft has a newly-discovered ""sex mod"" of which parents should be aware and exercise caution (or restrict the game from their children entirely).",5358,discuss,0.235644185,0.0383202448,0.373659085,0.35237650670000004
"minecraft has a newly-discovered ""sex mod"" of which parents should be aware and exercise caution (or restrict the game from their children entirely).",5359,agree,0.56180011,0.0537792095,0.1031030285,0.2813176411
"voters across texas have witnessed their votes switch from ""straight republican"" to democrat on compromised voting machines. see example( s )",5360,unrelated,0.067553575922,0.2377566480258,0.10643913050400003,0.58825067
satellite images of hexagon-shaped holes in clouds above the bermuda triangle prove that large blasts of sinking air are the cause of mysterious shipwrecks and plane crashes in the area.,5361,agree,0.537516815,0.047715031500000005,0.184449088,0.230319045
satellite images of hexagon-shaped holes in clouds above the bermuda triangle prove that large blasts of sinking air are the cause of mysterious shipwrecks and plane crashes in the area.,5362,unrelated,0.12075103365,0.0220296205,0.34779837446999995,0.5094209384999999
satellite images of hexagon-shaped holes in clouds above the bermuda triangle prove that large blasts of sinking air are the cause of mysterious shipwrecks and plane crashes in the area.,5363,agree,0.444107515,0.04689899,0.35008675,0.158906756395
satellite images of hexagon-shaped holes in clouds above the bermuda triangle prove that large blasts of sinking air are the cause of mysterious shipwrecks and plane crashes in the area.,5364,unrelated,0.207626455,0.0137826289,0.1160165475,0.66257441
satellite images of hexagon-shaped holes in clouds above the bermuda triangle prove that large blasts of sinking air are the cause of mysterious shipwrecks and plane crashes in the area.,5365,agree,0.5763175500000001,0.050728586,0.185422523,0.187531342355
satellite images of hexagon-shaped holes in clouds above the bermuda triangle prove that large blasts of sinking air are the cause of mysterious shipwrecks and plane crashes in the area.,5366,unrelated,0.00215650277605,0.00057705471143,1.1626489e-05,0.99725485
the gender of a bell pepper can be identified by counting its lobes.,5367,unrelated,0.035710719696799995,0.037837410405389994,0.002822777917,0.92362912
the gender of a bell pepper can be identified by counting its lobes.,5368,unrelated,0.38073758,0.021938156749999996,0.1246689057,0.472655368
"doctors are now warning parents to never use baby wipes because they contain a ""chemical"" called methylisothiazolinone. see example( s )",5369,discuss,0.20493518,0.10560068189999999,0.59303959,0.0964245386285
"doctors are now warning parents to never use baby wipes because they contain a ""chemical"" called methylisothiazolinone. see example( s )",5370,unrelated,0.31380029,0.02894305,0.22738596,0.429870695
chelsea clinton is married to george soros' nephew.,5371,agree,0.43389393649999997,0.1809550558,0.09164172849999999,0.2935092504925
chelsea clinton is married to george soros' nephew.,5372,discuss,0.33923171,0.06910809849999999,0.43638012,0.15528012909499994
chelsea clinton is married to george soros' nephew.,5373,discuss,0.18047021649999997,0.30313298275,0.33793597750000004,0.17846084685
a photograph shows cnn reporter anderson cooper seductively posing in his underwear.,5374,discuss,0.25847523,0.02801737785,0.4702264675,0.243280878
"a four-pronged alien space craft was spotted by the international space station, but nasa is covering it up.",5375,discuss,0.161969335,0.25029610085000004,0.394954409,0.19278017
"mike pence supported ""gay conversion"" therapy, including the use of electroshock therapy.",5376,unrelated,0.11235443,0.021595895200000003,0.35649590200000003,0.509553795
"mike pence supported ""gay conversion"" therapy, including the use of electroshock therapy.",5377,agree,0.434147015,0.029539515,0.2357706625,0.30054280440000003
the department of justice says that attempting to document or report voter fraud is against federal law.,5378,agree,0.502522805,0.02751238095,0.41586426,0.054100504754999994
the department of justice says that attempting to document or report voter fraud is against federal law.,5379,discuss,0.34127197,0.06239822315,0.52360571,0.07272406149999999
video depicts democrats committing fraud during the 2016 primary. see example( s ),5380,discuss,0.327919705,0.08840253199999999,0.47478871,0.108889065
video depicts democrats committing fraud during the 2016 primary. see example( s ),5381,discuss,0.13746969,0.019880910249999998,0.58598249,0.25666692
video depicts democrats committing fraud during the 2016 primary. see example( s ),5382,discuss,0.25627488,0.016819307000000002,0.5119597650000001,0.21494606
video depicts democrats committing fraud during the 2016 primary. see example( s ),5383,discuss,0.21055868,0.0387752605,0.7470045949999999,0.0036614507150000003
video depicts democrats committing fraud during the 2016 primary. see example( s ),5384,agree,0.56333072,0.041656015000000005,0.28243574899999996,0.112577493
video depicts democrats committing fraud during the 2016 primary. see example( s ),5385,discuss,0.200067655,0.0319680942,0.47823519999999997,0.289729045
