Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20263,unrelated,0.029620579815000003,0.016938369039999998,0.045616243575,0.907824825
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20264,discuss,0.31504954,0.0964414845,0.44463212,0.143876854
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20265,agree,0.6928865999999999,0.061286275,0.077561853,0.16826526723000002
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20266,disagree,0.30220596,0.4518169287000001,0.2351263335,0.010850752815
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20267,discuss,0.19912990000000005,0.06172831,0.392686065,0.346455735
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20268,unrelated,0.159673079568,0.028518499828150003,0.0205750431125,0.7912334000000001
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20269,agree,0.432343375,0.0267443077,0.31656857250000003,0.22434376
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20270,unrelated,0.09241622599999999,0.012866065500000001,0.28620479181499997,0.608512885
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20271,discuss,0.28251707,0.203380052,0.435084453,0.0790184395
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20272,discuss,0.35834483,0.0650098645,0.5559922350000001,0.0206530761
"""Already, a prototype driverless car has traveled more than 300,000 miles in the crowded maze of California streets without a single accident.""",20273,discuss,0.339298735,0.052416076500000006,0.573032035,0.0352531352
On support of Gov. John Kasich’s drilling tax plan,20274,discuss,0.198465265,0.04518730309999999,0.697946,0.058401416535
On support of Gov. John Kasich’s drilling tax plan,20275,agree,0.55109761,0.04747674165,0.17990392649999998,0.22152169370000002
On support of Gov. John Kasich’s drilling tax plan,20276,disagree,0.442895945,0.4769451286,0.07855915150000001,0.001599805862
On support of Gov. John Kasich’s drilling tax plan,20277,unrelated,0.2766826115000001,0.2053465047,0.036554355,0.481416468
On support of Gov. John Kasich’s drilling tax plan,20278,agree,0.44600739,0.0997454045,0.211532142,0.24271505075
On support of Gov. John Kasich’s drilling tax plan,20279,unrelated,0.058758415999999994,0.31705675301,0.033585996150000005,0.5905988099999999
"The United States spends ""$2.2 billion on free cell phones, $27 million on Moroccan pottery classes"" and pays for ""the travel expenses for the watermelon queen in Alabama.""  ",20280,agree,0.35896237,0.14951663099999998,0.25556634300000003,0.235954683
"The United States spends ""$2.2 billion on free cell phones, $27 million on Moroccan pottery classes"" and pays for ""the travel expenses for the watermelon queen in Alabama.""  ",20281,agree,0.4834075400000001,0.09995399699999999,0.209562059,0.2070763863
"""Q: What do these ‘Patriotic' Americans have in common? A: They are all Draft Dodgers.""",20282,unrelated,0.143236739563,0.18465912780875002,0.074013828003,0.59809033
"""Q: What do these ‘Patriotic' Americans have in common? A: They are all Draft Dodgers.""",20283,agree,0.40321555,0.0993000355,0.305249413,0.192235019525
"""Q: What do these ‘Patriotic' Americans have in common? A: They are all Draft Dodgers.""",20284,agree,0.4520119000000001,0.22233410125,0.305558775,0.020095184550000002
"""Q: What do these ‘Patriotic' Americans have in common? A: They are all Draft Dodgers.""",20285,agree,0.3933870350000001,0.105698095,0.38119374,0.1197211415
"""Q: What do these ‘Patriotic' Americans have in common? A: They are all Draft Dodgers.""",20286,discuss,0.280446185,0.06225450680000001,0.474145787,0.18315352499
"""Q: What do these ‘Patriotic' Americans have in common? A: They are all Draft Dodgers.""",20287,discuss,0.26069694,0.0253457295,0.5531952499999999,0.160762085
"""Q: What do these ‘Patriotic' Americans have in common? A: They are all Draft Dodgers.""",20288,agree,0.50546439,0.01599303475,0.3722066335,0.106335965
"""Q: What do these ‘Patriotic' Americans have in common? A: They are all Draft Dodgers.""",20289,discuss,0.4369299825,0.0195367065,0.504434825,0.0390984687
"While the sequester is in effect, the federal government is still funding a study on duck penises.",20290,agree,0.84479745,0.0683712115,0.052607349000000005,0.034223945750000005
"While the sequester is in effect, the federal government is still funding a study on duck penises.",20291,discuss,0.346051815,0.029870405000000006,0.57931437,0.044763413499999995
The Air Force wants taxpayers to fund a fantasy football league.,20292,unrelated,0.44008727767,0.016690916805400004,0.035487308780000004,0.5077345235
The Air Force wants taxpayers to fund a fantasy football league.,20293,agree,0.50000196,0.0567877609,0.426201055,0.017009270700000002
The Air Force wants taxpayers to fund a fantasy football league.,20294,discuss,0.427750943,0.02002128845,0.489424215,0.06280355483149999
The Air Force wants taxpayers to fund a fantasy football league.,20295,discuss,0.21796655,0.0184830986,0.383129094,0.3804212505
The Air Force wants taxpayers to fund a fantasy football league.,20296,unrelated,0.15726289999999998,0.017715514275,0.37031179399999997,0.454709795
The Air Force wants taxpayers to fund a fantasy football league.,20297,discuss,0.39572927,0.0934986307,0.417399655,0.09337243521799997
The Air Force wants taxpayers to fund a fantasy football league.,20298,disagree,0.22327460000000002,0.47795769325,0.2930915445,0.0056761522
The Air Force wants taxpayers to fund a fantasy football league.,20299,disagree,0.28383148,0.33198516262499994,0.3283955425,0.055787773765
The Air Force wants taxpayers to fund a fantasy football league.,20300,disagree,0.192116485,0.4343224395000001,0.344110255,0.0294507864
"""Nearly 65 percent -- almost two-thirds -- of all new permanent residents obtained that status by virtue of their family status.""",20301,unrelated,0.23733478825,0.005834985799999999,0.2618075828911,0.495022662775
"""Nearly 65 percent -- almost two-thirds -- of all new permanent residents obtained that status by virtue of their family status.""",20302,discuss,0.145585396,0.03107332,0.465600055,0.35774119210000005
"""Nearly 65 percent -- almost two-thirds -- of all new permanent residents obtained that status by virtue of their family status.""",20303,discuss,0.105121791,0.025367624300000002,0.515431205,0.35407934519
"In 2008, ""only 54 percent of Latinos in Texas were registered to vote and only 35 percent actually turned out.""",20304,agree,0.477130785,0.04580700935,0.3966775435,0.08038463500000001
"In 2008, ""only 54 percent of Latinos in Texas were registered to vote and only 35 percent actually turned out.""",20305,discuss,0.243079216,0.02240735505,0.380416405,0.354097005307
"In 2008, ""only 54 percent of Latinos in Texas were registered to vote and only 35 percent actually turned out.""",20306,discuss,0.081991091,0.031400989,0.530289155,0.35631873680000004
"In 2008, ""only 54 percent of Latinos in Texas were registered to vote and only 35 percent actually turned out.""",20307,unrelated,0.0322710305,0.023643844,0.120886055,0.82319905
"""The hole in the earth that’s going to be dug (for the proposed Gogebic mine) is bigger than my entire district.""",20308,discuss,0.099566852,0.008090783599999998,0.461656012,0.43068638495
"""The hole in the earth that’s going to be dug (for the proposed Gogebic mine) is bigger than my entire district.""",20309,discuss,0.32679371,0.061619256,0.4324814085,0.1791056415
"Georgia loses ""millions of dollars of revenue because people go out of state to buy fireworks.""",20310,agree,0.493902875,0.13403818465,0.3566941530000001,0.01536480335
"Georgia loses ""millions of dollars of revenue because people go out of state to buy fireworks.""",20311,discuss,0.32931404000000003,0.06100857570000001,0.437486383,0.172191017828
"Georgia loses ""millions of dollars of revenue because people go out of state to buy fireworks.""",20312,agree,0.486318255,0.06977406685000001,0.13440439699999998,0.3095032996735
"""We have a federal government that thinks they have the authority to regulate our toilet seats.""",20313,agree,0.35075614,0.1246266721,0.29886881,0.22574840740475
"""We have a federal government that thinks they have the authority to regulate our toilet seats.""",20314,discuss,0.259980165,0.13348229350000002,0.341988943,0.2645485869870001
"""We have a federal government that thinks they have the authority to regulate our toilet seats.""",20315,agree,0.500138065,0.035173690550000004,0.46421068,0.00047757379
"""We have a federal government that thinks they have the authority to regulate our toilet seats.""",20316,discuss,0.223826965,0.0267893862,0.42931484299999995,0.32006882346500004
"""We have a federal government that thinks they have the authority to regulate our toilet seats.""",20317,agree,0.42461104,0.0400969997385,0.110987675,0.424304279
"""We have a federal government that thinks they have the authority to regulate our toilet seats.""",20318,unrelated,0.37608117445,0.0640782993495,0.0488415,0.5109990870000001
"""We have a federal government that thinks they have the authority to regulate our toilet seats.""",20319,agree,0.4755438950000001,0.027318662825000003,0.434903685,0.06223371364
"""We have a federal government that thinks they have the authority to regulate our toilet seats.""",20320,discuss,0.06931598,0.01022728862,0.46242566985,0.4580310608
"""In the last two years, we have reduced the deficit by $2.5 trillion.""",20321,unrelated,0.13965075300000002,0.07791955366999999,0.22031291449999998,0.56211685
"""A study by the University of Virginia pulls back the curtain on Medicaid’s tragically bad outcomes, including ‘increased risk of adjusted mortality.’""",20322,agree,0.48247393,0.023801538000000004,0.4448277725000001,0.048896748940000005
"""A study by the University of Virginia pulls back the curtain on Medicaid’s tragically bad outcomes, including ‘increased risk of adjusted mortality.’""",20323,discuss,0.328328848,0.27987017285,0.3887169700000001,0.003084025195
"""A study by the University of Virginia pulls back the curtain on Medicaid’s tragically bad outcomes, including ‘increased risk of adjusted mortality.’""",20324,discuss,0.278863235,0.1369979125,0.425184235,0.15895463375
"""A study by the University of Virginia pulls back the curtain on Medicaid’s tragically bad outcomes, including ‘increased risk of adjusted mortality.’""",20325,unrelated,0.02866432065,0.28249353079,0.054183319800000004,0.63465878
"""A study by the University of Virginia pulls back the curtain on Medicaid’s tragically bad outcomes, including ‘increased risk of adjusted mortality.’""",20326,agree,0.62150105,0.048593842750000005,0.2574397975,0.0724653051
"""A study by the University of Virginia pulls back the curtain on Medicaid’s tragically bad outcomes, including ‘increased risk of adjusted mortality.’""",20327,unrelated,0.08517140151350001,0.0189740732147,0.03026335906,0.86559115
On recusing herself from cases after receiving a campaign contribution,20328,unrelated,0.37158385725000004,0.080153655118,0.049909049,0.498353401
On recusing herself from cases after receiving a campaign contribution,20329,agree,0.4253540127500001,0.041943251145,0.312638948,0.2200638085
On recusing herself from cases after receiving a campaign contribution,20330,agree,0.65403915,0.05690661599999999,0.20559818,0.083456055
On recusing herself from cases after receiving a campaign contribution,20331,unrelated,0.3757428142400001,0.105975794309,0.01697352815,0.5013078513
On recusing herself from cases after receiving a campaign contribution,20332,unrelated,0.34108845997945003,0.02255633074472,0.08905105002574999,0.54730414
On changing the rules governing judicial conflicts of interest,20333,discuss,0.365376145,0.0204803655,0.405490435,0.20865305724
On changing the rules governing judicial conflicts of interest,20334,agree,0.7157225500000001,0.017312814,0.07797963849999999,0.188985018565
On changing the rules governing judicial conflicts of interest,20335,unrelated,0.05626658275,0.4098636835,0.012169166325,0.5217005665000001
On changing the rules governing judicial conflicts of interest,20336,unrelated,0.438615532,0.00691686225,0.06960726496500001,0.4848603877015
On changing the rules governing judicial conflicts of interest,20337,unrelated,0.33773950134999997,0.02307549285,0.0326922295,0.6064927899999999
"""In this city, there hasn’t been a stadium that’s lasted more than 27 years.""",20338,unrelated,0.0126751125,0.005683579499999999,0.00330192002,0.9783394
"""In this city, there hasn’t been a stadium that’s lasted more than 27 years.""",20339,unrelated,0.191901415,0.016282604750000002,0.22176376739999998,0.57005228
"""In this city, there hasn’t been a stadium that’s lasted more than 27 years.""",20340,unrelated,0.321448805,0.061309147,0.088976137,0.52826591
"""In this city, there hasn’t been a stadium that’s lasted more than 27 years.""",20341,unrelated,0.1899185775,0.046663387,0.29234929332500004,0.47106879195
"""In this city, there hasn’t been a stadium that’s lasted more than 27 years.""",20342,unrelated,0.282153158,0.0665946295,0.163339065,0.48791314
"""Very few men outlive their own fertility.""",20343,agree,0.7203007000000001,0.0448976775,0.08740206215,0.147399565
"""Very few men outlive their own fertility.""",20344,unrelated,0.25250722,0.0257893922,0.10046738050000001,0.62123605
"""Very few men outlive their own fertility.""",20345,unrelated,0.20974627850000002,0.0815865473,0.0094085375,0.6992586700000001
"""Very few men outlive their own fertility.""",20346,agree,0.34610584,0.046756207,0.3379350805,0.26920289905
"""Very few men outlive their own fertility.""",20347,discuss,0.147456332,0.24659712625,0.4716774185,0.1342691422
"""Very few men outlive their own fertility.""",20348,discuss,0.20282711,0.0185248556,0.4097913182,0.368856717955
"""Very few men outlive their own fertility.""",20349,agree,0.6655702000000001,0.0386768171,0.2872834005,0.0084695972985
"""Very few men outlive their own fertility.""",20350,discuss,0.28027109,0.0537186865,0.4302089120000001,0.2358013215
"""Very few men outlive their own fertility.""",20351,agree,0.4449771525,0.0415865999,0.132329362,0.38110682
"The national debt is ""larger than our entire annual economy.""",20352,unrelated,0.0261500541575,0.2598800939725,0.005005175031,0.7089647
"The national debt is ""larger than our entire annual economy.""",20353,unrelated,0.409748331288,0.0573381279061,0.032726902387999995,0.5001866445850001
"The national debt is ""larger than our entire annual economy.""",20354,agree,0.59308741,0.023975391000000002,0.3661419149999999,0.016795277
"The national debt is ""larger than our entire annual economy.""",20355,agree,0.76795773,0.025297271349999997,0.173315535,0.033429484078000005
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20356,unrelated,0.3161609566355,0.0663074915983,0.054633186395000005,0.5628983200000001
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20357,unrelated,0.3706311039195,0.027873688522,0.0357747455565,0.5657204849999999
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20358,unrelated,0.151363610516,0.14212857361634,0.02144823836975,0.6850596199999999
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20359,agree,0.462387005,0.047619424500000014,0.0589428195,0.43105073
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20360,unrelated,0.30376644099999994,0.0994334882,0.035510249,0.56128981
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20361,unrelated,0.274879220997,0.033957512372985,0.0275681353,0.66359515
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20362,agree,0.62086402,0.036727654500000005,0.26157237,0.080835961
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20363,disagree,0.381200852,0.41973316634999996,0.16949501649999998,0.029570948700000002
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20364,disagree,0.13645342600000002,0.5050352515000001,0.3456541965,0.012857109500000002
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,20365,disagree,0.356172035,0.374151085,0.199058453,0.07061842245
"Says Texas has ""11 different felonies you can commit with an oyster.""",20366,agree,0.382158405,0.1546950495,0.281260517,0.1818860225
"Says Texas has ""11 different felonies you can commit with an oyster.""",20367,disagree,0.14528933,0.4817940505,0.37024253799999995,0.0026740813500000004
"Says Texas has ""11 different felonies you can commit with an oyster.""",20368,disagree,0.25560123500000004,0.391616959,0.331377914,0.02140387
"Says Texas has ""11 different felonies you can commit with an oyster.""",20369,agree,0.45733242,0.0684078075,0.16376472250000002,0.3104951115
"""Our debt now is about $140,000 per household.""",20370,unrelated,0.011640408,0.008432270680000001,0.001902770275,0.978024535
"An annual income of $500,000 ""in Manhattan, believe it or not, is middle class.""",20371,agree,0.4892108,0.0451532575,0.2569052,0.20873069805
"An annual income of $500,000 ""in Manhattan, believe it or not, is middle class.""",20372,agree,0.438568675,0.13892684,0.0829255235,0.339578925
"An annual income of $500,000 ""in Manhattan, believe it or not, is middle class.""",20373,discuss,0.172506925,0.3499022115,0.39842536,0.0791654948
"""[A] 2009 USDA study found that 87 percent of chicken carcasses tested positive for generic E. coli ... just prior to packaging.""",20374,unrelated,0.009920481857,0.0613183575303,0.019914999785,0.90884614
"""[A] 2009 USDA study found that 87 percent of chicken carcasses tested positive for generic E. coli ... just prior to packaging.""",20375,agree,0.64955917,0.115526882,0.137807555,0.0971063505665
"""[A] 2009 USDA study found that 87 percent of chicken carcasses tested positive for generic E. coli ... just prior to packaging.""",20376,unrelated,0.1050466395,0.20205201841499998,0.0429179843,0.64998339
"""[A] 2009 USDA study found that 87 percent of chicken carcasses tested positive for generic E. coli ... just prior to packaging.""",20377,disagree,0.08556798,0.340024554275,0.300043015,0.27436446
"""[A] 2009 USDA study found that 87 percent of chicken carcasses tested positive for generic E. coli ... just prior to packaging.""",20378,unrelated,0.089155425,0.035165073765,0.4276240112500001,0.4480554925
"""Quite frankly, it was during the Bush years of spending, multiplied now by the Obama years that we have this mess.""",20379,agree,0.44817361,0.09840897267,0.41793935,0.0354780975
"""Quite frankly, it was during the Bush years of spending, multiplied now by the Obama years that we have this mess.""",20380,discuss,0.3543297,0.09972926685,0.51228777,0.03365327093000001
"""Quite frankly, it was during the Bush years of spending, multiplied now by the Obama years that we have this mess.""",20381,unrelated,0.249207850867,0.045031578669900006,0.008304837695000001,0.6974557699999999
"""Quite frankly, it was during the Bush years of spending, multiplied now by the Obama years that we have this mess.""",20382,unrelated,0.19127302175,0.0488624372285,0.028669282400000003,0.73119532
"""Quite frankly, it was during the Bush years of spending, multiplied now by the Obama years that we have this mess.""",20383,unrelated,0.4116088715,0.03605814175,0.0248442242,0.52748878
"Says New York Mayor Michael Bloomberg says ""we can only have three bullets"" and ""the NRA wants firearms with nukes on them.""",20384,discuss,0.167106665,0.13348935550000002,0.352615025,0.346788945
"Says New York Mayor Michael Bloomberg says ""we can only have three bullets"" and ""the NRA wants firearms with nukes on them.""",20385,unrelated,0.3913361825,0.0312611928,0.057328184000000004,0.52007437
"Says New York Mayor Michael Bloomberg says ""we can only have three bullets"" and ""the NRA wants firearms with nukes on them.""",20386,discuss,0.4222983750000001,0.0516573945,0.4590561175,0.066988075
"Says New York Mayor Michael Bloomberg says ""we can only have three bullets"" and ""the NRA wants firearms with nukes on them.""",20387,unrelated,0.40502833,0.027008836,0.134725352,0.43323752
"Says New York Mayor Michael Bloomberg says ""we can only have three bullets"" and ""the NRA wants firearms with nukes on them.""",20388,unrelated,0.4165865902000001,0.00787063908,0.011341931914999999,0.564200815
"Says New York Mayor Michael Bloomberg says ""we can only have three bullets"" and ""the NRA wants firearms with nukes on them.""",20389,agree,0.51243024,0.037888999,0.42053115,0.0291495965
"Says New York Mayor Michael Bloomberg says ""we can only have three bullets"" and ""the NRA wants firearms with nukes on them.""",20390,disagree,0.20813558899999998,0.478766167,0.2908790748,0.022219179035999997
"Says New York Mayor Michael Bloomberg says ""we can only have three bullets"" and ""the NRA wants firearms with nukes on them.""",20391,discuss,0.264171475,0.054340725,0.380877732,0.30061008322
"Says New York Mayor Michael Bloomberg says ""we can only have three bullets"" and ""the NRA wants firearms with nukes on them.""",20392,agree,0.431118045,0.11738614,0.291454025,0.16004181740999998
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives."" ",20393,agree,0.47354843,0.1109531535,0.154857275,0.260641135
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives."" ",20394,agree,0.7076300500000001,0.0802598845,0.049197052000000005,0.1629129985915
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives."" ",20395,disagree,0.3313933250000001,0.45801519993999995,0.20463099350000002,0.005960527356999999
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives."" ",20396,unrelated,0.18625827434999997,0.029483886935,0.058936577649999995,0.7253212499999999
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives."" ",20397,discuss,0.313907035,0.015777864625000002,0.584376605,0.08593850057514998
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives."" ",20398,discuss,0.2975149565,0.0123659457,0.439911005,0.250208056568
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives."" ",20399,discuss,0.180953545,0.015190153600000002,0.5811732549999999,0.2226830535
"A new law ""requires the USDA to approve the harvest and sale of crops from genetically modified seed even if a court has ruled against the crop as being dangerous to public safety or the environment.""",20400,unrelated,0.032057528985,0.009954737613,0.05495141283,0.90303635
Says 90 percent of Americans and 74 percent of National Rifle Association members support background checks of gun purchasers.,20401,unrelated,0.10538151130000001,0.012546368725,0.225221607,0.656850505
Says 90 percent of Americans and 74 percent of National Rifle Association members support background checks of gun purchasers.,20402,unrelated,0.44827685954999996,0.04400830614,0.0086178281,0.49909698469999997
Says 90 percent of Americans and 74 percent of National Rifle Association members support background checks of gun purchasers.,20403,agree,0.5915182,0.1413118685,0.260261242,0.006908709799999999
Says 90 percent of Americans and 74 percent of National Rifle Association members support background checks of gun purchasers.,20404,unrelated,0.29383057871,0.075946601683,0.012173867040000001,0.6180489849999999
Says 90 percent of Americans and 74 percent of National Rifle Association members support background checks of gun purchasers.,20405,agree,0.64109799,0.031762357000000005,0.320432095,0.00670754848
Says 90 percent of Americans and 74 percent of National Rifle Association members support background checks of gun purchasers.,20406,unrelated,0.241144987432,0.23757283776522503,0.016822065521,0.5044601445
"Says rabid animals from other states carry ""different strains of rabies"" that Florida ""vaccines and serums don’t affect.""",20407,discuss,0.31457871000000004,0.07311563450000001,0.402050009,0.21025563332000002
"Says rabid animals from other states carry ""different strains of rabies"" that Florida ""vaccines and serums don’t affect.""",20408,discuss,0.28212774500000004,0.0706374929,0.431535409,0.21569936350000002
"Says rabid animals from other states carry ""different strains of rabies"" that Florida ""vaccines and serums don’t affect.""",20409,disagree,0.14484741499999998,0.3555263335,0.25493495,0.244691275
"""The average student in Florida, what they actually pay out of pocket at our major universities"" for tuition is as much or less than what they spend on cellphones.",20410,discuss,0.30983135500000003,0.07090783210000001,0.403466489,0.2157943715
"""The average student in Florida, what they actually pay out of pocket at our major universities"" for tuition is as much or less than what they spend on cellphones.",20411,discuss,0.245064563,0.0713129755,0.47200195899999997,0.21162049260000002
"""The average student in Florida, what they actually pay out of pocket at our major universities"" for tuition is as much or less than what they spend on cellphones.",20412,unrelated,0.27032994935,0.11144605291,0.054785256,0.5634387300000001
"""The average student in Florida, what they actually pay out of pocket at our major universities"" for tuition is as much or less than what they spend on cellphones.",20413,agree,0.7769926500000001,0.041158913000000005,0.174266965,0.00758146427
"""75 percent of the (air traffic control) towers the Obama Administration is closing are located in Republican Congressional Districts.""",20414,agree,0.4119550249999999,0.338870334,0.206720966,0.042453705599999995
"""75 percent of the (air traffic control) towers the Obama Administration is closing are located in Republican Congressional Districts.""",20415,agree,0.361433275,0.1170019843,0.2692821225,0.252282605
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",20416,agree,0.79519165,0.042378556,0.06846146,0.09396836467
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",20417,unrelated,0.17929840155000001,0.062856858285,0.031581411749999996,0.7262632849999999
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",20418,agree,0.81497545,0.033082165,0.103570125,0.048372255450000005
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",20419,agree,0.611026975,0.0719861288,0.166417025,0.15056982897299998
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",20420,agree,0.771086925,0.052603305,0.14118687,0.03512290945
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",20421,agree,0.590550855,0.020704624850000002,0.16361129,0.22513322633000002
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",20422,unrelated,0.17219443199999998,0.17221913379999998,0.0308562186,0.6247301999999999
"Says ""I've authored the first bipartisan tax reform bill in a quarter-century.""  ",20423,agree,0.70724735,0.06429516,0.109441908,0.1190155628625
"Says ""I've authored the first bipartisan tax reform bill in a quarter-century.""  ",20424,unrelated,0.0021222492,0.032485307125,0.000790174145,0.96460229
"Says ""I've authored the first bipartisan tax reform bill in a quarter-century.""  ",20425,agree,0.7963010399999999,0.0208844695,0.11652239,0.0662921275
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20426,unrelated,0.293315285,0.023885,0.29551769629999997,0.3872820033
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20427,agree,0.79368645,0.02000212675,0.14322001099999998,0.043091445325
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20428,disagree,0.09308721,0.422929218,0.40453944,0.079444155
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20429,discuss,0.346320105,0.059557007,0.476173457,0.11794941175000001
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20430,discuss,0.17111604,0.054720557530000005,0.741072865,0.033090510319
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20431,discuss,0.0612631105,0.3234365173750001,0.5125063129999999,0.10279413058
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20432,disagree,0.280615685,0.36507384049999997,0.3079674135,0.046343023600000005
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20433,agree,0.422810294,0.031778171699999996,0.3799097525,0.165501755
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20434,discuss,0.41741514,0.051683254885,0.4841706375,0.0467310126935
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20435,agree,0.5763391099999999,0.35121686543999997,0.05128892400000001,0.02115516258
"""It is legal in Ohio to fire an employee or evict a tenant just for being gay.""",20436,unrelated,0.2031258775,0.041480495,0.332067277,0.4233263430000001
"Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been ""shattered by the latest and best social science and research.""",20437,agree,0.8292346150000001,0.006766010245000001,0.13150147499999998,0.032497824987875
"Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been ""shattered by the latest and best social science and research.""",20438,discuss,0.33558905,0.016132715939999997,0.55875316,0.08952505633749999
"Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been ""shattered by the latest and best social science and research.""",20439,unrelated,0.25945745375,0.020745734915,0.0552774985,0.664519325
"Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been ""shattered by the latest and best social science and research.""",20440,agree,0.49034689,0.29572431855000003,0.142295245,0.071633513765
"Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been ""shattered by the latest and best social science and research.""",20441,agree,0.58505045,0.063858545,0.25706107,0.094029909
"Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been ""shattered by the latest and best social science and research.""",20442,unrelated,0.101946396,0.018203168659999998,0.0067852126500000005,0.8730652350000001
"Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been ""shattered by the latest and best social science and research.""",20443,unrelated,0.042720550999999996,0.0151711346,0.468873886,0.4732343968
"Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been ""shattered by the latest and best social science and research.""",20444,discuss,0.401715545,0.0629222962,0.4451534349999999,0.0902087475
"Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been ""shattered by the latest and best social science and research.""",20445,agree,0.44949238,0.032550774299999995,0.3645567985,0.1534000065035
"Says ""94 percent of (Marco Rubio's) constituents support a universal background check.""",20446,disagree,0.062596728,0.4673058199499999,0.46681159299999997,0.0032858474899999995
"Says ""94 percent of (Marco Rubio's) constituents support a universal background check.""",20447,agree,0.41556034,0.054161626,0.36211056799999997,0.168167449
"Says ""94 percent of (Marco Rubio's) constituents support a universal background check.""",20448,discuss,0.3986930100000001,0.069576313,0.40728083950000005,0.1244497777
