Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
No Shutdown Shakedown,29522,unrelated,0.042370177,0.047155549500000005,0.010694284285,0.8997800499999999
No Shutdown Shakedown,29523,unrelated,0.11089047099999999,0.02150466285,0.38990090303,0.4777039489000001
Fake Denzel Washington Story,29524,unrelated,0.1464741375,0.06707334749999999,0.37522847,0.411224015
Fake Denzel Washington Story,29525,unrelated,0.020624495700000002,0.048258777225,0.0085394698,0.922577225
Fake Denzel Washington Story,29526,agree,0.4932655915,0.4768315768,0.0239644371,0.0059384243585
Fake Denzel Washington Story,29527,unrelated,0.1464741375,0.06707334749999999,0.37522847,0.411224015
"Oprah’s 2013 Quote on Racism, in Context",29528,agree,0.3180427,0.2391890125,0.19493231100000002,0.247836
"Oprah’s 2013 Quote on Racism, in Context",29529,agree,0.30857238,0.22293406649999997,0.30309600000000003,0.16539750699999994
"Oprah’s 2013 Quote on Racism, in Context",29530,unrelated,0.196004103,0.28501096730000003,0.0973927915,0.421592085
"Oprah’s 2013 Quote on Racism, in Context",29531,discuss,0.333582965,0.276937904,0.34726958399999996,0.04220958599999999
No Democratic Prostitute Ring in N.J.,29532,unrelated,0.34273602569999995,0.02474969655,0.0203801666,0.6121340999999999
No Democratic Prostitute Ring in N.J.,29533,agree,0.8436418299999999,0.0133381065,0.028233392000000006,0.11478671399250001
No Democratic Prostitute Ring in N.J.,29534,unrelated,0.11365273285000001,0.03594662775,0.00870540505,0.84169525
Bogus Claim on Mosque Raid,29535,unrelated,0.4070042299979,0.0490473829338,0.01070130676525,0.5332471000000001
Bogus Claim on Mosque Raid,29536,agree,0.49590317700000003,0.0155122906,0.476754208,0.0118303603
Bogus Claim on Mosque Raid,29537,unrelated,0.384715450749,0.03756831174015,0.0181497258955,0.5595664770000001
Freeman Didn’t Say ‘Lock Her Up’,29538,unrelated,0.0125608077005,0.0204737589445,0.040612625057,0.92635278
Freeman Didn’t Say ‘Lock Her Up’,29539,unrelated,0.0775695114503,0.06014759183167501,0.013359828067,0.84892305
Freeman Didn’t Say ‘Lock Her Up’,29540,unrelated,0.039444342033,0.294287875661,0.0074161620599999985,0.65885164
Bogus Black Lives Matter Stories Won’t Die,29541,unrelated,0.196200147,0.0696470595325,0.0104612155,0.723691555
Bogus Black Lives Matter Stories Won’t Die,29542,agree,0.7415626500000001,0.048560809100000005,0.13417213,0.07570439326
Bogus Black Lives Matter Stories Won’t Die,29543,unrelated,0.27410607386,0.0212262845606,0.19789424479500006,0.506773453
Bogus Black Lives Matter Stories Won’t Die,29544,agree,0.766402225,0.0364460293,0.15207603900000002,0.045075711100000006
Bogus Black Lives Matter Stories Won’t Die,29545,agree,0.81710728,0.027203606,0.10017834949999999,0.05551077885
"No Cash, No Corpses for Made-up Mayor",29546,unrelated,0.036384431155,0.431466026634,0.008125373485,0.5240242024999999
"No Cash, No Corpses for Made-up Mayor",29547,unrelated,0.35304778119999997,0.05721631415,0.0196802712,0.57005569
"No Cash, No Corpses for Made-up Mayor",29548,unrelated,0.27336466153,0.034557644512999995,0.043422785995,0.648654925
"No Cash, No Corpses for Made-up Mayor",29549,disagree,0.422946103,0.4463487989,0.1148164075,0.015888650085
"No Cash, No Corpses for Made-up Mayor",29550,unrelated,0.1625542385,0.27843351879,0.017968584000000003,0.5410437149999999
Muslims Aren’t Banned From Government,29551,discuss,0.28698144000000003,0.05941945965,0.35129244000000004,0.30230664
Muslims Aren’t Banned From Government,29552,unrelated,0.231447383135,0.10864137953285001,0.0962254115,0.563685795
Muslims Aren’t Banned From Government,29553,discuss,0.3580566165,0.09564369585,0.54604453,0.00025517493850000004
Muslims Aren’t Banned From Government,29554,unrelated,0.240546362775,0.215627402837,0.027828412,0.51599783
Muslims Aren’t Banned From Government,29555,unrelated,0.35426343410350003,0.054494511129150006,0.0543029437,0.53693916
Train Crash Claims Are Off The Rails,29556,unrelated,0.26898162600000003,0.13362683947,0.197590505,0.399801045
Train Crash Claims Are Off The Rails,29557,agree,0.5854728,0.03789953325,0.24681962149999997,0.12980808
Train Crash Claims Are Off The Rails,29558,unrelated,0.15756683765,0.06128084975625001,0.0244660625,0.75668627
Train Crash Claims Are Off The Rails,29559,unrelated,0.22062901500455,0.07436083190548799,0.043802987681,0.66120714
4 Million Democratic Votes Weren’t Discounted,29560,unrelated,0.1547114565,0.10979958085000001,0.0723415175,0.66314743
4 Million Democratic Votes Weren’t Discounted,29561,unrelated,0.09326047898,0.0036046146500000003,0.41033153899999997,0.49280332299999996
4 Million Democratic Votes Weren’t Discounted,29562,agree,0.39881482,0.0398302179,0.224081865,0.3372731097073
4 Million Democratic Votes Weren’t Discounted,29563,unrelated,0.010733180149999999,0.005669107624999999,0.034211791535,0.949385925
4 Million Democratic Votes Weren’t Discounted,29564,unrelated,0.060092720499999995,0.0599351895,0.2983517025,0.58162038
No Black Lives Matter Embezzlement Scandal,29565,discuss,0.163518635,0.09149941713,0.4152540890000001,0.32972779588
No Black Lives Matter Embezzlement Scandal,29566,discuss,0.18161331,0.13469597684999998,0.406569974,0.27712071556999995
No Black Lives Matter Embezzlement Scandal,29567,agree,0.466641475,0.0977606645,0.18006553749999998,0.255532314348
Adam Schiff and George Soros Not In-Laws,29568,agree,0.53471218,0.092640289,0.35792525350000004,0.0147223142
Adam Schiff and George Soros Not In-Laws,29569,agree,0.5500953199999999,0.1117618865,0.284350605,0.053792160500000005
Adam Schiff and George Soros Not In-Laws,29570,discuss,0.246932945,0.0814026885,0.37166147200000005,0.300002871
Adam Schiff and George Soros Not In-Laws,29571,discuss,0.33676841,0.17448485600000002,0.43258673299999995,0.0561600051
Adam Schiff and George Soros Not In-Laws,29572,agree,0.5049374799999999,0.137242225,0.31302804900000003,0.044792233
Adam Schiff and George Soros Not In-Laws,29573,unrelated,0.1885290331,0.0155816803,0.31070781915,0.4851814974
Adam Schiff and George Soros Not In-Laws,29574,discuss,0.2437241475,0.16278544555000002,0.490751555,0.102738868575
Pluto Not Reclassified as a Planet,29575,disagree,0.312837485,0.4258346575,0.2501028155,0.011225037570000002
Pluto Not Reclassified as a Planet,29576,agree,0.5578435,0.182586898,0.17158042899999998,0.0879891367
Pluto Not Reclassified as a Planet,29577,unrelated,0.1483026806,0.155269422,0.32722148302000004,0.36920643365
Pluto Not Reclassified as a Planet,29578,disagree,0.2088754982,0.4495533735,0.28708056390000003,0.05449054022999999
Pluto Not Reclassified as a Planet,29579,agree,0.70183207,0.08935113199999999,0.10739589599999999,0.10142088425450001
No Logan Act Charges Against John Kerry,29580,disagree,0.14505507750000002,0.4614950855,0.19210555350000003,0.2013443375
No Logan Act Charges Against John Kerry,29581,discuss,0.20912201,0.2640782825,0.30108206350000005,0.22571763
No Logan Act Charges Against John Kerry,29582,disagree,0.25500368,0.3357057422,0.28504453275,0.124246065
No Logan Act Charges Against John Kerry,29583,unrelated,0.016043563349999998,0.4772842136410501,0.0048144852235,0.50185772285
Parton Me? Dolly Didn’t Praise Trump,29584,agree,0.43149215,0.06761486829999999,0.07670969999999999,0.42418329979999997
Parton Me? Dolly Didn’t Praise Trump,29585,agree,0.535095965,0.37305926055,0.0479271325,0.0439176042173
Parton Me? Dolly Didn’t Praise Trump,29586,agree,0.918230125,0.030209049,0.035520094,0.01604071786535
Teaching About Islam Hasn’t Been Banned,29587,discuss,0.396928625,0.03862307055,0.4381276765000001,0.12632062865000002
Teaching About Islam Hasn’t Been Banned,29588,agree,0.46800896,0.035273139,0.46173149999999996,0.034986444
Teaching About Islam Hasn’t Been Banned,29589,unrelated,0.22672151475000002,0.2361806993,0.088410443,0.44868731302500003
No Evidence of Demi Moore Quote,29590,unrelated,0.01288785695,0.4546554392755001,0.004540980379999999,0.5279157415
No Evidence of Demi Moore Quote,29591,disagree,0.4011620298,0.49772867200000004,0.09747354119999999,0.00363576715
No Evidence of Demi Moore Quote,29592,unrelated,0.00501148241,0.4642123846913,0.013113896294,0.51766228
Soros Didn’t Pay for Shutdown Votes,29593,unrelated,0.039257195015,0.0052711271,0.4569879958000001,0.49848372950000003
Soros Didn’t Pay for Shutdown Votes,29594,unrelated,0.14981756285,0.057880117945,0.009288913000000001,0.7830134
Soros Didn’t Pay for Shutdown Votes,29595,unrelated,0.29616477035,0.044518929435,0.0101563086,0.64916001
Soros Didn’t Pay for Shutdown Votes,29596,unrelated,0.01129484575,0.0190644328,0.120673687625,0.8489669900000001
Soros Didn’t Pay for Shutdown Votes,29597,agree,0.45996909999999996,0.0928016725,0.14814765415,0.29908159756
Out With the ‘Old Dixie’,29598,agree,0.739962995,0.07211783575,0.0635619275,0.1243572225875
Out With the ‘Old Dixie’,29599,unrelated,0.4561398204484999,0.013044380316000002,0.01075243627,0.5200634
Out With the ‘Old Dixie’,29600,unrelated,0.109100984847,0.26454102734499996,0.008652075450000001,0.617705875
Out With the ‘Old Dixie’,29601,agree,0.62009248,0.04437030775,0.1111463685,0.224390789155
Out With the ‘Old Dixie’,29602,agree,0.4615997500000001,0.06926336799999999,0.3604212100000001,0.10871568039999999
Sandy Hook Hoax Revisited,29603,disagree,0.404430739,0.47949891145,0.03557183945,0.0804985845
Sandy Hook Hoax Revisited,29604,disagree,0.259204721,0.4898551626000001,0.2170112697,0.033928772999999995
Sandy Hook Hoax Revisited,29605,agree,0.6224453000000001,0.11410099165,0.035415468,0.2280382507
Sandy Hook Hoax Revisited,29606,disagree,0.27697148810000005,0.49900214597,0.21409797980999998,0.009928365675
Sandy Hook Hoax Revisited,29607,unrelated,0.28104236384695,0.010288046400500002,0.017260455131645,0.69140912
Malia Obama Didn’t Attack Elderly Woman,29608,unrelated,0.1252518292,0.31015572350000004,0.0073579699,0.557234495
Malia Obama Didn’t Attack Elderly Woman,29609,agree,0.5650749500000001,0.1151253455,0.21836541795,0.101434258645
Malia Obama Didn’t Attack Elderly Woman,29610,agree,0.593887515,0.021705734249999997,0.03910762585,0.34529914308349996
Malia Obama Didn’t Attack Elderly Woman,29611,unrelated,0.3839353178,0.061782744354999995,0.0036816874600000002,0.550600265
Malia Obama Didn’t Attack Elderly Woman,29612,unrelated,0.08218055597165,0.21369801829235002,0.0033388820600500006,0.70078257
Shaking the Bushes for Quote About Trump,29613,unrelated,0.0009318336,0.1586565201,0.000289859905,0.8401218000000001
Phony Yearbook Photo,29614,unrelated,0.00850256975,0.447422686115,0.00663287868,0.537441815
Phony Yearbook Photo,29615,unrelated,0.018236228105,0.34152171384499996,0.0029843656000000003,0.6372576999999999
No Federal Ban on Smoking in Cars with Children,29616,unrelated,0.3550966351014999,0.0015237619,0.14431574083235002,0.4990638672860001
No Federal Ban on Smoking in Cars with Children,29617,unrelated,0.26331081219999997,0.01058167915,0.24349389800000001,0.4826136217
No Federal Ban on Smoking in Cars with Children,29618,unrelated,0.0532738231015,0.1440907112695,0.00834619262,0.794289265
No Federal Ban on Smoking in Cars with Children,29619,agree,0.50000113,0.013309389985,0.0251339261,0.46155559277735
No Federal Ban on Smoking in Cars with Children,29620,unrelated,0.48410204055,0.004159112350000001,0.01385843481585,0.4978803891515
No Federal Ban on Smoking in Cars with Children,29621,unrelated,0.0532738231015,0.1440907112695,0.00834619262,0.794289265
No Federal Ban on Smoking in Cars with Children,29622,unrelated,0.44578828564499995,0.00213857405,0.0535142295123,0.4985589029049999
No Federal Ban on Smoking in Cars with Children,29623,unrelated,0.46576809189999996,0.0035513307200000003,0.033954840330000007,0.4967257563
No Federal Ban on Smoking in Cars with Children,29624,unrelated,0.48060202946,0.00095516715,0.01925947992805,0.49918333642755
"No ‘Crisis Actors’ in Parkland, Florida",29625,disagree,0.1456352075,0.4511847754999999,0.37500296549999995,0.028177025499999998
"No ‘Crisis Actors’ in Parkland, Florida",29626,disagree,0.040514529,0.46515463409999996,0.2358400595,0.258490743
"No ‘Crisis Actors’ in Parkland, Florida",29627,disagree,0.03916941,0.466387202125,0.14792462795,0.34651876
"No ‘Crisis Actors’ in Parkland, Florida",29628,discuss,0.342269205,0.11340097199999999,0.39272777,0.15160204
"No ‘Crisis Actors’ in Parkland, Florida",29629,unrelated,0.115244805396,0.1105745371748,0.013641627933000002,0.76053905
"No ‘Crisis Actors’ in Parkland, Florida",29630,disagree,0.313730465,0.4373896145,0.182192973,0.06668695200000001
Made-up Michelle Obama Quote,29631,unrelated,0.021714596,0.006193747235,0.000990455213,0.97110125
Florida Shooter Not Registered Dem,29632,unrelated,0.2820188051525,0.07381876377016999,0.003719299098,0.640443105
Florida Shooter Not Registered Dem,29633,discuss,0.0844804375,0.0736223141,0.4640942635,0.37780294685
Horner Hoax Remix,29634,agree,0.57614314,0.300344964,0.05747228150000001,0.06603961825
Horner Hoax Remix,29635,unrelated,0.24460835000000006,0.21611796,0.192441745,0.34683191
Horner Hoax Remix,29636,unrelated,0.0715833938025,0.16623274061875,0.015149867378,0.7470340200000001
Horner Hoax Remix,29637,unrelated,0.24268888758875,0.18794482511947502,0.035233752572500006,0.53413249
Horner Hoax Remix,29638,unrelated,0.0648122896,0.36981417048500004,0.02169776865,0.5436757879999999
Philip Morris Not Selling Marijuana Cigarettes,29639,agree,0.6173233,0.1683521805,0.127638265,0.08668627721499997
Philip Morris Not Selling Marijuana Cigarettes,29640,unrelated,0.1341404927,0.11296046202099999,0.043767410625,0.709131645
Philip Morris Not Selling Marijuana Cigarettes,29641,agree,0.56618283,0.1227198323,0.14095455,0.1701427795022
Philip Morris Not Selling Marijuana Cigarettes,29642,agree,0.65320618,0.207912469,0.11948311,0.019398238
Philip Morris Not Selling Marijuana Cigarettes,29643,agree,0.7332328,0.10841292599999999,0.07164050799999999,0.0867137975
Philip Morris Not Selling Marijuana Cigarettes,29644,agree,0.3998962125,0.20044242399999998,0.17215831,0.22750302379999998
U.S. Schools Already Teach Arabic Numerals,29645,discuss,0.1558026,0.08376870900000001,0.51829323,0.2421355132
Coke and Nestlé Aren’t Buying The Guarani Aquifer,29646,discuss,0.0969702619,0.30084924935,0.4042635172499999,0.19791697525
Coke and Nestlé Aren’t Buying The Guarani Aquifer,29647,disagree,0.123281758,0.43058829975,0.3797534425,0.06637649975
Coke and Nestlé Aren’t Buying The Guarani Aquifer,29648,unrelated,0.00251173876675,0.4269045523981601,0.00252979969,0.568053855
Coke and Nestlé Aren’t Buying The Guarani Aquifer,29649,unrelated,0.07918325875,0.077046984,0.289211010625,0.55455878
Coke and Nestlé Aren’t Buying The Guarani Aquifer,29650,unrelated,0.11370427587,0.06680431311000001,0.005503965350000001,0.8139874
A Judge Hasn’t Invalidated PA Election Results,29651,discuss,0.4379826115,0.06711864684999999,0.488630015,0.006268684014499999
A Judge Hasn’t Invalidated PA Election Results,29652,discuss,0.196605535,0.0379694155,0.3918908900000001,0.37353412664999996
A Judge Hasn’t Invalidated PA Election Results,29653,discuss,0.248218535,0.0561552825,0.485340782,0.2102853376
A Judge Hasn’t Invalidated PA Election Results,29654,discuss,0.2608239785,0.0914098715,0.54878443,0.0989817305
A Judge Hasn’t Invalidated PA Election Results,29655,discuss,0.070831196,0.0437123245,0.4729045845500001,0.41255189383525
A Judge Hasn’t Invalidated PA Election Results,29656,discuss,0.0748246915,0.023610077,0.505042705,0.396522501545
A Judge Hasn’t Invalidated PA Election Results,29657,discuss,0.078368967,0.0210173076,0.4919215585,0.408692133915
A Judge Hasn’t Invalidated PA Election Results,29658,unrelated,0.07760272600000001,0.1306006365,0.1443840265,0.6474126149999999
A Judge Hasn’t Invalidated PA Election Results,29659,unrelated,0.1540294875,0.05840108635000001,0.10059548,0.686973935
No Russian Arrest Warrant for George Soros,29660,agree,0.31199116000000005,0.25213375050000003,0.247486165,0.188388987
No Russian Arrest Warrant for George Soros,29661,unrelated,0.1043020175,0.031120686499999998,0.16170162166000002,0.7028756999999999
No Russian Arrest Warrant for George Soros,29662,agree,0.6161668250000001,0.085056748,0.21503778850000002,0.083738643
No Russian Arrest Warrant for George Soros,29663,unrelated,0.4884821447195,0.008030912458825,0.003165534268,0.50032135145
No Russian Arrest Warrant for George Soros,29664,unrelated,0.022229101499999997,0.0209759765,0.4118724725,0.544922415
No Russian Arrest Warrant for George Soros,29665,agree,0.50165835,0.1101850655,0.119334615,0.26882198
Obama Not Ordered to Pay $400M Restitution,29666,unrelated,0.11101716685999999,0.10702505559250002,0.03882611487,0.74313163
Obama Not Ordered to Pay $400M Restitution,29667,unrelated,0.16864428133499998,0.2111776473905,0.011001587365,0.60917653
Obama Not Ordered to Pay $400M Restitution,29668,agree,0.7130025,0.0279659095,0.2395903968,0.0194412025
Obama Not Ordered to Pay $400M Restitution,29669,agree,0.91669857,0.02064672675,0.055051357,0.0076033953385
Obama Not Ordered to Pay $400M Restitution,29670,unrelated,0.372144946175,0.061966669509,0.010580286225,0.555308145
Obama Not Ordered to Pay $400M Restitution,29671,agree,0.4172467375,0.0376465886,0.2864785765,0.25862811
Trey Gowdy Not Given Highest Security Clearance,29672,unrelated,0.35832228185000004,0.0974498443115,0.049069902,0.49515798825
Trey Gowdy Not Given Highest Security Clearance,29673,unrelated,0.062238853,0.021266530550000003,0.0198504948,0.89664415
Trey Gowdy Not Given Highest Security Clearance,29674,unrelated,0.18240240649999998,0.09137749219,0.049997029000000005,0.67622304
Trey Gowdy Not Given Highest Security Clearance,29675,unrelated,0.29519655,0.10482344645,0.153944065,0.446035885
Trey Gowdy Not Given Highest Security Clearance,29676,discuss,0.3221636157000001,0.11623438250999998,0.5492403724999999,0.012361602545
Trey Gowdy Not Given Highest Security Clearance,29677,unrelated,0.07837938309999999,0.0249247554225,0.0044846262,0.892211185
Trey Gowdy Not Given Highest Security Clearance,29678,discuss,0.32719349,0.12816943365,0.467285885,0.07735122185000001
Keanu Reeves Didn’t Praise Trump,29679,disagree,0.4713554803,0.49873162950000005,0.02916764985,0.00074527932
Keanu Reeves Didn’t Praise Trump,29680,agree,0.8706409049999999,0.059580789800000006,0.0388719245,0.030906402401
Keanu Reeves Didn’t Praise Trump,29681,agree,0.69399526,0.2715824911,0.031334494500000004,0.003087747
California Won’t Register ‘Illegal’ Voters,29682,discuss,0.253056965,0.30196723400000003,0.342352475,0.10262331004000001
California Won’t Register ‘Illegal’ Voters,29683,disagree,0.2008778625,0.44782163659999996,0.3124553075,0.038845151325
California Won’t Register ‘Illegal’ Voters,29684,discuss,0.09923019,0.43383396350000003,0.444180054,0.022755792452500003
California Won’t Register ‘Illegal’ Voters,29685,agree,0.33668165,0.08592501115000001,0.3281840525,0.2492092955
California Won’t Register ‘Illegal’ Voters,29686,unrelated,0.127859788,0.16488855049999998,0.24525297,0.461998715
California Won’t Register ‘Illegal’ Voters,29687,unrelated,0.17359207699999998,0.0408585195,0.34150535349999994,0.444044035
California Won’t Register ‘Illegal’ Voters,29688,discuss,0.18013429,0.31158931300000003,0.4367692885,0.07150711076999999
California Won’t Register ‘Illegal’ Voters,29689,discuss,0.247784385,0.15850903285,0.418672605,0.17503396862
California Won’t Register ‘Illegal’ Voters,29690,unrelated,0.08272511958499999,0.22611021399099998,0.023393425699999998,0.667771175
Ivanka Trump Hasn’t Been Fired,29691,discuss,0.37890471,0.02557657305,0.4305306925,0.16498803299999998
Georgia Didn’t Ban Muslim Culture,29692,unrelated,0.37452598314999996,0.05139433777,0.0165258068,0.557553825
Georgia Didn’t Ban Muslim Culture,29693,agree,0.69820227,0.047371602,0.23838981399999998,0.0160363103
Georgia Didn’t Ban Muslim Culture,29694,agree,0.3702296,0.235380866,0.3643760785,0.03001341775
Georgia Didn’t Ban Muslim Culture,29695,agree,0.60407945,0.0583163265,0.3166512,0.0209529943
Viral NASA Story Gets Science Wrong,29696,unrelated,0.391310173165,0.08093261528,0.0129110506,0.5148461605
Viral NASA Story Gets Science Wrong,29697,unrelated,0.01629335077,0.15472506769400002,0.008776088455,0.8202055
Viral NASA Story Gets Science Wrong,29698,unrelated,0.37707434893,0.057387523370000006,0.0077041062799999985,0.557834025
Viral NASA Story Gets Science Wrong,29699,unrelated,0.19649360555,0.016018424105,0.004153062325,0.783334925
Viral NASA Story Gets Science Wrong,29700,unrelated,0.07917614635,0.255799318155,0.006864248849999999,0.658160265
Viral NASA Story Gets Science Wrong,29701,unrelated,0.005733835495,0.008584066447500002,0.000135104668,0.985547015
Viral NASA Story Gets Science Wrong,29702,disagree,0.14489451650000001,0.4523740089,0.208520127,0.1942113465
Viral NASA Story Gets Science Wrong,29703,disagree,0.0184349035,0.486520037985,0.032378084,0.46266698275
Emma Stone Didn’t Commend Trump,29704,agree,0.6302043,0.0188442168,0.34544721149999996,0.005504259399999999
Emma Stone Didn’t Commend Trump,29705,agree,0.547993685,0.034516204,0.21165510024999998,0.2058350189
Emma Stone Didn’t Commend Trump,29706,agree,0.56053286,0.1611931275,0.030004893,0.248269100675
No Seizure of Clinton Foundation Cash,29707,unrelated,0.1976051643,0.0782336795,0.0100692246,0.71409196
No Seizure of Clinton Foundation Cash,29708,unrelated,0.251458778417,0.05665311929345,0.007541435714,0.68434667
Politics Roiled by Royal Wedding Rumors?,29709,discuss,0.167781885,0.109606126,0.3872806115,0.33533134000000003
Politics Roiled by Royal Wedding Rumors?,29710,discuss,0.277506545,0.1378271138,0.4747412525,0.1099250235
No Shootings at ‘March for Our Lives’,29711,agree,0.36798704200000004,0.06518230633000001,0.298098315,0.2687322915
No Shootings at ‘March for Our Lives’,29712,unrelated,0.24833420501775,0.10666677221721,0.08622458244999999,0.55877438
No Shootings at ‘March for Our Lives’,29713,agree,0.5786235200000001,0.16212749845000002,0.187586665,0.07166234454999999
No Truth in ISIS-Obama Speed Dial Story,29714,discuss,0.205920605,0.14003360199999998,0.41537422700000004,0.2386715103
No Truth in ISIS-Obama Speed Dial Story,29715,unrelated,0.3266662433170001,0.08873709969255,0.021842196740500003,0.56275451
No Truth in ISIS-Obama Speed Dial Story,29716,unrelated,0.33683554062250004,0.08779874405860001,0.0280443407225,0.5473214100000001
No Truth in ISIS-Obama Speed Dial Story,29717,unrelated,5.4560245e-05,0.0010540902745,0.004123285464999999,0.99476805
Pelosi Isn’t Calling for Trump’s Impeachment,29718,discuss,0.16701647,0.2159999255,0.3853691335,0.2316144283255
Pelosi Isn’t Calling for Trump’s Impeachment,29719,agree,0.40604913,0.208980045,0.12771209849999998,0.257258697435
Pelosi Isn’t Calling for Trump’s Impeachment,29720,discuss,0.16673383,0.242561795,0.476593655,0.114110718489
Pelosi Isn’t Calling for Trump’s Impeachment,29721,unrelated,0.00104606179,0.0035323216138499996,6.283266949999999e-05,0.99535878
Pelosi Isn’t Calling for Trump’s Impeachment,29722,discuss,0.27096246,0.29953325,0.38717729,0.042327003194000005
Pelosi Isn’t Calling for Trump’s Impeachment,29723,agree,0.30912946,0.2702825735,0.29124583000000004,0.1293420803005
Pelosi Isn’t Calling for Trump’s Impeachment,29724,unrelated,0.00104606179,0.0035323216138499996,6.283266949999999e-05,0.99535878
Pelosi Isn’t Calling for Trump’s Impeachment,29725,agree,0.46401461,0.190825855,0.214813815,0.1303457464285
‘Female-Led’ Company Didn’t Build Collapsed Bridge,29726,agree,0.48602870000000004,0.15915088385,0.339661572,0.015158847700000004
‘Female-Led’ Company Didn’t Build Collapsed Bridge,29727,discuss,0.411088795,0.13630343135,0.4432102685,0.009397551585
‘Female-Led’ Company Didn’t Build Collapsed Bridge,29728,unrelated,0.1336480924,0.163742828235,0.0138389707,0.68877005
‘Female-Led’ Company Didn’t Build Collapsed Bridge,29729,agree,0.624052895,0.028439728,0.3367862875,0.010721057619
‘Female-Led’ Company Didn’t Build Collapsed Bridge,29730,agree,0.553097215,0.02664062325,0.387692326,0.03256987791
‘Female-Led’ Company Didn’t Build Collapsed Bridge,29731,agree,0.5103655,0.0902313225,0.350778191,0.048624967639999996
‘Female-Led’ Company Didn’t Build Collapsed Bridge,29732,discuss,0.212828905,0.057981216,0.4179664785,0.31122337584000004
No Raid on Obama Home,29733,agree,0.524778825,0.3524526895,0.092772323,0.02999615127785
No Raid on Obama Home,29734,unrelated,0.047284564349999995,0.39194949435000004,0.0058251502,0.554940785
No Raid on Obama Home,29735,agree,0.4913082900000001,0.30421761935,0.081694819,0.122779286034
Cyrus Didn’t Say Trump Fans ‘Destroying’ Career,29736,unrelated,0.070984332,0.033139576065,0.0124276345,0.88344852
Cyrus Didn’t Say Trump Fans ‘Destroying’ Career,29737,agree,0.747945905,0.135536351,0.045905611,0.07061217723999999
Cyrus Didn’t Say Trump Fans ‘Destroying’ Career,29738,agree,0.6482906999999999,0.13667440849999998,0.14058168699999998,0.07445322789999999
Cyrus Didn’t Say Trump Fans ‘Destroying’ Career,29739,agree,0.46305865350000003,0.40531864,0.055754079500000005,0.07586862532000001
Cyrus Didn’t Say Trump Fans ‘Destroying’ Career,29740,agree,0.4212189000000001,0.3228554295,0.19913417,0.056791507205
Muslim Nurses Not Exempt From Hand Washing,29741,agree,0.550551755,0.0880331593,0.34552211,0.015892963884
Muslim Nurses Not Exempt From Hand Washing,29742,agree,0.431642755,0.07933308650000001,0.39829395,0.09073021145
Muslim Nurses Not Exempt From Hand Washing,29743,agree,0.506598835,0.05805579325,0.310483118,0.12486223595
Muslim Nurses Not Exempt From Hand Washing,29744,agree,0.7583046999999999,0.0583344536,0.16951283,0.013848055541499999
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29745,unrelated,0.266351294085,0.014641366813799999,0.047076933153500006,0.67193037
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29746,unrelated,0.33700850041,0.03208498668355,0.054381589247000005,0.576524895
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29747,unrelated,0.41240735,0.040598882999999995,0.1217933015,0.425200466
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29748,unrelated,0.20330374662,0.08512776430624999,0.05783897317000001,0.6537295
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29749,agree,0.60717215,0.0401724651,0.190126,0.16252935000000002
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29750,unrelated,0.35408571450000004,0.043134556255000005,0.06723795020000001,0.5355417100000001
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29751,unrelated,0.09460735513499999,0.02838872391,0.015465167724999998,0.8615387800000001
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29752,agree,0.5035889250000001,0.05659894099999999,0.137383455,0.3024286993
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29753,unrelated,0.312253373791,0.02350917835065,0.053838806444,0.610398655
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29754,unrelated,0.35249300727,0.06898665576320001,0.06431502433,0.5142052695
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29755,unrelated,0.36920239287,0.0531196146485,0.053527039345000006,0.524150945
Prosecutor in Cohen Probe Not an ‘Obama Holdover’,29756,agree,0.56957428,0.0676151121,0.319650735,0.0431599275
There Are No “M.A.G.A. Checks”,29757,agree,0.508008555,0.071981404,0.409369955,0.010640062350000002
No Obama Announcement on U.N. Post,29758,agree,0.6887582000000001,0.10539486664999999,0.18161308,0.024233877955
No Obama Announcement on U.N. Post,29759,unrelated,0.235594760125,0.07880329392499999,0.02327284272,0.662329135
No Obama Announcement on U.N. Post,29760,unrelated,0.4019743622,0.057538048324999994,0.015521225935,0.524966413
No Obama Announcement on U.N. Post,29761,agree,0.70393047,0.08984957275000001,0.0772381435,0.1289817772235
Facebook Not Giving Kochs User Data,29762,discuss,0.12251353,0.3795755437999999,0.418280527,0.079630431015
Facebook Not Giving Kochs User Data,29763,discuss,0.227340555,0.1554550455,0.4341461222,0.183058291
Facebook Not Giving Kochs User Data,29764,agree,0.40175609,0.23472199300000002,0.2117806,0.151741302465
Bogus Story on Cohen Raid,29765,unrelated,0.27208821415,0.037592485130000006,0.0174097551,0.67290957
Bogus Story on Cohen Raid,29766,agree,0.762301115,0.0205162895,0.1908385175,0.026344091
