Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"""Since 1900, six (U.S. Supreme Court) justices have been confirmed during election years, including Justice Anthony Kennedy, who was confirmed in the final year of the Reagan Administration.""",26295,discuss,0.243079216,0.02240735505,0.380416405,0.354097005307
"""Since 1900, six (U.S. Supreme Court) justices have been confirmed during election years, including Justice Anthony Kennedy, who was confirmed in the final year of the Reagan Administration.""",26296,discuss,0.081991091,0.031400989,0.530289155,0.35631873680000004
"""Since 1900, six (U.S. Supreme Court) justices have been confirmed during election years, including Justice Anthony Kennedy, who was confirmed in the final year of the Reagan Administration.""",26297,unrelated,0.0322710305,0.023643844,0.120886055,0.82319905
"""Since 1900, six (U.S. Supreme Court) justices have been confirmed during election years, including Justice Anthony Kennedy, who was confirmed in the final year of the Reagan Administration.""",26298,discuss,0.099566852,0.008090783599999998,0.461656012,0.43068638495
"An image in a Chris Abele TV ad depicts ""wealthy citizens"" who would benefit from a ""lake"" created by the controversial Estabrook Dam.",26299,discuss,0.32679371,0.061619256,0.4324814085,0.1791056415
"An image in a Chris Abele TV ad depicts ""wealthy citizens"" who would benefit from a ""lake"" created by the controversial Estabrook Dam.",26300,agree,0.493902875,0.13403818465,0.3566941530000001,0.01536480335
"""Will (HB2) threaten federal funding for public schools under Title IX? No, according to a federal court which has looked at a similar issue.""",26301,discuss,0.32931404000000003,0.06100857570000001,0.437486383,0.172191017828
"""Will (HB2) threaten federal funding for public schools under Title IX? No, according to a federal court which has looked at a similar issue.""",26302,agree,0.486318255,0.06977406685000001,0.13440439699999998,0.3095032996735
"""Will (HB2) threaten federal funding for public schools under Title IX? No, according to a federal court which has looked at a similar issue.""",26303,agree,0.35075614,0.1246266721,0.29886881,0.22574840740475
"""Will (HB2) threaten federal funding for public schools under Title IX? No, according to a federal court which has looked at a similar issue.""",26304,discuss,0.259980165,0.13348229350000002,0.341988943,0.2645485869870001
"""Will (HB2) threaten federal funding for public schools under Title IX? No, according to a federal court which has looked at a similar issue.""",26305,agree,0.500138065,0.035173690550000004,0.46421068,0.00047757379
"Under Hillary Clinton, State Department ""officials were sending official thank-yous to people who gave to the Clinton Foundation.""",26306,discuss,0.223826965,0.0267893862,0.42931484299999995,0.32006882346500004
"Under Hillary Clinton, State Department ""officials were sending official thank-yous to people who gave to the Clinton Foundation.""",26307,agree,0.42461104,0.0400969997385,0.110987675,0.424304279
"""During three and a half years of campaigning,"" Lamar Smith ""has never once appeared at a moderated debate to defend his positions on the issues."" ",26308,unrelated,0.37608117445,0.0640782993495,0.0488415,0.5109990870000001
"""During three and a half years of campaigning,"" Lamar Smith ""has never once appeared at a moderated debate to defend his positions on the issues."" ",26309,agree,0.4755438950000001,0.027318662825000003,0.434903685,0.06223371364
"""During three and a half years of campaigning,"" Lamar Smith ""has never once appeared at a moderated debate to defend his positions on the issues."" ",26310,discuss,0.06931598,0.01022728862,0.46242566985,0.4580310608
"""During three and a half years of campaigning,"" Lamar Smith ""has never once appeared at a moderated debate to defend his positions on the issues."" ",26311,unrelated,0.13965075300000002,0.07791955366999999,0.22031291449999998,0.56211685
"""During three and a half years of campaigning,"" Lamar Smith ""has never once appeared at a moderated debate to defend his positions on the issues."" ",26312,agree,0.48247393,0.023801538000000004,0.4448277725000001,0.048896748940000005
"""During three and a half years of campaigning,"" Lamar Smith ""has never once appeared at a moderated debate to defend his positions on the issues."" ",26313,discuss,0.328328848,0.27987017285,0.3887169700000001,0.003084025195
"""During three and a half years of campaigning,"" Lamar Smith ""has never once appeared at a moderated debate to defend his positions on the issues."" ",26314,discuss,0.278863235,0.1369979125,0.425184235,0.15895463375
"Stephen Zappala is ""the only DA in our state to convict an on-duty police officer of criminal homicide.""",26315,unrelated,0.02866432065,0.28249353079,0.054183319800000004,0.63465878
"Stephen Zappala is ""the only DA in our state to convict an on-duty police officer of criminal homicide.""",26316,agree,0.62150105,0.048593842750000005,0.2574397975,0.0724653051
"Stephen Zappala is ""the only DA in our state to convict an on-duty police officer of criminal homicide.""",26317,unrelated,0.08517140151350001,0.0189740732147,0.03026335906,0.86559115
"Marijuana is a Schedule I drug, ""which you understand means that you can’t do any research about it.""",26318,unrelated,0.37158385725000004,0.080153655118,0.049909049,0.498353401
"Marijuana is a Schedule I drug, ""which you understand means that you can’t do any research about it.""",26319,agree,0.4253540127500001,0.041943251145,0.312638948,0.2200638085
"Marijuana is a Schedule I drug, ""which you understand means that you can’t do any research about it.""",26320,agree,0.65403915,0.05690661599999999,0.20559818,0.083456055
"Marijuana is a Schedule I drug, ""which you understand means that you can’t do any research about it.""",26321,unrelated,0.3757428142400001,0.105975794309,0.01697352815,0.5013078513
"Marijuana is a Schedule I drug, ""which you understand means that you can’t do any research about it.""",26322,unrelated,0.34108845997945003,0.02255633074472,0.08905105002574999,0.54730414
"Marijuana is a Schedule I drug, ""which you understand means that you can’t do any research about it.""",26323,discuss,0.365376145,0.0204803655,0.405490435,0.20865305724
"Marijuana is a Schedule I drug, ""which you understand means that you can’t do any research about it.""",26324,agree,0.7157225500000001,0.017312814,0.07797963849999999,0.188985018565
"Marijuana is a Schedule I drug, ""which you understand means that you can’t do any research about it.""",26325,unrelated,0.05626658275,0.4098636835,0.012169166325,0.5217005665000001
"The Paris Agreement ""is by far the largest number of countries ever to sign an international agreement on a single day.""",26326,unrelated,0.438615532,0.00691686225,0.06960726496500001,0.4848603877015
"The Paris Agreement ""is by far the largest number of countries ever to sign an international agreement on a single day.""",26327,unrelated,0.33773950134999997,0.02307549285,0.0326922295,0.6064927899999999
"The Paris Agreement ""is by far the largest number of countries ever to sign an international agreement on a single day.""",26328,unrelated,0.0126751125,0.005683579499999999,0.00330192002,0.9783394
"The Paris Agreement ""is by far the largest number of countries ever to sign an international agreement on a single day.""",26329,unrelated,0.191901415,0.016282604750000002,0.22176376739999998,0.57005228
"The Paris Agreement ""is by far the largest number of countries ever to sign an international agreement on a single day.""",26330,unrelated,0.321448805,0.061309147,0.088976137,0.52826591
"The Paris Agreement ""is by far the largest number of countries ever to sign an international agreement on a single day.""",26331,unrelated,0.1899185775,0.046663387,0.29234929332500004,0.47106879195
"Says Sherwin-Williams is ""making lead paint and poisoning people around the world."" ",26332,unrelated,0.282153158,0.0665946295,0.163339065,0.48791314
"Says Sherwin-Williams is ""making lead paint and poisoning people around the world."" ",26333,agree,0.7203007000000001,0.0448976775,0.08740206215,0.147399565
"Says Sherwin-Williams is ""making lead paint and poisoning people around the world."" ",26334,unrelated,0.25250722,0.0257893922,0.10046738050000001,0.62123605
"Says Donald Trump thinks ""a grown man pretending to be a woman (should) be allowed to use the women's restroom.""",26335,unrelated,0.20974627850000002,0.0815865473,0.0094085375,0.6992586700000001
"Says Donald Trump thinks ""a grown man pretending to be a woman (should) be allowed to use the women's restroom.""",26336,agree,0.34610584,0.046756207,0.3379350805,0.26920289905
"""I earned more votes in the state of Wisconsin than Donald Trump did in New York.""",26337,discuss,0.147456332,0.24659712625,0.4716774185,0.1342691422
"""I earned more votes in the state of Wisconsin than Donald Trump did in New York.""",26338,discuss,0.20282711,0.0185248556,0.4097913182,0.368856717955
"""Over the past two years, Florida has cut more than $1 billion in taxes.""",26339,agree,0.6655702000000001,0.0386768171,0.2872834005,0.0084695972985
"""Over the past two years, Florida has cut more than $1 billion in taxes.""",26340,discuss,0.28027109,0.0537186865,0.4302089120000001,0.2358013215
"""Over the past two years, Florida has cut more than $1 billion in taxes.""",26341,agree,0.4449771525,0.0415865999,0.132329362,0.38110682
"""Over the past two years, Florida has cut more than $1 billion in taxes.""",26342,unrelated,0.0261500541575,0.2598800939725,0.005005175031,0.7089647
"""Over the past two years, Florida has cut more than $1 billion in taxes.""",26343,unrelated,0.409748331288,0.0573381279061,0.032726902387999995,0.5001866445850001
"""Over the past two years, Florida has cut more than $1 billion in taxes.""",26344,agree,0.59308741,0.023975391000000002,0.3661419149999999,0.016795277
"""Over the past two years, Florida has cut more than $1 billion in taxes.""",26345,agree,0.76795773,0.025297271349999997,0.173315535,0.033429484078000005
"""In Africa, a child dies every minute because of (malaria).""",26346,unrelated,0.3161609566355,0.0663074915983,0.054633186395000005,0.5628983200000001
"""In Africa, a child dies every minute because of (malaria).""",26347,unrelated,0.3706311039195,0.027873688522,0.0357747455565,0.5657204849999999
"""In Africa, a child dies every minute because of (malaria).""",26348,unrelated,0.151363610516,0.14212857361634,0.02144823836975,0.6850596199999999
"""In Africa, a child dies every minute because of (malaria).""",26349,agree,0.462387005,0.047619424500000014,0.0589428195,0.43105073
"""As a former federal prosecutor, I prosecuted over 4,000 cases.""",26350,unrelated,0.30376644099999994,0.0994334882,0.035510249,0.56128981
"""As a former federal prosecutor, I prosecuted over 4,000 cases.""",26351,unrelated,0.274879220997,0.033957512372985,0.0275681353,0.66359515
"""As a former federal prosecutor, I prosecuted over 4,000 cases.""",26352,agree,0.62086402,0.036727654500000005,0.26157237,0.080835961
"""As a former federal prosecutor, I prosecuted over 4,000 cases.""",26353,disagree,0.381200852,0.41973316634999996,0.16949501649999998,0.029570948700000002
"""As a former federal prosecutor, I prosecuted over 4,000 cases.""",26354,disagree,0.13645342600000002,0.5050352515000001,0.3456541965,0.012857109500000002
"""Before taking executive action on immigration, President Obama stated 22 times that he does not have the authority to change immigration laws on his own."" ",26355,disagree,0.356172035,0.374151085,0.199058453,0.07061842245
"""Before taking executive action on immigration, President Obama stated 22 times that he does not have the authority to change immigration laws on his own."" ",26356,agree,0.382158405,0.1546950495,0.281260517,0.1818860225
"""We know that Saudi Arabia started al-Qaida.""",26357,disagree,0.14528933,0.4817940505,0.37024253799999995,0.0026740813500000004
"""We know that Saudi Arabia started al-Qaida.""",26358,disagree,0.25560123500000004,0.391616959,0.331377914,0.02140387
"""We know that Saudi Arabia started al-Qaida.""",26359,agree,0.45733242,0.0684078075,0.16376472250000002,0.3104951115
"""We know that Saudi Arabia started al-Qaida.""",26360,unrelated,0.011640408,0.008432270680000001,0.001902770275,0.978024535
"""We know that Saudi Arabia started al-Qaida.""",26361,agree,0.4892108,0.0451532575,0.2569052,0.20873069805
"""We know that Saudi Arabia started al-Qaida.""",26362,agree,0.438568675,0.13892684,0.0829255235,0.339578925
"""We know that Saudi Arabia started al-Qaida.""",26363,discuss,0.172506925,0.3499022115,0.39842536,0.0791654948
"""We know that Saudi Arabia started al-Qaida.""",26364,unrelated,0.009920481857,0.0613183575303,0.019914999785,0.90884614
"In the 2014 election, ""80 percent of poor people did not vote.""",26365,agree,0.64955917,0.115526882,0.137807555,0.0971063505665
"In the 2014 election, ""80 percent of poor people did not vote.""",26366,unrelated,0.1050466395,0.20205201841499998,0.0429179843,0.64998339
"In the 2014 election, ""80 percent of poor people did not vote.""",26367,disagree,0.08556798,0.340024554275,0.300043015,0.27436446
"In the 2014 election, ""80 percent of poor people did not vote.""",26368,unrelated,0.089155425,0.035165073765,0.4276240112500001,0.4480554925
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26369,agree,0.44817361,0.09840897267,0.41793935,0.0354780975
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26370,discuss,0.3543297,0.09972926685,0.51228777,0.03365327093000001
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26371,unrelated,0.249207850867,0.045031578669900006,0.008304837695000001,0.6974557699999999
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26372,unrelated,0.19127302175,0.0488624372285,0.028669282400000003,0.73119532
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26373,unrelated,0.4116088715,0.03605814175,0.0248442242,0.52748878
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26374,discuss,0.167106665,0.13348935550000002,0.352615025,0.346788945
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26375,unrelated,0.3913361825,0.0312611928,0.057328184000000004,0.52007437
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26376,discuss,0.4222983750000001,0.0516573945,0.4590561175,0.066988075
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26377,unrelated,0.40502833,0.027008836,0.134725352,0.43323752
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26378,unrelated,0.4165865902000001,0.00787063908,0.011341931914999999,0.564200815
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26379,agree,0.51243024,0.037888999,0.42053115,0.0291495965
"""She is the only candidate who has stood by our community and immigration reform from the beginning."" ",26380,disagree,0.20813558899999998,0.478766167,0.2908790748,0.022219179035999997
"Says Ted Cruz ""wanted to let in more Syrian refugees and give amnesty to illegal immigrants."" ",26381,discuss,0.264171475,0.054340725,0.380877732,0.30061008322
"Says Ted Cruz ""wanted to let in more Syrian refugees and give amnesty to illegal immigrants."" ",26382,agree,0.431118045,0.11738614,0.291454025,0.16004181740999998
"Says Ted Cruz ""wanted to let in more Syrian refugees and give amnesty to illegal immigrants."" ",26383,agree,0.47354843,0.1109531535,0.154857275,0.260641135
"""Texas has 600,000 registered voters who don’t have the kind of photo ID needed to vote.""",26384,agree,0.7076300500000001,0.0802598845,0.049197052000000005,0.1629129985915
"""Texas has 600,000 registered voters who don’t have the kind of photo ID needed to vote.""",26385,disagree,0.3313933250000001,0.45801519993999995,0.20463099350000002,0.005960527356999999
"""Texas has 600,000 registered voters who don’t have the kind of photo ID needed to vote.""",26386,unrelated,0.18625827434999997,0.029483886935,0.058936577649999995,0.7253212499999999
"""Texas has 600,000 registered voters who don’t have the kind of photo ID needed to vote.""",26387,discuss,0.313907035,0.015777864625000002,0.584376605,0.08593850057514998
"""Texas has 600,000 registered voters who don’t have the kind of photo ID needed to vote.""",26388,discuss,0.2975149565,0.0123659457,0.439911005,0.250208056568
"""Texas has 600,000 registered voters who don’t have the kind of photo ID needed to vote.""",26389,discuss,0.180953545,0.015190153600000002,0.5811732549999999,0.2226830535
"""Texas has 600,000 registered voters who don’t have the kind of photo ID needed to vote.""",26390,unrelated,0.032057528985,0.009954737613,0.05495141283,0.90303635
"Says Nevada state Sen. Michael Roberson ""forced Common Core for Nevada schools.""",26391,unrelated,0.10538151130000001,0.012546368725,0.225221607,0.656850505
"Says Nevada state Sen. Michael Roberson ""forced Common Core for Nevada schools.""",26392,unrelated,0.44827685954999996,0.04400830614,0.0086178281,0.49909698469999997
"Says Nevada state Sen. Michael Roberson ""forced Common Core for Nevada schools.""",26393,agree,0.5915182,0.1413118685,0.260261242,0.006908709799999999
"""Dolphins are rapists. Look it up.""",26394,unrelated,0.29383057871,0.075946601683,0.012173867040000001,0.6180489849999999
"""Dolphins are rapists. Look it up.""",26395,agree,0.64109799,0.031762357000000005,0.320432095,0.00670754848
"""In last week’s debate, Bernie questioned Hillary’s commitment to fighting climate change because a whopping 0.2 percent of the money given to our campaign has come from employees of oil and gas companies. Not even 2 percent, mind you: 0.2 percent.""",26396,unrelated,0.241144987432,0.23757283776522503,0.016822065521,0.5044601445
"""In last week’s debate, Bernie questioned Hillary’s commitment to fighting climate change because a whopping 0.2 percent of the money given to our campaign has come from employees of oil and gas companies. Not even 2 percent, mind you: 0.2 percent.""",26397,discuss,0.31457871000000004,0.07311563450000001,0.402050009,0.21025563332000002
"""In last week’s debate, Bernie questioned Hillary’s commitment to fighting climate change because a whopping 0.2 percent of the money given to our campaign has come from employees of oil and gas companies. Not even 2 percent, mind you: 0.2 percent.""",26398,discuss,0.28212774500000004,0.0706374929,0.431535409,0.21569936350000002
"""In last week’s debate, Bernie questioned Hillary’s commitment to fighting climate change because a whopping 0.2 percent of the money given to our campaign has come from employees of oil and gas companies. Not even 2 percent, mind you: 0.2 percent.""",26399,disagree,0.14484741499999998,0.3555263335,0.25493495,0.244691275
"""Pennsylvania has lost 35 percent of its manufacturing jobs since 2001"" and ""Harrisburg has lost 40 percent of its manufacturing jobs since 2001."" ",26400,discuss,0.30983135500000003,0.07090783210000001,0.403466489,0.2157943715
"""Studies have consistently failed to establish the existence of a link between the harshness of a country’s drug laws and its levels of drug use.""",26401,discuss,0.245064563,0.0713129755,0.47200195899999997,0.21162049260000002
"""Studies have consistently failed to establish the existence of a link between the harshness of a country’s drug laws and its levels of drug use.""",26402,unrelated,0.27032994935,0.11144605291,0.054785256,0.5634387300000001
"""Studies have consistently failed to establish the existence of a link between the harshness of a country’s drug laws and its levels of drug use.""",26403,agree,0.7769926500000001,0.041158913000000005,0.174266965,0.00758146427
"""Studies have consistently failed to establish the existence of a link between the harshness of a country’s drug laws and its levels of drug use.""",26404,agree,0.4119550249999999,0.338870334,0.206720966,0.042453705599999995
"""Kelly Ayotte has voted four times against the federal Paycheck Fairness Act.""",26405,agree,0.361433275,0.1170019843,0.2692821225,0.252282605
"""Kelly Ayotte has voted four times against the federal Paycheck Fairness Act.""",26406,agree,0.79519165,0.042378556,0.06846146,0.09396836467
"""Kelly Ayotte has voted four times against the federal Paycheck Fairness Act.""",26407,unrelated,0.17929840155000001,0.062856858285,0.031581411749999996,0.7262632849999999
"""Kelly Ayotte has voted four times against the federal Paycheck Fairness Act.""",26408,agree,0.81497545,0.033082165,0.103570125,0.048372255450000005
"""Kelly Ayotte has voted four times against the federal Paycheck Fairness Act.""",26409,agree,0.611026975,0.0719861288,0.166417025,0.15056982897299998
"""Kelly Ayotte has voted four times against the federal Paycheck Fairness Act.""",26410,agree,0.771086925,0.052603305,0.14118687,0.03512290945
"""Kelly Ayotte has voted four times against the federal Paycheck Fairness Act.""",26411,agree,0.590550855,0.020704624850000002,0.16361129,0.22513322633000002
"""Kelly Ayotte has voted four times against the federal Paycheck Fairness Act.""",26412,unrelated,0.17219443199999998,0.17221913379999998,0.0308562186,0.6247301999999999
"""Kelly Ayotte has voted four times against the federal Paycheck Fairness Act.""",26413,agree,0.70724735,0.06429516,0.109441908,0.1190155628625
"Kelly Ayotte ""has voted to defund Planned Parenthood"" six times.",26414,unrelated,0.0021222492,0.032485307125,0.000790174145,0.96460229
"Kelly Ayotte ""has voted to defund Planned Parenthood"" six times.",26415,agree,0.7963010399999999,0.0208844695,0.11652239,0.0662921275
"Kelly Ayotte ""has voted to defund Planned Parenthood"" six times.",26416,unrelated,0.293315285,0.023885,0.29551769629999997,0.3872820033
"Kelly Ayotte ""has voted to defund Planned Parenthood"" six times.",26417,agree,0.79368645,0.02000212675,0.14322001099999998,0.043091445325
"Says Ann Kirkpatrick ""votes with her party nearly 90 percent of the time.""",26418,disagree,0.09308721,0.422929218,0.40453944,0.079444155
"Says Ann Kirkpatrick ""votes with her party nearly 90 percent of the time.""",26419,discuss,0.346320105,0.059557007,0.476173457,0.11794941175000001
"Says Ann Kirkpatrick ""votes with her party nearly 90 percent of the time.""",26420,discuss,0.17111604,0.054720557530000005,0.741072865,0.033090510319
"Says Ann Kirkpatrick ""votes with her party nearly 90 percent of the time.""",26421,discuss,0.0612631105,0.3234365173750001,0.5125063129999999,0.10279413058
"Says Ann Kirkpatrick ""votes with her party nearly 90 percent of the time.""",26422,disagree,0.280615685,0.36507384049999997,0.3079674135,0.046343023600000005
"Says Ann Kirkpatrick ""votes with her party nearly 90 percent of the time.""",26423,agree,0.422810294,0.031778171699999996,0.3799097525,0.165501755
"""Research even shows that sending more girls to school can boost an entire country’s GDP."" ",26424,discuss,0.41741514,0.051683254885,0.4841706375,0.0467310126935
"""Research even shows that sending more girls to school can boost an entire country’s GDP."" ",26425,agree,0.5763391099999999,0.35121686543999997,0.05128892400000001,0.02115516258
"""Research even shows that sending more girls to school can boost an entire country’s GDP."" ",26426,unrelated,0.2031258775,0.041480495,0.332067277,0.4233263430000001
"""Research even shows that sending more girls to school can boost an entire country’s GDP."" ",26427,agree,0.8292346150000001,0.006766010245000001,0.13150147499999998,0.032497824987875
"The decision for the United States to buy heavy water from Iran ""will directly subsidize Iran’s nuclear program.""",26428,discuss,0.33558905,0.016132715939999997,0.55875316,0.08952505633749999
"The decision for the United States to buy heavy water from Iran ""will directly subsidize Iran’s nuclear program.""",26429,unrelated,0.25945745375,0.020745734915,0.0552774985,0.664519325
"The decision for the United States to buy heavy water from Iran ""will directly subsidize Iran’s nuclear program.""",26430,agree,0.49034689,0.29572431855000003,0.142295245,0.071633513765
"The decision for the United States to buy heavy water from Iran ""will directly subsidize Iran’s nuclear program.""",26431,agree,0.58505045,0.063858545,0.25706107,0.094029909
"The decision for the United States to buy heavy water from Iran ""will directly subsidize Iran’s nuclear program.""",26432,unrelated,0.101946396,0.018203168659999998,0.0067852126500000005,0.8730652350000001
"The decision for the United States to buy heavy water from Iran ""will directly subsidize Iran’s nuclear program.""",26433,unrelated,0.042720550999999996,0.0151711346,0.468873886,0.4732343968
"The decision for the United States to buy heavy water from Iran ""will directly subsidize Iran’s nuclear program.""",26434,discuss,0.401715545,0.0629222962,0.4451534349999999,0.0902087475
"The decision for the United States to buy heavy water from Iran ""will directly subsidize Iran’s nuclear program.""",26435,agree,0.44949238,0.032550774299999995,0.3645567985,0.1534000065035
"""Today President Obama said there will NOT be a National Day of Prayer in May.""",26436,disagree,0.062596728,0.4673058199499999,0.46681159299999997,0.0032858474899999995
"""Today President Obama said there will NOT be a National Day of Prayer in May.""",26437,agree,0.41556034,0.054161626,0.36211056799999997,0.168167449
"""Pat Toomey advocated for eliminating all corporate taxes.""",26438,discuss,0.3986930100000001,0.069576313,0.40728083950000005,0.1244497777
"""80 percent of North Carolinians are for the living wage""",26439,discuss,0.077601502,0.4253018652,0.48396483265,0.0131317625
"""80 percent of North Carolinians are for the living wage""",26440,discuss,0.19284781550000002,0.022203450950000002,0.4956636136,0.289285107014
"Says an array of statistics show that conditions in some parts of Baltimore rival that of ""the West Bank in Palestine,"" ""North Korea,"" and ""distressed cities in Nigeria, India, China and South Africa.""",26441,unrelated,0.0059768672750000005,0.01727045055,0.00863216635,0.9681205
"Says an array of statistics show that conditions in some parts of Baltimore rival that of ""the West Bank in Palestine,"" ""North Korea,"" and ""distressed cities in Nigeria, India, China and South Africa.""",26442,discuss,0.07537596349999999,0.363807385,0.495444743,0.065371913
"Says an array of statistics show that conditions in some parts of Baltimore rival that of ""the West Bank in Palestine,"" ""North Korea,"" and ""distressed cities in Nigeria, India, China and South Africa.""",26443,discuss,0.31430399,0.096988252,0.505088035,0.0836197113
"Says an array of statistics show that conditions in some parts of Baltimore rival that of ""the West Bank in Palestine,"" ""North Korea,"" and ""distressed cities in Nigeria, India, China and South Africa.""",26444,unrelated,0.265057127179,0.1084565256485,0.029016535750000003,0.59746976
"Says an array of statistics show that conditions in some parts of Baltimore rival that of ""the West Bank in Palestine,"" ""North Korea,"" and ""distressed cities in Nigeria, India, China and South Africa.""",26445,unrelated,0.1915048015,0.0376248425,0.36744506,0.40342528
"Says an array of statistics show that conditions in some parts of Baltimore rival that of ""the West Bank in Palestine,"" ""North Korea,"" and ""distressed cities in Nigeria, India, China and South Africa.""",26446,unrelated,0.0095588325442,0.00208914412198,0.0108961150675,0.97745593
"Says an array of statistics show that conditions in some parts of Baltimore rival that of ""the West Bank in Palestine,"" ""North Korea,"" and ""distressed cities in Nigeria, India, China and South Africa.""",26447,unrelated,0.3774015548815,0.0449188184398,0.019992594300000003,0.5576870425
"Says an array of statistics show that conditions in some parts of Baltimore rival that of ""the West Bank in Palestine,"" ""North Korea,"" and ""distressed cities in Nigeria, India, China and South Africa.""",26448,unrelated,0.0092513096217,0.45018492566772206,0.00283309611225,0.537730707
"Says an array of statistics show that conditions in some parts of Baltimore rival that of ""the West Bank in Palestine,"" ""North Korea,"" and ""distressed cities in Nigeria, India, China and South Africa.""",26449,unrelated,0.0976618182727,0.033060778100565,0.0172394611785,0.852037925
"""When President Obama landed in Cuba on Air Force One, no leader was there, nobody, to greet him -- perhaps an incident without precedent in the long and prestigious history of Air Force One.""",26450,discuss,0.22690883,0.0280059962,0.4270982385,0.31798697275935
"""When President Obama landed in Cuba on Air Force One, no leader was there, nobody, to greet him -- perhaps an incident without precedent in the long and prestigious history of Air Force One.""",26451,unrelated,0.4713767749,0.00692614502,0.022538822278,0.49915817741875
"""When President Obama landed in Cuba on Air Force One, no leader was there, nobody, to greet him -- perhaps an incident without precedent in the long and prestigious history of Air Force One.""",26452,agree,0.52722827,0.061128901500000006,0.4098710925,0.0017717440049999996
"""When President Obama landed in Cuba on Air Force One, no leader was there, nobody, to greet him -- perhaps an incident without precedent in the long and prestigious history of Air Force One.""",26453,unrelated,0.07127138798499999,0.16945808186900002,0.033899873075,0.7253705699999999
"""When President Obama landed in Cuba on Air Force One, no leader was there, nobody, to greet him -- perhaps an incident without precedent in the long and prestigious history of Air Force One.""",26454,unrelated,0.043679636716999995,0.0267965589775,0.007552872517500002,0.9219709999999999
"""When President Obama landed in Cuba on Air Force One, no leader was there, nobody, to greet him -- perhaps an incident without precedent in the long and prestigious history of Air Force One.""",26455,discuss,0.20133824,0.048478253000000006,0.4205267650000001,0.329656755
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26456,agree,0.467838,0.08167305150000001,0.331057995,0.119430905
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26457,unrelated,0.25323641,0.03227362205,0.2635415125,0.45094845
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26458,discuss,0.44815177,0.026682630099999997,0.490897715,0.034267929175
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26459,discuss,0.37260458,0.0322323779,0.5312309550000001,0.063932083875
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26460,agree,0.57182255,0.08631596400000001,0.31242225700000004,0.029439221700000007
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26461,agree,0.52009578,0.23591122585,0.16440306999999998,0.0795899642
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26462,agree,0.650939895,0.0725572905,0.162501075,0.114001759875
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26463,unrelated,0.26151495782,0.0542514220375,0.106116254235,0.57811738
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26464,agree,0.5500288000000001,0.059572688,0.31117008,0.07922842615
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",26465,agree,0.56508825,0.015189954999999996,0.078204263,0.34151754
"""ISIS is making millions of dollars a week selling Libyan oil.""",26466,discuss,0.237226508,0.026611285,0.3995907,0.336571475
"""ISIS is making millions of dollars a week selling Libyan oil.""",26467,unrelated,0.10278137300000001,0.01855979565,0.0367820795,0.8418767500000001
"""ISIS is making millions of dollars a week selling Libyan oil.""",26468,agree,0.46019639,0.020697451000000002,0.424374713,0.094731450775
"""ISIS is making millions of dollars a week selling Libyan oil.""",26469,unrelated,0.23251767075,0.0908001459,0.1237621775,0.55291997
"""ISIS is making millions of dollars a week selling Libyan oil.""",26470,unrelated,0.054236357947000005,0.07032860783872501,0.005876116547500001,0.8695589
"""I was totally against the war in Iraq, saying for many years that it would destabilize the Middle East.""",26471,discuss,0.07896882,0.35470209555,0.4698040505,0.0965250047115
"""I was totally against the war in Iraq, saying for many years that it would destabilize the Middle East.""",26472,discuss,0.240202745,0.0213306128,0.4599236965,0.27854299158
"""We knew Strom Thurmond had proposed"" the amendment that blocked Puerto Rico’s use of Chapter 9 bankruptcy protection.",26473,discuss,0.41723303,0.0382179237,0.46807734149999997,0.0764717573
"""We knew Strom Thurmond had proposed"" the amendment that blocked Puerto Rico’s use of Chapter 9 bankruptcy protection.",26474,discuss,0.200138745,0.0566496785,0.4132051350000001,0.33000640885000004
"""We knew Strom Thurmond had proposed"" the amendment that blocked Puerto Rico’s use of Chapter 9 bankruptcy protection.",26475,unrelated,0.1749533201,0.040608488365,0.23244120989999997,0.5519969775
